run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-15:13:28-104454,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.0040020339501194 0.0040020339501194 0 0.0019890764478494 0.0059672293435119 -0.1952262165252 0.0039781528956625 0.0059672293436209 0.30537050640916 3.6359804056474e-14 0.3 0.3 0.3 0.3 0.30353811215281 0.30707622430559 0.30530716822918 0.30530716822928 0.30707622430559 0.30353811215275 0.30000000000003 0.3 0.3 0.30173830449511 0.30521491348526 0.30695321798037 0.30869152247545 0.31042982697056 0.30869152247548 0.30695321798034 0.30521491348523 0.30521491348523 0.30695321798034 0.30173830449511 0.3 0.3 0.30518487053941 0.31036974107885 0.30691316071922 0.30691316071919 0.30864145089904 0.30518487053941 0.30691316071922 0.3120980312586 0.30345658035963 0.30172829017985 0.30518487053941"
General-2-20251226-15:13:28-104454,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:13:28-104454,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11172456910862 0.011724569108585 0.0078163794057468 0.0097704742571478 0.011724569108585 0.0078163794057111 0.0097704742571478 0.011724569108585 0.011724569108477 0.0039081897029091 0.10586228455431 0.11758685366288 0.11758685366288 0.11172456910862 0.11758685366288 -0.1859305170697 0.11172456910862 0.11758685366288 0.11172456910846 0.11172456910862 0.10586228455436 0.10586228455431 0.11465571138572 0.11758685366288 0.11172456910862 0.11465571138572 0.31055211219773 0.30703474146517 0.31055211219757 0.30703474146514 0.30703474146517 0.0078163794057111 0.30703474146514 0.30879342683143 0.31055211219773 0.30879342683143 0.30879342683143 0.31055211219773 0.30879342683143 0.31055211219773 0.31055211219773 0.31055211219773 0.30703474146517 0.30703474146514 0.30351737073262 0.30351737073262 0.30879342683143 0.31055211219773"
General-2-20251226-15:13:28-104454,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:13:28-104454,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.011588696634021 0.015451595512005 0.0096572471950472 0.013520146072996 0.015451595512005 0.0096572471950119 0.013520146073031 0.015451595512005 0.015451595511793 -0.19999999999992 0.3069532179804 0.3139064359608 0.3139064359608 0.31042982697062 0.3139064359608 0.3139064359608 0.30695321798043 0.30695321798037 0.31042982697075 0.3139064359608 0.30173830449517 0.30173830449514 -0.18145808538559 0.30869152247551 0.30347660899025 0.3139064359608 0.3139064359608 0.30347660899025 0.30347660899022 0.3069532179804 0.30869152247551 0.10289717415862 0.30347660899028 0.3139064359608 0.30695321798037 0.30347660899025 0.3139064359608 0.3121681314657 0.30521491348533 0.3000000000001 0.30347660899019 0.0096572471950119 0.3 0.3034565803596 0.3120980312586 0.30518487053941 0.3034565803596 0.30864145089904"
General-2-20251226-15:13:28-104454,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:13:28-104454,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0 0.30360183055511 0.0040020339501194 0.0020010169750597 0.0040020339501194 0.0040020339501194 -0.19759877962993 0.0040020339501194 0.30360183055498 0.30360183055511 0.30360183055511 0.30360183055511 0.0040020339501194 0.30360183055511 0.30360183055511 0.30360183055511 0.30000000000003 0 -0.2 0.30000000000003 0.3 0.301790168803 0.30358033760606 0.3 0.3 0.30353811215281 0.30884528038199 0.3 0.30175868536639 0.30351737073255 0.30175868536623 -0.19296525853491 0.31055211219766 0.30351737073255 0.3 0.30351737073255 0.3 0.30527605609885 0.30175868536629 0.3 0.3 0.30521491348526 0.30869152247542 0.31042982697053 0.30347660899015 0.3 0.30515517176351 0.30343678117571"
General-2-20251226-15:13:28-104454,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:13:28-104454,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.0040020339501194 0.0040020339501194 0.0020010169750597 0.0040020339501194 3.6581848661399e-14 0 0.005896853587947 0.30884528038206 0.30353811215281 0.0039312357253459 0.30884528038196 0.30707622430556 0.30530716822918 0.30884528038196 0.0058968535879829 0.3 0.30176905607641 0.30530716822922 0.30707622430559 0.3 0.30000000000003 0.30707622430562 0.30707622430559 0.30000000000003 0.30530716822922 0.30530716822922 0.3 0.30527605609891 0.31055211219766 0.11465571138562 0.30351737073255 0.30703474146511 0.30879342683137 0.30879342683137 0.30527605609878 0.30703474146511 0.30703474146498 0.30175868536626 0.10879342683131 0.31055211219766 0.30879342683137 0.30351737073255 0.30703474146508 0.30527605609885 -0.19296525853491 0.30175868536629 0.30351737073265"
General-2-20251226-15:13:28-104454,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:13:28-104454,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.011588696633918 0.015451595511938 0.0096572471949787 0.013520146072928 0.015451595511938 0.0019314494389746 0.005794348316959 0.015451595511938 0.015451595511902 0.3 0.31718390587869 0.31718390587869 0.31374712470294 0.31718390587869 0.31718390587869 0.31718390587869 0.31031034352717 0.31031034352717 0.31718390587878 0.31718390587869 0.3103103435272 0.31374712470294 0.31718390587869 0.30687356235146 0.30859195293931 0.31374712470291 0.31374712470291 0.30171839058786 0.31031034352726 0.30859195293931 0.31031034352717 0.31202873411505 0.3103103435272 0.3154655152908 0.3051551717636 0.30343678117568 0.31202873411509 -0.18625287529719 0.30343678117574 0.11718390587861 0.30859195293928 0.30687356235142 0.31202873411505 0.11145593725237 0.31031034352717 0.3051551717636 0.30343678117571 -0.18625287529715"
General-2-20251226-15:13:28-104454,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:13:28-104454,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0.0040020339500833 0.0040020339500833 0.0020010169750234 0.0040020339500833 0.0040020339500833 0.30180091527752 0.30360183055508 0.30360183055501 0.30360183055508 0.30360183055508 -0.1951975592599 0.3 0.3 0.30360183055511 0.30360183055511 0.0020010169750597 0.30360183055511 0.30360183055507 0.30180091527755 0.30000000000003 0.3 0.30360183055511 0.30000000000003 0.3 0.30537050640919 0.0059672293435476 0.3 0.30355909964218 0.30711819928455 0.3053386494634 0.3053386494634 0.30711819928455 0.0079091103161659 0.30177954982112 0.30355909964227 0.30711819928455 0.30711819928455 0.30177954982109 0.30355909964224 0.30711819928455 0.3053386494634 0.30533864946343 0.30355909964224 0.3 0.3 0.30530716822915 0.30707622430559"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 3.6581848661399e-14 0.0040020339501194 0.0040020339501194 0 0.001989076447777 0.0059672293434762 0.0039781528956266 0 0.001989076447886 0.10895084401521 0.10596722934344 0.1 0.10298361467172 0 0.1 0.11165623693085 0.11457029616347 0.10291405923278 0.10291405923289 0.10874217769812 0.1 0.10874217769818 0.1116562369309 0.10874217769812 0.10291405923283 0.10000000000011 0.10874217769818 0.0077708246206356 0.10291405923283 0.1 0.10000000000005 0.10289717415846 0.11738304495093 0.1115886966339 0.10289717415846 0.1 0.10288048363302 0.0076812896878881 0.11728290179799 0.10864145089897 0.10864145089891 0.105760967266 0.105760967266 0.11440241816501 0.1 0.1 0.10576096726594 0.10288048363287"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.30360183055511 0.0040020339501194 0 0.001989076447813 0.0059672293435119 0.30358033760613 0.3 0.30176905607653 0.30884528038199 0.30707622430562 0.30530716822922 0.11474213396999 0.30884528038199 0.30176905607641 0.30530716822918 0.30884528038199 0.30884528038199 0.3 0.3 -0.19062034471323 0.30527605609882 0.30351737073259 -0.2 0.3017484355396 0.30349687107921 0.30000000000003 0.3 0.31049061323775 0.30349687107921 0.3 0.11993371052327 0.31025162255487 0.30512581127745 0.30341720751829 0.31025162255487 0.3102516225549 -0.19316558496357 0.30683441503661 0.31708603759144 0.0094922431063749 0.30170860375916 0.30854301879577 0.30683441503658 0.30512581127742 0.3102516225549 0.31196022631403 0.3102516225549"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0079091103161659 0.30711819928455 0.30355909964227 0.0039545551580829 0.0039545551580468 0.0039545551580829 0.0079091103161659 0.0019772775790234 0.0039545551581913 0 0 0.30353811215281 0.30530716822918 0.30176905607641 0.30000000000003 0.3 0.30174843553964 0.31049061323772 0.30524530661894 0.30524530661884 0.30699374215848 0.1058281184654 0.3 0.30864145089901 -0.18617367856157 0.30172829017981 0.1 0.30515517177013 0.31031034352729 0.30343678117577 0.30687356235155 0.313747124703 0.31031034352726 0.3 0.31202873411511 0.313747124703 0.3 0.31025162255493 0.30854301879574 0.30854301879571 0.30683441503661 0.30854301879574 0.31537743383228 0.31025162255487 -0.1977218616545 -0.18177489323579 0.31366883007319 0.30854301879558"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0 3.6581848661399e-14 0.3 0.30180091527768 0.30000000000016 0.3 0.3035803376061 0.30537050640916 0.3017901688031 0.10298361467177 0.3 0.30177954982115 0.30355909964221 0.30177954982119 0.30533864946343 0.30355909964227 0.3 0.30533864946343 0.30711819928458 0.30355909964231 0.3 0.1 0.30527605609888 0.30703474146508 0.1 0.30527605609882 0.30703474146511 0.30175868536626 0.30703474146505 0.31055211219766 0.30703474146511 0.30175868536633 0.3 0.30527605609888 0.01172456910855 0.30351737073259 -0.19296525853487 0.3105521121977 0.0078163794056763 0.30703474146511 0.3105521121977 0.3105521121976"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.1 3.6581848661399e-14 0.0020010169750597 0.0040020339501194 0.0020010169750597 0.0020010169750597 0.0040020339501194 0.0020010169748769 0.10600305092518 0.10600305092518 0.10600305092518 0.1 0.1 0.10600305092518 0.1 0.1 0.11474213396994 0.11474213396983 0.10589685358796 0.10294842679401 0.1 0.10586228455431 0.11172456910857 0.10000000000005 0.10293114227716 0.1 0.1 0.11993371052353 0.12847672931922 0.11993371052353 0.11993371052353 0.11708603759154 0.11708603759165 0.12278138345541 0.31025162255493 0.31025162255496 0.30512581127754 -0.19772186165437 0.31196022631408 0.31366883007324 0.3085430187958 0.31196022631412 0.31025162255499 0.30512581127757 0.31025162255496 -0.18633116992668 0.0094922431066147"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.30355909964227 0.30711819928458 0.30533864946343 0.0059318327371418 0.30711819928458 0.0059318327371418 0.0059318327371418 0.0079091103162011 0.0039545551580825 0.0039545551580825 0.0079091103162011 0.0079091103162011 0.0059318327371418 0.0079091103162011 0.0079091103162011 0.30533864946343 0.30711819928458 0.30711819928458 0.30711819928458 0.30355909964227 0.3 0.30355909964231 0.30711819928458 0.30533864946343 0.30533864946343 0.30000000000003 0.3 0.30707622430556 0.30884528038183 0.30530716822915 0.30530716822918 0.30176905607634 0.30176905607634 0.30884528038196 0.30707622430553 0.30707622430556 0.30176905607644 0.3 0.30707622430553 0.30884528038196 0.30530716822918 0.30530716822918 0.30176905607637 0.3 0.30347660899012 0.30869152247539 0.30869152247539 0.3"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0 0 0.0040020339501194 0.0040020339501194 0 0.3 0.30355909964227 0.3053386494633 0.30533864946343 0.3 0.30176905607637 0.30353811215281 0.30353811215278 0.30530716822918 0.30884528038196 0.30353811215278 0.3 0.30695321798053 0.013520146072962 0.30869152247551 0.3 0.313747124703 0.30859195293937 0.30171839058789 0.31202873411508 0.31718390587874 0.30859195293934 0.30343678117581 0.31031034352723 0.313747124703 0.31031034352723 0.30687356235149 0.31374712470297 0.30859195293937 0.30171839058782 0.31202873411508 0.31718390587881 0.3085919529394 0.30343678117574 0.31031034352723 0.313747124703 0.31031034352726 0.30687356235149 0.313747124703 0.30859195293934 0.3 0.31366883007312"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0079091103162011 0.0079091103162011 0.0039545551581187 0.0079091103162011 0.30711819928458 0.0039545551580825 0.30711819928458 0.30711819928458 0.30711819928445 0.30000000000003 0.30000000000003 0.30711819928458 0.30711819928458 0.30000000000003 0.30355909964227 0.1118636654743 0.30355909964227 0.30533864946343 0.30711819928445 0.30711819928458 0.3 0.3 0.30703474146508 0.31055211219766 0.3 -0.19765508617832 0.31055211219766 0.11172456910852 0.30175868536629 0.30703474146508 0.31055211219766 0.30000000000003 0.3 0.30874217769805 0.31223904877729 0.3 0.30349687107921 0.31223904877738 0.30874217769805 0.30349687107924 0.30874217769805 0.31223904877732 0.3 0.30173830449514 0.30695321798043 0.31042982697056 0.30521491348533 0.30869152247545"
General-3-20251226-15:13:28-104455,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
