rep,host,t,Ec
4,6,15000.0,0.10398930292719
4,6,16000.0,0.095266788263663
4,6,17000.0,0.030534641405143
4,6,18000.0,0.10247808848335
4,6,19000.0,0.13439629740263
4,6,20000.0,0.030189995975064
4,6,21000.0,0.082557481245361
4,6,22000.0,0.1102325955869
4,6,23000.0,0.0
4,6,24000.0,0.12035642627013
4,6,25000.0,0.19260153343161
4,6,26000.0,0.1255768363037
4,6,27000.0,0.04437312066777
4,6,28000.0,0.097109711119782
4,6,29000.0,0.12285990761908
4,6,30000.0,0.13083668543704
4,6,31000.0,0.097041247724368
4,6,32000.0,0.0
4,6,33000.0,0.12859122688546
4,6,34000.0,0.11083908518462
4,6,35000.0,0.045494477925774
4,6,36000.0,0.051201446308734
4,6,37000.0,0.11149786185575
4,6,38000.0,0.085382663863999
4,6,39000.0,0.10957911101307
4,6,40000.0,0.020666036007304
4,6,41000.0,0.04881651098056
4,6,42000.0,0.047989952849581
4,6,43000.0,0.13598204804794
4,6,44000.0,0.0
4,6,45000.0,0.072432074804751
4,6,46000.0,0.0078781905502818
4,6,47000.0,0.020650841059223
4,6,48000.0,0.0
4,6,49000.0,0.065190493810268
4,6,50000.0,0.099877283741782
4,7,1000.0,1.0
4,7,2000.0,0.0
4,7,3000.0,0.24687830611189
4,7,4000.0,0.41520101037881
4,7,5000.0,0.27236386473176
4,7,6000.0,0.33919197468919
4,7,7000.0,0.33131081368083
4,7,8000.0,0.30667313455188
4,7,9000.0,0.29494920786252
4,7,10000.0,0.29911012393661
4,7,11000.0,0.37836200153882
4,7,12000.0,0.20849095864653
4,7,13000.0,0.21949871316075
4,7,14000.0,0.23452392959482
4,7,15000.0,0.34777318224532
4,7,16000.0,0.14677929373831
4,7,17000.0,0.22929264374277
4,7,18000.0,0.26808018426695
4,7,19000.0,0.24704544079964
4,7,20000.0,0.24418342652738
4,7,21000.0,0.26050566479416
4,7,22000.0,0.28490732107452
4,7,23000.0,0.1215288962997
4,7,24000.0,0.24932596305434
4,7,25000.0,0.13093950303904
4,7,26000.0,0.1266057275578
4,7,27000.0,0.19583758792879
4,7,28000.0,0.25100354565937
4,7,29000.0,0.1563920803862
4,7,30000.0,0.19415505718305
4,7,31000.0,0.21666688090899
4,7,32000.0,0.12329373809868
4,7,33000.0,0.18728389158378
4,7,34000.0,0.19940285214743
4,7,35000.0,0.16843429134941
4,7,36000.0,0.12144331965074
4,7,37000.0,0.15812097173571
4,7,38000.0,0.1490516559975
4,7,39000.0,0.22145468729814
4,7,40000.0,0.069582279436662
4,7,41000.0,0.09893993079629
4,7,42000.0,0.085019439055861
4,7,43000.0,0.23352538492818
4,7,44000.0,0.1324310632164
4,7,45000.0,0.15194486559361
4,7,46000.0,0.12649532781083
4,7,47000.0,0.070114117661607
4,7,48000.0,0.1435589795837
4,7,49000.0,0.15998050968338
4,7,50000.0,0.10562871148153
4,8,1000.0,1.0
4,8,2000.0,0.0
4,8,3000.0,0.041505045785526
4,8,4000.0,0.25666283841745
4,8,5000.0,0.12702368849167
4,8,6000.0,0.17377628696746
4,8,7000.0,0.14062739505457
4,8,8000.0,0.26328329599527
4,8,9000.0,0.28117480695133
4,8,10000.0,0.10509769986916
4,8,11000.0,0.28753507100975
4,8,12000.0,0.17496888196281
4,8,13000.0,0.17381342488927
4,8,14000.0,0.086996289942087
4,8,15000.0,0.14421109218935
4,8,16000.0,0.0
4,8,17000.0,0.15824544288081
4,8,18000.0,0.21336196745315
4,8,19000.0,0.11692022772527
4,8,20000.0,0.079350699604651
4,8,21000.0,0.13077771356095
4,8,22000.0,0.1554607862717
4,8,23000.0,0.0028748686138963
4,8,24000.0,0.09688836559377
4,8,25000.0,0.13818030614922
4,8,26000.0,0.0
4,8,27000.0,0.093214833418102
4,8,28000.0,0.13390813342138
4,8,29000.0,0.018230907799321
4,8,30000.0,0.14304686893964
4,8,31000.0,0.09560608978348
4,8,32000.0,0.0
4,8,33000.0,0.20026348786577
4,8,34000.0,0.12894516004883
4,8,35000.0,0.020788473361157
4,8,36000.0,0.13095221383579
4,8,37000.0,0.15016297299976
4,8,38000.0,0.11238769424544
4,8,39000.0,0.20882383495615
4,8,40000.0,0.09704035425396
4,8,41000.0,0.080739170505858
4,8,42000.0,0.059692557380447
4,8,43000.0,0.17790979619081
4,8,44000.0,0.057070865023116
4,8,45000.0,0.039139987688683
4,8,46000.0,0.036195737555544
4,8,47000.0,0.037012252029511
4,8,48000.0,0.067473559237658
4,8,49000.0,0.039073318037273
4,8,50000.0,0.030960917975845
4,9,1000.0,1.0
4,9,2000.0,0.0
4,9,3000.0,0.013191449521065
4,9,4000.0,0.2935096663255
4,9,5000.0,0.2267763602262
4,9,6000.0,0.19923941823152
4,9,7000.0,0.1630028270602
4,9,8000.0,0.24511856881821
4,9,9000.0,0.25596835412619
4,9,10000.0,0.038574410237124
4,9,11000.0,0.24377423479415
4,9,12000.0,0.15766254804836
4,9,13000.0,0.26466310501054
4,9,14000.0,0.20951802061419
4,9,15000.0,0.23249301423544
4,9,16000.0,0.10498751250234
4,9,17000.0,0.16193104453564
4,9,18000.0,0.25144361245394
4,9,19000.0,0.19246140947308
4,9,20000.0,0.17280904150906
4,9,21000.0,0.18527838525092
4,9,22000.0,0.27259588393651
4,9,23000.0,0.13829798142115
4,9,24000.0,0.21795835902768
4,9,25000.0,0.23549871497794
4,9,26000.0,0.17725832862571
4,9,27000.0,0.22268248718373
4,9,28000.0,0.16438389528332
4,9,29000.0,0.2110872593578
4,9,30000.0,0.26144836656156
4,9,31000.0,0.23030841825214
4,9,32000.0,0.079619835890626
4,9,33000.0,0.22431641726465
4,9,34000.0,0.2565765779504
4,9,35000.0,0.198629308
4,9,36000.0,0.22303299998948
4,9,37000.0,0.27864524912609
4,9,38000.0,0.26830666674741
4,9,39000.0,0.28123982854803
4,9,40000.0,0.27364006535144
4,9,41000.0,0.28666736419028
4,9,42000.0,0.27513065144535
4,9,43000.0,0.33916384172001
4,9,44000.0,0.24822599376977
4,9,45000.0,0.28421651949241
4,9,46000.0,0.24009071177453
4,9,47000.0,0.21823760620581
4,9,48000.0,0.26107446044804
4,9,49000.0,0.23645352682259
4,9,50000.0,0.26489330380263
4,10,1000.0,1.0
4,10,2000.0,0.0
4,10,3000.0,0.0
4,10,4000.0,0.3428121027991
4,10,5000.0,0.23953933784383
4,10,6000.0,0.21518917704768
4,10,7000.0,0.21452108922177
4,10,8000.0,0.092992953387362
4,10,9000.0,0.24847264487791
4,10,10000.0,0.11929937056601
4,10,11000.0,0.275765870731
4,10,12000.0,0.20359652255922
4,10,13000.0,0.28494920762962
4,10,14000.0,0.25804663622878
4,10,15000.0,0.25279986374441
4,10,16000.0,0.17351979398195
4,10,17000.0,0.24193756233928
4,10,18000.0,0.26146126745641
4,10,19000.0,0.22960625042655
4,10,20000.0,0.15488261474695
4,10,21000.0,0.30787614821217
4,10,22000.0,0.3293183794362
4,10,23000.0,0.11744972125803
4,10,24000.0,0.20551764194274
4,10,25000.0,0.3489832788867
4,10,26000.0,0.26292049194405
4,10,27000.0,0.12088864535598
4,10,28000.0,0.2744811944801
4,10,29000.0,0.31413534018799
4,10,30000.0,0.32739542060887
4,10,31000.0,0.26774197062891
4,10,32000.0,0.26240970911011
4,10,33000.0,0.33151194970731
4,10,34000.0,0.28935763149821
4,10,35000.0,0.26150465897921
4,10,36000.0,0.27209018311208
4,10,37000.0,0.28938086458469
4,10,38000.0,0.24729043374302
4,10,39000.0,0.29153522859502
4,10,40000.0,0.23234288292322
4,10,41000.0,0.24498148029111
4,10,42000.0,0.24725482894042
4,10,43000.0,0.31973727304461
4,10,44000.0,0.23145995936393
4,10,45000.0,0.27932788613684
4,10,46000.0,0.21984098678143
4,10,47000.0,0.1608930931639
4,10,48000.0,0.25238260810271
4,10,49000.0,0.21531368545846
4,10,50000.0,0.19382652422034
4,11,1000.0,1.0
4,11,2000.0,0.0
4,11,3000.0,0.0
4,11,4000.0,0.29506628906777
4,11,5000.0,0.1478154387094
4,11,6000.0,0.14152262002034
4,11,7000.0,0.267841154395
4,11,8000.0,0.12080728338107
4,11,9000.0,0.29435946736619
4,11,10000.0,0.14801030425484
4,11,11000.0,0.15754847482784
4,11,12000.0,0.14234154700979
4,11,13000.0,0.23610180190895
4,11,14000.0,0.1409662700825
4,11,15000.0,0.12994897605408
4,11,16000.0,0.12293609712607
4,11,17000.0,0.13804099893753
4,11,18000.0,0.14707556256463
4,11,19000.0,0.11619529018928
4,11,20000.0,0.073255435888176
4,11,21000.0,0.12704402481294
4,11,22000.0,0.18294533217894
4,11,23000.0,0.0
4,11,24000.0,0.038119063472046
4,11,25000.0,0.21230762033999
4,11,26000.0,0.076157747820377
4,11,27000.0,0.092236907671294
4,11,28000.0,0.11771371529718
4,11,29000.0,0.12910556223882
4,11,30000.0,0.10311974389854
4,11,31000.0,0.1724659693555
4,11,32000.0,0.038566766152652
4,11,33000.0,0.14566318648825
4,11,34000.0,0.082653075126646
4,11,35000.0,0.11086181895342
4,11,36000.0,0.13278931141675
4,11,37000.0,0.10003663820945
4,11,38000.0,0.10760282290506
4,11,39000.0,0.15039614592344
4,11,40000.0,0.0
4,11,41000.0,0.00064518604860031
4,11,42000.0,0.082524389160406
4,11,43000.0,0.18541039134123
4,11,44000.0,0.062678520258688
4,11,45000.0,0.13488474739775
4,11,46000.0,0.0
4,11,47000.0,0.048598092332577
4,11,48000.0,0.084709597715647
4,11,49000.0,0.072739702033573
4,11,50000.0,0.10677206902526
4,12,1000.0,1.0
4,12,2000.0,0.0
4,12,3000.0,0.0
4,12,4000.0,0.38747708182248
4,12,5000.0,0.24919266013165
4,12,6000.0,0.1677210485952
4,12,7000.0,0.27612689354139
4,12,8000.0,0.17825944661701
4,12,9000.0,0.39833374218844
4,12,10000.0,0.31303657329423
4,12,11000.0,0.31337564010238
4,12,12000.0,0.19037817987451
4,12,13000.0,0.37826244169402
4,12,14000.0,0.33955828506618
4,12,15000.0,0.28700404991907
4,12,16000.0,0.2574564466847
4,12,17000.0,0.30409117678959
4,12,18000.0,0.33885992224223
4,12,19000.0,0.4238861138883
4,12,20000.0,0.27786985930736
4,12,21000.0,0.3776643287062
4,12,22000.0,0.41563960616788
4,12,23000.0,0.18511346228378
4,12,24000.0,0.31558187057064
4,12,25000.0,0.38242281575108
4,12,26000.0,0.32990461662141
4,12,27000.0,0.2705029261007
4,12,28000.0,0.36014910753095
4,12,29000.0,0.3769411566842
4,12,30000.0,0.25481073429788
4,12,31000.0,0.40183570431414
4,12,32000.0,0.343637255007
4,12,33000.0,0.4055571084435
4,12,34000.0,0.38965856365703
4,12,35000.0,0.30024484209182
4,12,36000.0,0.49259707323619
4,12,37000.0,0.4183902222706
4,12,38000.0,0.39062386855509
4,12,39000.0,0.40357815681633
4,12,40000.0,0.41019197177636
4,12,41000.0,0.44516128072227
4,12,42000.0,0.39636605127514
4,12,43000.0,0.45463042865975
4,12,44000.0,0.34213652005899
4,12,45000.0,0.48155375115236
4,12,46000.0,0.47151646698801
4,12,47000.0,0.4392636003948
4,12,48000.0,0.41497823558225
4,12,49000.0,0.48107886947052
4,12,50000.0,0.50244306393912
4,13,1000.0,1.0
4,13,2000.0,0.0
4,13,3000.0,0.0
4,13,4000.0,0.27886935210835
4,13,5000.0,0.18743804758227
4,13,6000.0,0.1286922611142
4,13,7000.0,0.15354697119906
4,13,8000.0,0.24839346537789
4,13,9000.0,0.27444877646529
4,13,10000.0,0.082039644058426
4,13,11000.0,0.26354779873466
4,13,12000.0,0.24672247196345
4,13,13000.0,0.18079020957317
4,13,14000.0,0.2187232609894
4,13,15000.0,0.19945237702981
4,13,16000.0,0.15131176386056
4,13,17000.0,0.098895559381838
4,13,18000.0,0.23185234003686
4,13,19000.0,0.18219846111252
4,13,20000.0,0.10554782106098
4,13,21000.0,0.15653780716275
4,13,22000.0,0.14395730863251
4,13,23000.0,0.052612443308655
4,13,24000.0,0.069631623296739
4,13,25000.0,0.1298129149613
4,13,26000.0,0.041609527642888
4,13,27000.0,0.07794583397581
4,13,28000.0,0.10540754774769
4,13,29000.0,0.11300922099013
4,13,30000.0,0.059144185650418
4,13,31000.0,0.070588920059709
4,13,32000.0,0.0088249567121363
4,13,33000.0,0.11073202230025
4,13,34000.0,0.059341458034771
4,13,35000.0,0.042151151325725
4,13,36000.0,0.1049227549959
4,13,37000.0,0.10039348806992
4,13,38000.0,0.0165296563541
4,13,39000.0,0.046175579788458
4,13,40000.0,0.036281877541828
4,13,41000.0,0.0028697397528887
4,13,42000.0,0.0
4,13,43000.0,0.11872995581442
4,13,44000.0,0.0
4,13,45000.0,0.041042028009695
4,13,46000.0,0.0
4,13,47000.0,0.0
4,13,48000.0,0.069184905010384
4,13,49000.0,0.068144620661036
4,13,50000.0,0.010391596892372
4,14,1000.0,1.0
4,14,2000.0,0.0
4,14,3000.0,0.64189546846381
4,14,4000.0,0.70765469296452
4,14,5000.0,0.66145667675674
4,14,6000.0,0.69600334627747
4,14,7000.0,0.69124799786717
4,14,8000.0,0.71710336219131
4,14,9000.0,0.70336707100365
4,14,10000.0,0.64573229506216
4,14,11000.0,0.71758535765752
4,14,12000.0,0.66767287863186
4,14,13000.0,0.69551182955307
4,14,14000.0,0.67075222227066
4,14,15000.0,0.66574052810479
4,14,16000.0,0.6159611070083
4,14,17000.0,0.64418477335535
4,14,18000.0,0.66375026776103
4,14,19000.0,0.6730496808489
4,14,20000.0,0.66352852358173
4,14,21000.0,0.66628836467032
4,14,22000.0,0.67186489462206
4,14,23000.0,0.63494290234263
4,14,24000.0,0.64918900750276
4,14,25000.0,0.67177833422362
4,14,26000.0,0.63028244808193
4,14,27000.0,0.6378715386904
4,14,28000.0,0.65830883864351
4,14,29000.0,0.64160489197721
4,14,30000.0,0.6779159721225
4,14,31000.0,0.6671131180452
4,14,32000.0,0.6037197458152
4,14,33000.0,0.66837221874636
4,14,34000.0,0.64576013034368
4,14,35000.0,0.61707436961826
4,14,36000.0,0.63455084156387
4,14,37000.0,0.63341614064439
4,14,38000.0,0.62478327649007
4,14,39000.0,0.65312512212975
4,14,40000.0,0.61337592829071
4,14,41000.0,0.57762077246349
4,14,42000.0,0.60611507518095
4,14,43000.0,0.63989835055543
4,14,44000.0,0.59093467909683
4,14,45000.0,0.63199606607094
4,14,46000.0,0.57150965249503
4,14,47000.0,0.58263693637577
4,14,48000.0,0.60417172497236
4,14,49000.0,0.59200450386098
4,14,50000.0,0.57897515250233
4,15,1000.0,1.0
4,15,2000.0,0.0
4,15,3000.0,0.0
4,15,4000.0,0.34302723741399
4,15,5000.0,0.24264457148312
4,15,6000.0,0.12624567781035
4,15,7000.0,0.24435720839155
4,15,8000.0,0.13810672281329
4,15,9000.0,0.37831480595477
4,15,10000.0,0.23958490257445
4,15,11000.0,0.1841750583509
4,15,12000.0,0.19234942490236
4,15,13000.0,0.30996575391797
4,15,14000.0,0.26427401476632
4,15,15000.0,0.24170996013121
4,15,16000.0,0.15900403987757
4,15,17000.0,0.20610200741847
4,15,18000.0,0.23646279531647
4,15,19000.0,0.24135121450734
4,15,20000.0,0.15217695731167
4,15,21000.0,0.17919155663585
4,15,22000.0,0.26690448172354
4,15,23000.0,0.054549116380123
4,15,24000.0,0.19776440688806
4,15,25000.0,0.17673431598689
4,15,26000.0,0.15358559997282
4,15,27000.0,0.13035565537764
4,15,28000.0,0.20515586799322
4,15,29000.0,0.19607031746174
4,15,30000.0,0.18671716537666
4,15,31000.0,0.19583799014282
4,15,32000.0,0.057590412845125
4,15,33000.0,0.20093154512636
4,15,34000.0,0.13417179526175
4,15,35000.0,0.12660165028309
4,15,36000.0,0.20596068159197
4,15,37000.0,0.18324050848828
4,15,38000.0,0.16298262580253
4,15,39000.0,0.22797696777638
4,15,40000.0,0.13649754757829
4,15,41000.0,0.090415984171861
4,15,42000.0,0.15373653772194
4,15,43000.0,0.24072125078016
4,15,44000.0,0.081554074347358
4,15,45000.0,0.22299344701353
4,15,46000.0,0.11398774677035
4,15,47000.0,0.12664144899602
4,15,48000.0,0.15834156182597
4,15,49000.0,0.14210047385575
4,15,50000.0,0.15723222298223
4,16,1000.0,1.0
4,16,2000.0,0.0
4,16,3000.0,0.03152002513829
4,16,4000.0,0.3101919934349
4,16,5000.0,0.26982382737896
4,16,6000.0,0.305004749076
4,16,7000.0,0.086084059308898
4,16,8000.0,0.3088600864825
4,16,9000.0,0.2757619481387
4,16,10000.0,0.21116117037622
4,16,11000.0,0.36537976735017
4,16,12000.0,0.25993457583783
4,16,13000.0,0.35720137433532
4,16,14000.0,0.38377010329994
4,16,15000.0,0.30775417934228
4,16,16000.0,0.25078817340734
4,16,17000.0,0.31679339932812
4,16,18000.0,0.34938308500351
4,16,19000.0,0.33467786522636
4,16,20000.0,0.20489231113007
4,16,21000.0,0.33629974812944
4,16,22000.0,0.31820473133213
4,16,23000.0,0.21676650934536
4,16,24000.0,0.35165153487051
4,16,25000.0,0.33532994431442
4,16,26000.0,0.32494714956251
4,16,27000.0,0.31388623577471
4,16,28000.0,0.31329171896858
4,16,29000.0,0.35337551810718
4,16,30000.0,0.37752923925097
4,16,31000.0,0.3291933652293
4,16,32000.0,0.29502884799193
4,16,33000.0,0.35998295743437
4,16,34000.0,0.337433002855
4,16,35000.0,0.25581606976104
4,16,36000.0,0.37691045264547
4,16,37000.0,0.36244684014002
4,16,38000.0,0.37949522221805
4,16,39000.0,0.40155796211018
4,16,40000.0,0.37657507046585
4,16,41000.0,0.35592192562225
4,16,42000.0,0.35868899354117
4,16,43000.0,0.39979460115814
4,16,44000.0,0.35754734691222
4,16,45000.0,0.41530574317302
4,16,46000.0,0.29170519799156
4,16,47000.0,0.34922906349851
4,16,48000.0,0.33521402706538
4,16,49000.0,0.31997953092105
4,16,50000.0,0.35753880630723
4,17,1000.0,1.0
4,17,2000.0,0.0
4,17,3000.0,0.51182342452166
4,17,4000.0,0.64121059542316
4,17,5000.0,0.58047411776516
4,17,6000.0,0.60910728825268
4,17,7000.0,0.54304950955922
4,17,8000.0,0.62991561955214
4,17,9000.0,0.62126651137331
4,17,10000.0,0.58728965378843
4,17,11000.0,0.64793922306518
4,17,12000.0,0.58882095892206
4,17,13000.0,0.63826781701105
4,17,14000.0,0.64270778762912
4,17,15000.0,0.63584757221388
4,17,16000.0,0.5736742586841
4,17,17000.0,0.59251652191344
4,17,18000.0,0.63533826726009
4,17,19000.0,0.63288268967106
4,17,20000.0,0.56685816935583
4,17,21000.0,0.62453935879572
4,17,22000.0,0.62490282828273
4,17,23000.0,0.52159549897617
4,17,24000.0,0.58923596633236
4,17,25000.0,0.59975466939426
4,17,26000.0,0.56175906322771
4,17,27000.0,0.52439923451681
4,17,28000.0,0.60396133574803
4,17,29000.0,0.59113656613094
4,17,30000.0,0.60766571639656
4,17,31000.0,0.61244141770566
4,17,32000.0,0.59162992507787
4,17,33000.0,0.63706926725509
4,17,34000.0,0.61548233006264
4,17,35000.0,0.59175863522772
4,17,36000.0,0.60919835834864
4,17,37000.0,0.61253777055758
4,17,38000.0,0.61817472458657
4,17,39000.0,0.60890623914822
4,17,40000.0,0.60886483234114
4,17,41000.0,0.58265632619295
4,17,42000.0,0.60775775913083
4,17,43000.0,0.64943702645517
4,17,44000.0,0.60251607069655
4,17,45000.0,0.60671167353903
4,17,46000.0,0.59766230595036
4,17,47000.0,0.59523196863454
4,17,48000.0,0.59763848597012
4,17,49000.0,0.61009362450522
4,17,50000.0,0.62428073312093
4,18,1000.0,1.0
4,18,2000.0,0.0
4,18,3000.0,0.0
4,18,4000.0,0.1943348242793
4,18,5000.0,0.14293750943983
4,18,6000.0,0.14593035363638
4,18,7000.0,0.0
4,18,8000.0,0.19165343585079
4,18,9000.0,0.20231505716949
4,18,10000.0,0.205509513239
4,18,11000.0,0.21769578237223
4,18,12000.0,0.0
4,18,13000.0,0.2387153088858
4,18,14000.0,0.21750836796916
4,18,15000.0,0.20474524715995
4,18,16000.0,0.033614211981572
4,18,17000.0,0.18713473216499
4,18,18000.0,0.19543950003689
4,18,19000.0,0.27248193329605
4,18,20000.0,0.1595572248834
4,18,21000.0,0.22606765585123
4,18,22000.0,0.12677492521143
4,18,23000.0,0.086641808264203
4,18,24000.0,0.10260319374807
4,18,25000.0,0.21198894434512
4,18,26000.0,0.10375914057622
4,18,27000.0,0.14135369672621
4,18,28000.0,0.11184528864629
4,18,29000.0,0.029035664161394
4,18,30000.0,0.0
4,18,31000.0,0.32046669917188
4,18,32000.0,0.25496795072078
4,18,33000.0,0.33337999909152
4,18,34000.0,0.34245203434931
4,18,35000.0,0.24970004530418
4,18,36000.0,0.37637860216736
4,18,37000.0,0.35608824102971
4,18,38000.0,0.30208761113991
4,18,39000.0,0.39666224956882
4,18,40000.0,0.31809968202612
4,18,41000.0,0.24127261349627
4,18,42000.0,0.31034751127835
4,18,43000.0,0.34591441931229
4,18,44000.0,0.21774967897413
4,18,45000.0,0.32824167564723
4,18,46000.0,0.25678981513513
4,18,47000.0,0.13978463601998
4,18,48000.0,0.18088010393829
4,18,49000.0,0.2918383331814
4,18,50000.0,0.23102934566847
4,19,1000.0,1.0
4,19,2000.0,0.0
4,19,3000.0,0.022720563850046
4,19,4000.0,0.23274986839856
4,19,5000.0,0.18006764648259
4,19,6000.0,0.091020751679848
4,19,7000.0,0.0
4,19,8000.0,0.2366710249118
4,19,9000.0,0.22811654526795
4,19,10000.0,0.0
4,19,11000.0,0.29513157197715
4,19,12000.0,0.22975870815853
4,19,13000.0,0.18236882657244
4,19,14000.0,0.20917084861919
4,19,15000.0,0.13498221799155
4,19,16000.0,0.11175646134894
4,19,17000.0,0.129838335121
4,19,18000.0,0.26152839950493
4,19,19000.0,0.1723736575122
4,19,20000.0,0.098045414612647
4,19,21000.0,0.16735814837638
4,19,22000.0,0.227138599467
4,19,23000.0,0.12810505339828
4,19,24000.0,0.14268200307347
4,19,25000.0,0.25616814295981
4,19,26000.0,0.15894691622891
4,19,27000.0,0.18047763533654
4,19,28000.0,0.17981109738062
4,19,29000.0,0.22608128262813
4,19,30000.0,0.2572565472832
4,19,31000.0,0.24197809056622
4,19,32000.0,0.087460212604775
4,19,33000.0,0.20664857592969
4,19,34000.0,0.22665190142591
4,19,35000.0,0.17046094178188
4,19,36000.0,0.25408984168917
4,19,37000.0,0.19045004620795
4,19,38000.0,0.1233995761841
4,19,39000.0,0.26415234242793
4,19,40000.0,0.19445854710531
4,19,41000.0,0.16144079777487
4,19,42000.0,0.18404533930947
4,19,43000.0,0.30174011424342
4,19,44000.0,0.12425159677851
4,19,45000.0,0.23013435516905
4,19,46000.0,0.25641772694671
4,19,47000.0,0.17172826417637
4,19,48000.0,0.21375947032002
4,19,49000.0,0.25281221098109
4,19,50000.0,0.26819888729365
4,20,1000.0,1.0
4,20,2000.0,0.0
4,20,3000.0,0.0
4,20,4000.0,0.23455640262879
4,20,5000.0,0.13707653657939
4,20,6000.0,0.12357314051861
4,20,7000.0,0.12708248442183
4,20,8000.0,0.18349744431864
4,20,9000.0,0.23166907638051
4,20,10000.0,0.26227302682777
4,20,11000.0,0.24323321117341
4,20,12000.0,0.092302484584243
4,20,13000.0,0.2322266498497
4,20,14000.0,0.30261344139681
4,20,15000.0,0.21048620093767
4,20,16000.0,0.16253866545828
4,20,17000.0,0.2102398618754
4,20,18000.0,0.24970376912788
4,20,19000.0,0.30923893597699
4,20,20000.0,0.23356216624341
4,20,21000.0,0.30358321089784
4,20,22000.0,0.31948927719702
4,20,23000.0,0.24455513466586
4,20,24000.0,0.011639267348787
4,20,25000.0,0.2932737704566
4,20,26000.0,0.24301934229176
4,20,27000.0,0.091333216668572
4,20,28000.0,0.26023658249253
4,20,29000.0,0.28726779573692
4,20,30000.0,0.23158089236634
4,20,31000.0,0.18609060024859
4,20,32000.0,0.21567117820055
4,20,33000.0,0.24000035394317
4,20,34000.0,0.29482590811933
4,20,35000.0,0.30160614178024
4,20,36000.0,0.21965192934204
4,20,37000.0,0.29653031818663
4,20,38000.0,0.29764930831894
4,20,39000.0,0.17938760277127
4,20,40000.0,0.31660414515143
4,20,41000.0,0.31424087825843
4,20,42000.0,0.32337194372675
4,20,43000.0,0.30910908545764
4,20,44000.0,0.34192894717606
4,20,45000.0,0.30430499475059
4,20,46000.0,0.31525708577486
4,20,47000.0,0.3259918121056
4,20,48000.0,0.27218467219836
4,20,49000.0,0.30821314571183
4,20,50000.0,0.39061198272571
4,21,1000.0,1.0
4,21,2000.0,0.0
4,21,3000.0,0.014769934882523
