rep,host,t,rlReward
3,5,39000.0,0.29407533285111
3,5,40000.0,0.28834431948834
3,5,41000.0,0.21445809540329
3,5,42000.0,0.25171735507402
3,5,43000.0,0.30666116596787
3,5,44000.0,0.37273208149391
3,5,45000.0,-0.37765903686675
3,5,46000.0,-0.33093668631191
3,5,47000.0,-0.35943558853
3,5,48000.0,-0.32605018923809
3,5,49000.0,-0.31866918223495
3,5,50000.0,-0.30686491921367
3,6,5000.0,0.08737772071185
3,6,6000.0,0.053241934667964
3,6,7000.0,0.094237507973101
3,6,8000.0,-0.57101369002753
3,6,9000.0,-0.55826865125931
3,6,10000.0,-0.57870146900367
3,6,11000.0,-0.62568053066981
3,6,12000.0,0.26520683971342
3,6,13000.0,0.25581811360074
3,6,14000.0,0.63924127737919
3,6,15000.0,0.23202955459509
3,6,16000.0,-0.39400233913129
3,6,17000.0,-0.34197587035585
3,6,18000.0,-0.53348968929021
3,6,19000.0,-0.34895688965751
3,6,20000.0,-0.38020384536788
3,6,21000.0,-0.34089758148312
3,6,22000.0,0.21849159505671
3,6,23000.0,0.24976497685416
3,6,24000.0,0.21313662176518
3,6,25000.0,0.26742188642023
3,6,26000.0,0.24356627147027
3,6,27000.0,0.20764421644133
3,6,28000.0,0.24264538310638
3,6,29000.0,0.25546414742064
3,6,30000.0,0.24695788721076
3,6,31000.0,0.23819968621642
3,6,32000.0,0.2384379890154
3,6,33000.0,0.25016078986105
3,6,34000.0,0.23227523529236
3,6,35000.0,0.26148128893432
3,6,36000.0,0.24334330840575
3,6,37000.0,0.24587402504671
3,6,38000.0,0.23968092204158
3,6,39000.0,0.24309677196268
3,6,40000.0,0.24991416645222
3,6,41000.0,0.2268810290492
3,6,42000.0,0.24101587455206
3,6,43000.0,0.24935581308469
3,6,44000.0,-0.3695134200833
3,6,45000.0,-0.37640401062172
3,6,46000.0,-0.40289996222183
3,6,47000.0,-0.40192338608436
3,6,48000.0,-0.36618734654698
3,6,49000.0,-0.34000387175481
3,6,50000.0,-0.39564595450336
3,7,5000.0,-0.55303456154054
3,7,6000.0,-0.6012361988956
3,7,7000.0,-0.57433635290496
3,7,8000.0,-0.59765144327154
3,7,9000.0,-0.28962193312984
3,7,10000.0,-0.37382322534793
3,7,11000.0,-0.48675193556743
3,7,12000.0,0.14338862010426
3,7,13000.0,0.13480014196978
3,7,14000.0,0.066168411974944
3,7,15000.0,-0.084066354284191
3,7,16000.0,-0.59525064380827
3,7,17000.0,-0.53818197633081
3,7,18000.0,-0.37942960351882
3,7,19000.0,-0.49170394706785
3,7,20000.0,-0.5398227703188
3,7,21000.0,-0.52765003328722
3,7,22000.0,0.27038066123203
3,7,23000.0,0.37541897993192
3,7,24000.0,-0.056474664886454
3,7,25000.0,0.14291293595329
3,7,26000.0,0.27667886150611
3,7,27000.0,0.21174414259832
3,7,28000.0,0.40002244610265
3,7,29000.0,0.13031096732037
3,7,30000.0,-0.052456657033441
3,7,31000.0,0.20261702321196
3,7,32000.0,0.40241814493032
3,7,33000.0,0.31046311627379
3,7,34000.0,0.053692052413959
3,7,35000.0,0.38775565612079
3,7,36000.0,-0.33078339258746
3,7,37000.0,-0.62497965630072
3,7,38000.0,-0.62303508029578
3,7,39000.0,-0.459350707288
3,7,40000.0,-0.30245730962915
3,7,41000.0,-0.56910699792758
3,7,42000.0,0.26339544058279
3,7,43000.0,0.28716229697456
3,7,44000.0,0.37915499296232
3,7,45000.0,-0.5484274850336
3,7,46000.0,-0.50624187209333
3,7,47000.0,-0.0064716875704666
3,7,48000.0,-0.58804126174936
3,7,49000.0,-0.28861023490152
3,7,50000.0,-0.34646839287531
3,8,5000.0,0.05526227824037
3,8,6000.0,0.061860618431871
3,8,7000.0,0.071675477432873
3,8,8000.0,0.068446928242149
3,8,9000.0,0.097122148484324
3,8,10000.0,0.052346619092153
3,8,11000.0,0.062145126137241
3,8,12000.0,0.078571354940313
3,8,13000.0,0.047987192022039
3,8,14000.0,0.052284710564347
3,8,15000.0,-0.62588813156536
3,8,16000.0,-0.63433949049438
3,8,17000.0,-0.59784922538174
3,8,18000.0,-0.65811042389961
3,8,19000.0,-0.38417434516081
3,8,20000.0,-0.65697523102203
3,8,21000.0,-0.57835364416337
3,8,22000.0,-0.13278372127455
3,8,23000.0,0.057464627496104
3,8,24000.0,0.20372442122059
3,8,25000.0,0.38476245927214
