run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[0].maxTrials,3,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[0].requestTimeout,1s,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[0].maxClusterSize,10,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[1].connectPort,1000,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[1].sendBytes,200B,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].app[2].localPort,1000,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].typename,RouterWithMetrics,,
General-3-20251226-14:56:04-95483,config,,,**.metrics.samplePeriod,0.5s,,
General-3-20251226-14:56:04-95483,config,,,**.metrics.recordPerUtility,true,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].mobility.typename,RandomWaypointMobility,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].mobility.speed,10mps,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].mobility.waitTime,100ms,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].hasStatus,true,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].**.bitrate,1Mbps,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].forwarding,true,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-3-20251226-14:56:04-95483,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-3-20251226-14:56:04-95483,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-3-20251226-14:56:04-95483,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-3-20251226-14:56:04-95483,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-3-20251226-14:56:04-95483,config,,,*.configurator.addDefaultRoutes,false,,
General-3-20251226-14:56:04-95483,config,,,*.configurator.addStaticRoutes,false,,
General-3-20251226-14:56:04-95483,config,,,*.configurator.optimizeRoutes,false,,
General-3-20251226-14:56:04-95483,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-3-20251226-14:56:04-95483,config,,,*.linkVisualizer.*.displayLinks,false,,
General-1-20251226-14:56:04-95481,runattr,,,configname,General,,
General-1-20251226-14:56:04-95481,runattr,,,datetime,20251226-14:56:04,,
General-1-20251226-14:56:04-95481,runattr,,,datetimef,20251226-145604,,
General-1-20251226-14:56:04-95481,runattr,,,experiment,General,,
General-1-20251226-14:56:04-95481,runattr,,,inifile,omnetpp.ini,,
General-1-20251226-14:56:04-95481,runattr,,,iterationvars,,,
General-1-20251226-14:56:04-95481,runattr,,,iterationvarsd,,,
General-1-20251226-14:56:04-95481,runattr,,,iterationvarsf,,,
General-1-20251226-14:56:04-95481,runattr,,,measurement,,,
General-1-20251226-14:56:04-95481,runattr,,,network,src.AdhocNetwork1,,
General-1-20251226-14:56:04-95481,runattr,,,processid,95481,,
General-1-20251226-14:56:04-95481,runattr,,,repetition,1,,
General-1-20251226-14:56:04-95481,runattr,,,replication,#1,,
General-1-20251226-14:56:04-95481,runattr,,,resultdir,results,,
General-1-20251226-14:56:04-95481,runattr,,,runnumber,1,,
General-1-20251226-14:56:04-95481,runattr,,,seedset,1,,
General-1-20251226-14:56:04-95481,config,,,image-path,../../../inet4.5/images,,
General-1-20251226-14:56:04-95481,config,,,repeat,5,,
General-1-20251226-14:56:04-95481,config,,,network,src.AdhocNetwork1,,
General-1-20251226-14:56:04-95481,config,,,sim-time-limit,50s,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].numApps,3,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[0].localPort,4000,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[0].destPort,4000,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[0].helloInterval,1s,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[0].cfInterval,3s,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[0].maxTrials,3,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[0].requestTimeout,1s,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[0].maxClusterSize,10,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[1].connectPort,1000,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[1].sendBytes,200B,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].app[2].localPort,1000,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].typename,RouterWithMetrics,,
General-1-20251226-14:56:04-95481,config,,,**.metrics.samplePeriod,0.5s,,
General-1-20251226-14:56:04-95481,config,,,**.metrics.recordPerUtility,true,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].mobility.typename,RandomWaypointMobility,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].mobility.speed,10mps,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].mobility.waitTime,100ms,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].hasStatus,true,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].**.bitrate,1Mbps,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].forwarding,true,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-1-20251226-14:56:04-95481,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-1-20251226-14:56:04-95481,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-1-20251226-14:56:04-95481,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-1-20251226-14:56:04-95481,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-1-20251226-14:56:04-95481,config,,,*.configurator.addDefaultRoutes,false,,
General-1-20251226-14:56:04-95481,config,,,*.configurator.addStaticRoutes,false,,
General-1-20251226-14:56:04-95481,config,,,*.configurator.optimizeRoutes,false,,
General-1-20251226-14:56:04-95481,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-1-20251226-14:56:04-95481,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251226-14:56:04-95480,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.059192869744 0.059192869744 0.059192869744 NaN 0.008230867491 0.008230867491 0.008230867491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.015391602324 9.015391602324 9.015391602324 0.007850392479 0.007850392479 0.007850392479 NaN NaN 0.038362098996 0.038362098996 0.038362098996 NaN 0.008230807173 0.008230807173 0.008230807173 NaN NaN 0.043613175233 0.043613175233 0.043613175233 NaN NaN NaN NaN NaN NaN NaN 0.035771166084 0.035771166084"
General-0-20251226-14:56:04-95480,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15369661456026 0.089317800894178 0.0070484115219046 0.13551885811807 0.043823038473386 0.11749685258209 0.13873618148786 0.06973696768334 0.098325282933733 0.1153226290705 0.13267147247289 0.080628799483531 0.087827009048037 0.13363488000656 -0.66666666666667 -0.5 -0.66666666666667 -0.66666666666667 -0.64862178676057 0 0.38210991652427 0.38332568204264 0.39150347745625 0.42992721441747 0.7989097081427 0.36992323614463 0.39742602846061 0.43080534686545 -0.57504691764517 0.33570068490385 0.31262519756795 0.31366973287249 0.34725780721272 0.38316362010926 0.34413043504673 0.316120610386 0.32653804308578 0.33351045453081 0.34574906630896 0.40868932638106 0.36144124651154 0.359525667864 0.35694416404171 0.38572846176239 0.359040142167 0.3409331665511 0.36117902178332 0.50564523426629"
General-0-20251226-14:56:04-95480,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.119370648607 0.119370648607 0.119370648607 0.031161731605 0.031161731605 0.031161731605 NaN 0.035268762353 0.035268762353 0.035268762353 NaN 0.032847095664 0.032847095664 0.032847095664 NaN NaN NaN NaN 0.113340413206 0.113340413206 0.113340413206 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.029409657672 0.029409657672 0.029409657672 NaN NaN NaN NaN NaN 0.180153576375 0.180153576375 0.180153576375 NaN"
General-0-20251226-14:56:04-95480,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.073683312776948 0.13231457733302 0.04720211260598 0 0.062171631302403 0.1082883481593 0.10408647346158 0.12938970235658 0.13933667870086 -0.59788085116185 -0.55118142161411 -0.64592485055937 -0.59248700861137 -0.63288738155166 -0.66666666666667 -0.41475939195531 -0.62313134196149 -0.50550714638698 -0.61494803433621 0.17475652955205 0.057714342419767 0.6119709091785 -0.10833150201424 0.21006485101037 0.15567071176195 0.55439059593317 -0.41269593992499 -0.59159676766151 -0.45498276770992 0.14741590611188 0.13301845804511 0.11719657320368 0.30699342094848 0.3424600499628 0.1 0.62074845303281 0.71791205413316 0.5 -0.38124758231083 0.36701771025101 0.34991174441007 0.34058409476156 0.35694553068612 0.39375858627711 0.3 0.24350650817049 0.015232339570442 -0.38451891820763"
General-0-20251226-14:56:04-95480,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.204018474097 9.204018474097 9.204018474097 0.013601294437 0.013601294437 0.013601294437 NaN NaN NaN NaN NaN NaN NaN 3.006128782238 3.006128782238 3.006128782238 NaN NaN 0.011950023857 0.011950023857 0.011950023857 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 12.172081118497 12.172081118497 12.172081118497 NaN 0.007992635847"
General-0-20251226-14:56:04-95480,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13663306508544 0.78655890535332 0.1100485815332 0.21966657481441 0.060967340008378 0.1391544201523 0.19130992876033 0.054341689981279 0.058671896598191 0.13855314034325 0.1100134824497 0.066954414004181 0.16922984998233 0.11402642984568 0.096165758046031 0.42518451422205 -0.58108847945795 -0.53404855142927 -0.5901639477094 0.68794171407381 0.062970421184105 0.050832566787231 0.044669631026203 -0.54464567418239 -0.63663577583328 -0.6120187890438 -0.60327941957819 -0.61423615775129 -0.57845684114117 -0.17329797460248 0.017133259967531 0.01232960525152 0.057730128757064 0.074593506235961 0.03371773803578 0.020967614867937 0.12485534499773 0.14290907917766 0.14196461704498 0.23043491428887 0.15073943205832 -0.35430720534472 -0.37219072904624 -0.30848214990107 -0.46279646749251 -0.44438519542907 -0.41526509583721 -0.60812896890791"
