run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-16:35:52-143608,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.033695389412 0.033695389412 0.033695389412 NaN 0.005868526268 0.005868526268 0.005868526268 NaN NaN 0.014429568765 0.014429568765 0.014429568765 NaN 0.002879298512 0.002879298512 0.002879298512 NaN 0.002978170249 0.002978170249 0.002978170249 NaN NaN 0.002542334447 0.002542334447 0.002542334447 NaN 0.002956163932 0.002956163932 0.002956163932 NaN 0.003937186351 0.003937186351 0.003937186351 0.002876662246 0.002876662246 0.002876662246 NaN 0.002922043557 0.002922043557 0.002922043557 NaN NaN 0.003149724093 0.003149724093 0.003149724093 NaN"
General-0-20251226-16:35:52-143608,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.095562864831318 0.098704488126902 0.073532616444091 0.073729984713131 0.15929353955768 0.062581677031534 0.052414121162614 0.074798125791941 -0.62039492432056 0.040357372968813 0.056106663940855 0.060545481315685 0.36800719644348 0.3622172162873 0.30464523013703 0.34689090875261 0.045726476814445 0.066176676924618 -0.46358682281985 0 0.32064889955903 0.35194513451213 0.35491422526404 0.36237550170325 0.3 0.3761507953232 0.38700548658719 0.35330691208276 0.34033654270506 0.31674721881057 0.34150419020985 0.34511666511681 0.35201265158432 0.34487908934037 0.30294086789199 0.36933257441026 0.34876075896967 0.35471271674571 -0.6376119365234 0.32504274902036 0.32263122060722 0.37362170115514 0.36681828833581 0.32459957411698 0.32362338958242 0.22278050439083 0.36853939592566 0.34955060496039"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.091264696659872 0.080528145845285 0.68506023078449 0.082039271512962 0.040583269323226 0.084659159705562 0.079545355398009 0.073758575750511 0.019012388563428 0.35141020094578 0.04899424495623 0.057280694463143 0.088525840121771 0.0089547237610246 0.040319029616662 0.080168578751699 0 0.070767102689909 -0.10718259343357 0.024076510153004 0.068221546354056 0.24468546032042 0.087351812313291 0.086122558294374 0.040729381972276 0.36299981535301 0.38988082232969 0.37300691027314 0.36700212290036 0.345692955448 0.3857409846479 0.095368490344378 0.39082249477203 0.086373371700077 0.051434481032291 0.082047295355373 0.088867340213468 -0.6052847608458 -0.58099073955288 0.046621477905378 0.04569952002386 -0.10027262342728 0.080969351557595 0.062256920661925 0 0.083537875408364 0.066272983312207 0.084572311431122"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.004891839512 0.004891839512 0.004891839512 0.002352933017 0.002352933017 0.002352933017 NaN NaN 0.00265254328 0.00265254328 0.00265254328 0.002193278811 0.002193278811 0.002193278811 0.003957111552 0.003957111552 0.003957111552 NaN NaN 0.002775471319 0.002775471319 0.002775471319 NaN 0.00303961949 0.00303961949 0.00303961949 0.002858108847 0.002858108847 0.002858108847 0.002859273369 0.002859273369 0.002859273369 0.002520564378 0.002520564378 0.002520564378 NaN 0.004685317797 0.004685317797 0.004685317797 NaN 0.010157752104 0.010157752104 0.010157752104 NaN NaN NaN 0.005571535474 0.005571535474 0.005571535474"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.098272530557527 0.088128441685019 0.024534884543582 0.078694656133511 0.049574535580452 0.08332791385293 0.37978300012089 0.060166531844032 0.042789804868506 0.055051707984562 0.059132840459707 0.058871816587955 0.092413875907854 0.34836963610732 0.30732552251119 0.3288917847065 0.017988184853366 0.35448174047985 0.3 0.3 0.33633650984195 0.37430671484965 0.36514050167302 0.34585848731627 0.31885785866938 0.35004320248639 0.36808226262591 0.36191408940079 0.17468178802844 0.3 0.35611209783593 0.33737888531728 0.36042510564675 0.34264395157609 0.32096841255709 0.38778666800532 -0.10549906018927 0.36948252641025 0.36277780996666 0.33430749257736 0.38339962515414 0.37789615811941 0.39296266701128 0.36689200420906 -0.68313853589143 -0.61794621218002 -0.62771357975312 -0.62769862075606"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.041531595092 0.041531595092 0.041531595092 0.004572225279 0.004572225279 0.004572225279 NaN NaN NaN NaN NaN 0.002880065094 0.002880065094 0.002880065094 NaN 0.002859328285 0.002859328285 0.002859328285 NaN 0.002838772156 0.002838772156 0.002838772156 NaN NaN 0.002681326969 0.002681326969 0.002681326969 NaN 0.002437743761 0.002437743761 0.002437743761 NaN 0.002317424645 0.002317424645 0.002317424645 0.002417234444 0.002417234444 0.002417234444 NaN NaN 0.002037134626 0.002037134626 0.002037134626 NaN 0.003037201511 0.003037201511 0.003037201511 0.002377345422 0.002377345422"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.38258678235051 0.62321742997233 0.19299198949917 0.23711006453634 0.16889821639644 0.22736596566955 0.16034724692377 0.20541261900974 0.1 0.2086913297549 0.17073302552818 0.23718296796284 0.27059065374604 0.032936865673918 0.064823111470983 0.065400929937276 0.047125280910987 0.070636104166219 0.064819854897325 0.0063446672475337 0.046290627379589 0.082673310942409 0.09621924234932 0.19310805210147 0.017072561936256 0.066207286737652 0.078710451802038 0.062222505389872 0.052141384940229 0.002040045512133 0.071903580966632 0.046164844143564 0.076728693479179 0.037867244742343 0.30774897404966 0.35303552659983 0.32860293149335 -0.66927605542256 -0.66304229914691 0.3 0.32598769228226 0.36011774280115 0.3696958274324 0.34369713623143 0.3 0.38351736108293 0.38038089447219 0.37711531350221"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.0627843878 9.0627843878 9.0627843878 NaN 0.003258237046 0.003258237046 0.003258237046 NaN 0.015529344259 0.015529344259 0.015529344259 0.002598575496 0.002598575496 0.002598575496 NaN NaN 0.002639392622 0.002639392622 0.002639392622 NaN NaN 0.003160522847 0.003160522847 0.003160522847 NaN NaN 0.006760916678 0.006760916678 0.006760916678 NaN NaN NaN 0.005366219212 0.005366219212 0.005366219212 NaN NaN 0.004453156881 0.004453156881 0.004453156881"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14017248525529 0.79125345912048 0 -0.60040471345733 -0.56172254242217 -0.52067117576661 -0.56305881736362 0.098406922658028 -0.57870622102484 0.11408866495388 0.10250206491369 0.11134666176156 0.42575173249484 0.37963715828326 0.39957117923789 0.41380531180281 0.3839280560239 0.41349597460941 0.40946664920349 0.3588239092063 0.38672009400596 0.42202492399107 0.40692653862766 0.41519245781605 0.3620864059821 -0.21541125015463 -0.57968355834028 -0.61332402258859 -0.61321720857974 0.36960861596646 0.41759876377087 0.39195743704247 0.4243252044276 0.40977367741696 0.36357664708438 0.41559974487362 -0.034316597804578 -0.60498828355132 -0.31838450074247 -0.078907891429249 0.10046216049759 0.13760701667261 0.13640576277767 0.13413031896461 0.082986751531367 0.13275974422505 0.13625231317406 0.13657236913783"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.076417699041 0.076417699041 0.076417699041 NaN NaN NaN NaN 0.004254121731 0.004254121731 0.004254121731 NaN 0.004881262156 0.004881262156 0.004881262156 NaN NaN NaN NaN 0.007407483261 0.007407483261 0.007407483261 NaN 0.005640659133 0.005640659133 0.005640659133 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.007445145526 0.007445145526 0.007445145526 NaN NaN"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.098326438234644 0.75744459875005 0 0.088442443643571 0.04148042207445 0.10029696306499 0.37943806082139 0.065323526160327 0.040481536672752 0.060726597210723 0.077972761566656 0.075294559476983 0.093474698803633 0.051855240532826 0.048461408241119 0.086928148451132 0.035653674045566 0.0928487546417 0.3846580761696 0.021887942441637 0.074899669898891 0.10053715203323 0.087996642096577 0.080076635367608 0.041160666557781 0.067990567238361 0.092502167599354 0.059832953573617 0.060680889359356 0.040546604700128 0.08367919557787 0.068023768158245 0.073185025036581 0.073859978290538 -0.15216609736256 0.084147575445217 0.083744438067517 -0.61631872143305 -0.59486845822522 0.020210191874975 0.063841829953972 -0.59135562343411 -0.5952812462616 -0.59379232334039 -0.7 -0.37235739776073 -0.49386848714134 -0.38815205969887"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.067452019027 0.067452019027 0.067452019027 NaN 0.007066123184 0.007066123184 0.007066123184 NaN 0.009120166877 0.009120166877 0.009120166877 0.005284009345 0.005284009345 0.005284009345 NaN 0.004863943416 0.004863943416 0.004863943416 0.004810504767 0.004810504767 0.004810504767 NaN 0.005764338184 0.005764338184 0.005764338184 NaN NaN NaN NaN 0.005686910589 0.005686910589 0.005686910589 NaN NaN NaN NaN 0.007912621569 0.007912621569 0.007912621569 0.007782142973"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.072924954784958 0.059553029529098 0 0.075089045535002 0.035675374334234 0.073521520695342 0.07214615032234 0.072649824234982 -0.2 0.10061411851691 0.095852857971016 0.1015831982349 -0.037095289715312 0.048533210140708 0.083015433251287 0.13041542397624 0.07377411225906 0.11392967179633 0.12313928882409 0.037332443459853 0.079944409022498 0.12358862724553 0.097472897621755 -0.084180960586554 -0.12727688039102 0.041481264704424 0.10801481595562 0.092700445674691 0.0086221474375131 0.3345651706221 0.3823290020853 0.37322219146268 0.39000527923864 0.35087468261931 0.33254618214553 0.39791469928372 0.36790139640046 0.060555562350145 0.36938052161409 0.34670811311426 0.35876976124577 0.38943691760149 0.38979806713933 0.36450783919814 0.31038161739439 0.37722827445544 0.3661595221662 0.38176831466858"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.07071441803 0.07071441803 0.07071441803 NaN 0.003133553223 0.003133553223 0.003133553223 NaN 0.002373277518 0.002373277518 0.002373277518 NaN 0.002733128934 0.002733128934 0.002733128934 NaN NaN 0.002073018105 0.002073018105 0.002073018105 0.003173019608 0.003173019608 0.003173019608 0.002473085296 0.002473085296 0.002473085296 NaN 0.001813228406 0.001813228406 0.001813228406 NaN 0.002413437895 0.002413437895 0.002413437895 NaN 0.002753700374 0.002753700374 0.002753700374 0.002853906486 0.002853906486 0.002853906486 NaN 0.002554176947 0.002554176947 0.002554176947 NaN NaN 0.003846370474 0.003846370474"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.097623460327797 0.75153133280229 0.051200349125862 0.073483052003105 0.0502585849645 0.097893713407101 0.085575100042186 0.056012484953157 0.046592529006606 0.069280570670882 0.064384550693437 0.08634920934756 0.10748950918521 0.075668738830922 0.057301429367921 0.083622386468034 0.052914750818695 0.073226497919353 0.06669497510634 0.0032889719242482 0.034055969188127 0.063569803197296 0.071226778524246 0.055248163874682 0.013707884462381 0.033204647698319 0.054575178164428 0.053827851478082 0.02096812850106 0 0.056357212433327 0.025698818194631 0.063906912504849 0.036800057068824 0 0.37223365792067 0.056544228757709 0.070022998397813 0.063462745520634 0.017836208704597 0.059812590726783 0.089402386551905 0.054312553210776 0.075370279044095 0.016235345012826 0.08754535791983 0.04341751143832 0.086460278069511"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.09442302508 0.09442302508 0.09442302508 NaN 0.022940853191 0.022940853191 0.022940853191 NaN NaN 0.007708580962 0.007708580962 0.007708580962 NaN NaN 0.0053937729 0.0053937729 0.0053937729 NaN NaN 0.004666209308 0.004666209308 0.004666209308 0.005471485118 0.005471485118 0.005471485118 0.005553018606 0.005553018606 0.005553018606 NaN NaN 0.004565072369 0.004565072369 0.004565072369 NaN NaN 0.014280757669 0.014280757669 0.014280757669 NaN NaN 0.005370651327 0.005370651327 0.005370651327 NaN 0.003040005389 0.003040005389"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11778802260717 0.10770267331227 0.021348854957488 0.10814143613707 0.071604237376072 0.11903121896561 0.11668241156597 0.063255276204914 0.072562894390963 0.086974104756079 0.10040976916347 0.091150695144752 0.1268478483493 0.090142386701107 0.06985480047084 0.1095471765228 0.059156691546723 0.11403536400501 0.086937246746272 0.035544282100549 0.064646922710866 0.3845051269255 0.087897364436482 0.086944130381869 0.035395732648082 0.048906017951296 0.092803268180518 0.079197418816327 0.035093805594656 0.036587252969576 0.088981147422833 0.054213094710627 0.083255168908364 0.36021709119095 0.32942397245095 0.38556045205066 0.34335986712536 0.36518599349247 0.077765278051856 0.31754755510244 0.36354067493562 0.24759482713984 0.37093035047326 0.37350665323775 0.32719818654142 0.38695468227472 0.37044840240337 0.37910488848908"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.077526884157 0.077526884157 0.077526884157 NaN NaN NaN NaN 0.007772220614 0.007772220614 0.007772220614 NaN 0.004891595953 0.004891595953 0.004891595953 NaN NaN 0.005677136807 0.005677136807 0.005677136807 NaN 0.005257295042 0.005257295042 0.005257295042 NaN NaN 0.00583552362 0.00583552362 0.00583552362 NaN 0.006731042035 0.006731042035 0.006731042035 NaN NaN 0.00527042942 0.00527042942 0.00527042942 NaN 0.007819030286 0.007819030286 0.007819030286 0.002740772464 0.002740772464 0.002740772464 0.027892893981 0.027892893981 0.027892893981 NaN NaN"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.087366079435123 0.088309624903434 0.022803820784221 0.068686622674037 0.029549926033571 0.11064974975726 0.046776952815009 0.049771861204345 0.071222189296234 0.033027901819032 0.038380212332866 0.069564224896145 0.064234056803484 0.039257224667982 0.069130603820495 0.031178787970573 0.01331127108624 0.048892500430393 0.038233327878634 0 0.37492859740165 0.37741544993358 0.38623928915621 0.37491755527278 0.30599991748686 0.33047238056575 0.37867611019555 0.33345981908966 0.33339859322055 0.3 0.38541614467327 0.3528949532443 0.3967774681382 0.34407203799721 0.73845110215376 0.41080560175414 -0.61940728319645 -0.60844336380652 -0.6081913075492 0.36683178983628 0.37788290631916 0.40255164737744 0.39376262837027 0.38510016312999 0.34911400402717 0.38590486642522 0.39110571262916 0.39934035926908"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.00803886629 0.00803886629 0.00803886629 NaN 0.00414825892 0.00414825892 0.00414825892 0.008385728946 0.008385728946 0.008385728946 NaN 0.004634617643 0.004634617643 0.004634617643 NaN 0.004770443395 0.004770443395 0.004770443395 NaN NaN 0.005189230196 0.005189230196 0.005189230196 NaN NaN 0.006181269602 0.006181269602 0.006181269602 NaN 0.005098880282 0.005098880282 0.005098880282 NaN 0.00497173507 0.00497173507 0.00497173507 NaN 0.003497003972 0.003497003972 0.003497003972 0.003280053662 0.003280053662 0.003280053662 NaN NaN 0.003278987594 0.003278987594 0.003278987594 NaN"
General-1-20251226-16:35:52-143609,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.069414050384065 0.072352594466431 0.1 0.14219792234758 0.11129839961184 0.155324115468 0.12845070783012 0.13024512772577 0.13631279435265 0.1116825785345 0.12404342929517 0.4035782137442 0.14352199876639 0.11863617747032 0.1165290322791 0.118346405151 0.4095087594313 0.13192257854398 0.11826863304532 0.069845549628757 0.12396795633768 0.1002378701181 0.13186166902787 0.1251607506435 0.046129874490942 0.10150339007122 0.12789857157216 0.10268418060648 0.094246250387804 0.07039237579723 0.11808696968018 0.11421384826607 0.12149854838318 0.094702593346148 0.060188125768382 0.40854775759936 0.086116829405109 0.10109019979126 0.38067478866583 0.32595694746606 0.38869716762398 0.41262951989734 0.39671664932256 0.38536798595722 0.35346052067747 0.39626899394827 0.39312463351728 0.27860780401697"
