rep,host,t,rlReward
0,10,41000.0,0.45172257006212
0,10,42000.0,0.45087050163292
0,10,43000.0,0.45489537499706
0,10,44000.0,-0.55578833647703
0,10,45000.0,-0.56307582147424
0,10,46000.0,-0.55264729244743
0,10,47000.0,-0.56934378752308
0,10,48000.0,-0.61002720137075
0,10,49000.0,-0.51385331495111
0,10,50000.0,-0.27083890957717
0,11,5000.0,-0.66666666666667
0,11,6000.0,-0.66666666666667
0,11,7000.0,-0.5934443735715
0,11,8000.0,-0.6227084193598
0,11,9000.0,-0.33924602758671
0,11,10000.0,-0.4167939569447
0,11,11000.0,-0.57494968724169
0,11,12000.0,0.13983991772586
0,11,13000.0,-0.12194908032409
0,11,14000.0,0.085982785679493
0,11,15000.0,0.1
0,11,16000.0,0.30829897030282
0,11,17000.0,0.19795125202192
0,11,18000.0,0.14778056056661
0,11,19000.0,-0.079932162469751
0,11,20000.0,0.25223651944723
0,11,21000.0,0.18258920588987
0,11,22000.0,-0.16130616735134
0,11,23000.0,0.25128782242051
0,11,24000.0,0.25803281482315
0,11,25000.0,0.26513678199285
0,11,26000.0,0.26651394103404
0,11,27000.0,0.13921526698903
0,11,28000.0,0.23306442422587
0,11,29000.0,0.27643223733705
0,11,30000.0,0.12241143909154
0,11,31000.0,0.2285297613147
0,11,32000.0,0.17051984422588
0,11,33000.0,0.1
0,11,34000.0,0.3026223090543
0,11,35000.0,0.26371414816651
0,11,36000.0,0.19695137178747
0,11,37000.0,0.14109338985041
0,11,38000.0,0.20195515668801
0,11,39000.0,0.1594958111368
0,11,40000.0,0.1
0,11,41000.0,0.33637015556971
0,11,42000.0,0.20656784745923
0,11,43000.0,0.64036974088688
0,11,44000.0,0.0011417184991763
0,11,45000.0,-0.41954149200805
0,11,46000.0,-0.30385917636741
0,11,47000.0,-0.42317159539374
0,11,48000.0,-0.31309525223917
0,11,49000.0,-0.25880672534236
0,11,50000.0,-0.28047630709996
0,12,5000.0,0.0
0,12,6000.0,0.0
0,12,7000.0,0.15695222668469
0,12,8000.0,0.12354876339595
0,12,9000.0,0.19802095962776
0,12,10000.0,0.16695469051473
0,12,11000.0,0.096705243176483
0,12,12000.0,0.050796269701934
0,12,13000.0,0.1217035674371
0,12,14000.0,0.13834850549091
0,12,15000.0,0.096203866067061
0,12,16000.0,0.10259154760434
0,12,17000.0,0.011314894605432
0,12,18000.0,0.041281007492191
0,12,19000.0,0.042622707111927
0,12,20000.0,0.10779993094077
0,12,21000.0,0.05253484736007
0,12,22000.0,0.081275464142919
0,12,23000.0,0.0859708419919
0,12,24000.0,0.16693569269897
0,12,25000.0,0.14252223548453
0,12,26000.0,0.082846442131449
0,12,27000.0,0.075410375118286
0,12,28000.0,-0.013215354844562
0,12,29000.0,0.15895038369664
0,12,30000.0,0.041127193709695
0,12,31000.0,0.12620006715793
0,12,32000.0,0.11207337558699
0,12,33000.0,-0.66666666666667
0,12,34000.0,-0.5650506735402
0,12,35000.0,-0.56631882019164
0,12,36000.0,-0.61493982815522
0,12,37000.0,-0.61566297121229
0,12,38000.0,-0.38734321564303
0,12,39000.0,-0.60589680244755
0,12,40000.0,-0.60550673659172
0,12,41000.0,-0.48289562138631
0,12,42000.0,0.0025923252984338
0,12,43000.0,0.055716601935149
0,12,44000.0,0.67325491100297
0,12,45000.0,-0.18004546396802
0,12,46000.0,0.30789176915109
0,12,47000.0,0.37480584806118
0,12,48000.0,0.094937391511318
0,12,49000.0,0.26315929508715
0,12,50000.0,0.13249025076187
0,13,5000.0,0.1
0,13,6000.0,0.136769568615
0,13,7000.0,0.27026257576668
0,13,8000.0,0.29495568810939
0,13,9000.0,0.40136800964365
0,13,10000.0,0.1609352813891
0,13,11000.0,0.1136683836345
0,13,12000.0,0.036446416658418
0,13,13000.0,0.13744070503276
0,13,14000.0,0.15151993080869
0,13,15000.0,-0.49981178074939
0,13,16000.0,-0.47934221916309
0,13,17000.0,-0.51370912388308
0,13,18000.0,-0.4989109189296
0,13,19000.0,-0.52533643288641
0,13,20000.0,-0.65482348147229
0,13,21000.0,-0.30426791909849
0,13,22000.0,-0.019891897168505
0,13,23000.0,0.11367799818405
0,13,24000.0,-0.045357408612063
0,13,25000.0,-0.0049724888099063
0,13,26000.0,0.1738126881609
0,13,27000.0,-0.070381442634395
0,13,28000.0,0.3674229182923
0,13,29000.0,0.4333447217618
0,13,30000.0,-0.026970443422236
0,13,31000.0,0.35415497332962
0,13,32000.0,0.35746515329525
0,13,33000.0,0.26850957878607
0,13,34000.0,0.43700107344448
0,13,35000.0,-0.19994495812012
0,13,36000.0,-0.20577467599883
0,13,37000.0,-0.22362641064684
0,13,38000.0,-0.28259911896034
0,13,39000.0,-0.23435727392496
0,13,40000.0,-0.36093840513751
0,13,41000.0,-0.50566401069299
0,13,42000.0,0.30811680744145
0,13,43000.0,0.28885236864696
0,13,44000.0,0.19525642830751
0,13,45000.0,0.17205836118464
0,13,46000.0,0.39066887268975
0,13,47000.0,0.34651000217362
0,13,48000.0,0.40896701394971
0,13,49000.0,0.39489149829691
0,13,50000.0,0.35386480057454
0,14,5000.0,0.047122872818081
0,14,6000.0,0.1032896525912
0,14,7000.0,0.11458043953314
0,14,8000.0,0.11465862668915
0,14,9000.0,0.40453211000255
0,14,10000.0,0.1161467888917
0,14,11000.0,0.051304442929483
0,14,12000.0,-0.063369786248763
0,14,13000.0,0.0012860024507509
0,14,14000.0,0.0036511088403353
0,14,15000.0,0.044047806106536
0,14,16000.0,0.035577530873309
0,14,17000.0,0.014251549705823
0,14,18000.0,0.0
0,14,19000.0,0.080884552393962
0,14,20000.0,0.10598466031047
0,14,21000.0,0.081044857270639
0,14,22000.0,0.08210584418694
0,14,23000.0,0.0
0,14,24000.0,0.18001469112029
0,14,25000.0,0.17451198338742
0,14,26000.0,0.17589062224004
0,14,27000.0,0.18269334332848
0,14,28000.0,0.18749596101906
0,14,29000.0,0.19063236440878
0,14,30000.0,0.1826933433285
0,14,31000.0,0.17925643975142
0,14,32000.0,0.18860964271706
0,14,33000.0,0.37732936113009
0,14,34000.0,0.030152124180906
0,14,35000.0,0.19179343681742
0,14,36000.0,0.18060492087905
0,14,37000.0,0.18751211694306
0,14,38000.0,0.38769015522611
0,14,39000.0,0.38769015522611
0,14,40000.0,0.37490435692908
0,14,41000.0,0.35881893313706
0,14,42000.0,0.32544137984478
0,14,43000.0,0.33196756536669
0,14,44000.0,0.20354008607888
0,14,45000.0,0.26202075912596
0,14,46000.0,0.25233582349986
0,14,47000.0,0.22826279833417
0,14,48000.0,0.26943936454787
0,14,49000.0,0.35026177610078
0,14,50000.0,-0.043978131744126
0,15,5000.0,0.0
0,15,6000.0,0.0
0,15,7000.0,-0.50605328353438
0,15,8000.0,-0.60008570580691
0,15,9000.0,-0.56997797822204
0,15,10000.0,-0.45038418448593
0,15,11000.0,-0.56351945845225
0,15,12000.0,0.24833030992821
0,15,13000.0,0.42995808471833
0,15,14000.0,0.23053730794738
0,15,15000.0,0.316636496683
0,15,16000.0,0.26039300905601
0,15,17000.0,0.32590084616112
0,15,18000.0,0.30813765214192
0,15,19000.0,0.35888823701226
0,15,20000.0,0.36323606581305
0,15,21000.0,0.32064289288706
0,15,22000.0,0.32205320524303
0,15,23000.0,0.25567387942604
0,15,24000.0,0.35715786825392
0,15,25000.0,0.38782909243856
0,15,26000.0,0.71211369572963
0,15,27000.0,0.084430605858894
0,15,28000.0,0.34172888537242
0,15,29000.0,0.31940372627593
0,15,30000.0,0.30747442456915
0,15,31000.0,-0.28759307449338
0,15,32000.0,0.25262578647876
0,15,33000.0,0.23335568697427
0,15,34000.0,0.35701333848011
0,15,35000.0,0.2832858152987
0,15,36000.0,0.29993612500662
0,15,37000.0,0.20110010730291
0,15,38000.0,0.22818676339653
0,15,39000.0,0.21930786679313
0,15,40000.0,0.18030715101712
0,15,41000.0,-0.59067143283177
0,15,42000.0,0.1
0,15,43000.0,0.18152428620844
0,15,44000.0,0.3
0,15,45000.0,0.17034758359961
0,15,46000.0,-0.43255248868404
0,15,47000.0,-0.3920686330779
0,15,48000.0,-0.30461252278431
0,15,49000.0,-0.26806927534005
0,15,50000.0,-0.30151625649352
0,16,5000.0,-0.1
0,16,6000.0,-0.53628195038806
0,16,7000.0,-0.53970517495797
0,16,8000.0,-0.64395322442409
0,16,9000.0,-0.56653338385698
0,16,10000.0,-0.45923048001317
0,16,11000.0,-0.63339526237691
0,16,12000.0,0.1
0,16,13000.0,0.1
0,16,14000.0,0.40544471143098
0,16,15000.0,0.41094731475134
0,16,16000.0,0.34953952233275
0,16,17000.0,0.38124397192877
0,16,18000.0,0.05615397157861
0,16,19000.0,0.37098671591382
0,16,20000.0,0.37721187156286
0,16,21000.0,0.3352129339027
0,16,22000.0,0.36140578961341
0,16,23000.0,0.7
0,16,24000.0,0.40606531539418
0,16,25000.0,0.47007352780198
0,16,26000.0,0.35780222804114
0,16,27000.0,0.42420391078115
0,16,28000.0,0.46649040742196
0,16,29000.0,0.32081643428682
0,16,30000.0,0.29910141227654
0,16,31000.0,0.38671923291075
0,16,32000.0,0.30260097869307
0,16,33000.0,0.30408421369618
0,16,34000.0,0.43598660295681
0,16,35000.0,0.3902192530682
0,16,36000.0,0.41455872942794
0,16,37000.0,0.2647584032443
0,16,38000.0,0.21358729989852
0,16,39000.0,0.28341987929907
0,16,40000.0,0.19491132818057
0,16,41000.0,0.10792764380384
0,16,42000.0,0.23756356588843
0,16,43000.0,0.37259173766699
0,16,44000.0,0.31245340678303
0,16,45000.0,0.36447171646467
0,16,46000.0,-0.26017605979625
0,16,47000.0,0.14110401687831
0,16,48000.0,-0.26252832721065
0,16,49000.0,-0.16141146494483
0,16,50000.0,-0.2056326679752
0,17,5000.0,-0.7
0,17,6000.0,-0.52355871345876
0,17,7000.0,-0.63906462027416
0,17,8000.0,-0.2871240992688
0,17,9000.0,-0.62645053026051
0,17,10000.0,-0.64065023367997
0,17,11000.0,-0.5
0,17,12000.0,0.35921542355451
0,17,13000.0,0.060374836088535
0,17,14000.0,0.32992936377554
0,17,15000.0,0.42149763210024
0,17,16000.0,0.46813160344191
0,17,17000.0,0.36199912481165
0,17,18000.0,0.41634441378611
0,17,19000.0,0.43397308700091
0,17,20000.0,0.4690938974636
0,17,21000.0,0.48036056712395
0,17,22000.0,0.46944593779116
0,17,23000.0,0.47143136044094
0,17,24000.0,0.48646261473177
0,17,25000.0,0.48938910985163
0,17,26000.0,0.48562574515068
0,17,27000.0,0.48111042080258
0,17,28000.0,0.48431553138963
0,17,29000.0,0.48396532678722
0,17,30000.0,0.48696930687004
0,17,31000.0,0.48928209912612
0,17,32000.0,0.47644228721152
0,17,33000.0,0.48395912313664
0,17,34000.0,0.4866298031654
0,17,35000.0,0.4706981286716
0,17,36000.0,0.48460882124936
0,17,37000.0,0.46148364316612
0,17,38000.0,0.46120968058032
0,17,39000.0,0.47311970843981
0,17,40000.0,0.46222020610754
0,17,41000.0,0.47468073239518
0,17,42000.0,0.41750058842042
0,17,43000.0,0.4258786409939
0,17,44000.0,0.46299312758486
0,17,45000.0,-0.17003602363476
0,17,46000.0,-0.2134155874834
0,17,47000.0,-0.20583071907785
0,17,48000.0,-0.2240411373262
0,17,49000.0,-0.17536781068796
0,17,50000.0,0.11241111687656
0,18,5000.0,0.1
0,18,6000.0,0.0
0,18,7000.0,0.054949508668413
0,18,8000.0,0.062033158744079
0,18,9000.0,0.078000008286132
0,18,10000.0,0.017201382476329
0,18,11000.0,0.0
0,18,12000.0,0.0
0,18,13000.0,0.20978369611767
0,18,14000.0,0.15675060895069
0,18,15000.0,0.18548095020405
0,18,16000.0,0.20126965380006
0,18,17000.0,0.17739847939228
0,18,18000.0,0.20346905785898
0,18,19000.0,0.11515497293763
0,18,20000.0,0.21369073992415
0,18,21000.0,-0.47255486567263
0,18,22000.0,0.13814207935017
0,18,23000.0,0.064452938513754
0,18,24000.0,0.0031103342708002
0,18,25000.0,0.20863659840999
0,18,26000.0,0.18814067314376
0,18,27000.0,0.11287193057733
0,18,28000.0,0.45967036852101
0,18,29000.0,0.51002348259389
0,18,30000.0,-0.018106467838265
0,18,31000.0,0.43321054729311
0,18,32000.0,0.45884185108359
0,18,33000.0,0.39931735334562
0,18,34000.0,0.50009324051214
0,18,35000.0,0.42534875107575
0,18,36000.0,0.44121098835743
0,18,37000.0,0.46544027413721
0,18,38000.0,0.41874799137775
0,18,39000.0,0.41409004972721
0,18,40000.0,0.41473071876
0,18,41000.0,0.49016426171141
0,18,42000.0,0.3
0,18,43000.0,0.42764778688424
0,18,44000.0,0.33930057075584
0,18,45000.0,0.43272439901593
0,18,46000.0,0.44802776104903
0,18,47000.0,0.42210089944721
0,18,48000.0,-0.41147171004018
0,18,49000.0,-0.50576742128176
0,18,50000.0,-0.11025996442577
0,19,5000.0,0.0
0,19,6000.0,0.0
0,19,7000.0,0.1678724800982
0,19,8000.0,0.11874523315517
0,19,9000.0,0.18120659681846
0,19,10000.0,0.18456981266086
0,19,11000.0,0.14810580846033
0,19,12000.0,0.12344621425209
0,19,13000.0,0.18038114136673
0,19,14000.0,0.19262677899932
0,19,15000.0,0.17391507066613
0,19,16000.0,0.16387070403874
0,19,17000.0,0.15574707425091
0,19,18000.0,0.070605020583282
0,19,19000.0,0.11011910701861
0,19,20000.0,0.094210629147902
0,19,21000.0,0.0495317108497
0,19,22000.0,0.16323581586949
0,19,23000.0,0.15950801438298
0,19,24000.0,0.16042162884341
0,19,25000.0,0.20953265527226
0,19,26000.0,0.19754524534391
0,19,27000.0,0.16256608823591
0,19,28000.0,0.20273649919606
0,19,29000.0,0.19458207529429
0,19,30000.0,0.15500901434812
0,19,31000.0,0.47909125070744
0,19,32000.0,0.15151442228063
0,19,33000.0,0.11003606274414
0,19,34000.0,0.21035101297955
0,19,35000.0,0.20550628496984
0,19,36000.0,0.19819847544969
0,19,37000.0,0.16669200214322
0,19,38000.0,0.19980906176179
0,19,39000.0,0.18715098553774
0,19,40000.0,0.14676988635259
0,19,41000.0,0.1956193389278
0,19,42000.0,0.13449673063171
0,19,43000.0,0.39824652455465
0,19,44000.0,-0.57573220336488
0,19,45000.0,-0.59160575565036
0,19,46000.0,-0.55319703757862
0,19,47000.0,-0.66666666666667
0,19,48000.0,-0.54366375759403
0,19,49000.0,-0.49777848286052
0,19,50000.0,-0.49981411041686
0,20,5000.0,0.0
0,20,6000.0,-0.60949971228154
0,20,7000.0,-0.54067759124649
0,20,8000.0,-0.38079723948924
0,20,9000.0,-0.57692745740202
0,20,10000.0,-0.49082776718018
0,20,11000.0,-0.66666666666667
0,20,12000.0,0.17235114901368
0,20,13000.0,0.32946277197171
0,20,14000.0,0.33464511887359
0,20,15000.0,0.34045613143112
0,20,16000.0,0.30760712278671
0,20,17000.0,0.24753013226729
0,20,18000.0,0.24982287142767
0,20,19000.0,0.20641473523728
0,20,20000.0,0.1
0,20,21000.0,0.39598311057504
0,20,22000.0,0.29146895150397
0,20,23000.0,0.24858932630265
0,20,24000.0,0.29480380945881
0,20,25000.0,0.34929927551163
0,20,26000.0,0.29926758813433
0,20,27000.0,0.31014369388804
0,20,28000.0,0.35386485462636
0,20,29000.0,0.28496076742203
0,20,30000.0,0.28844400207694
0,20,31000.0,0.32834705732497
0,20,32000.0,0.2118660184888
0,20,33000.0,-0.5
0,20,34000.0,-0.52342399486715
0,20,35000.0,-0.28799296068503
0,20,36000.0,-0.28727537591153
0,20,37000.0,-0.28554264158173
0,20,38000.0,-0.32459044279803
0,20,39000.0,-0.26447621284593
0,20,40000.0,-0.36167299259551
0,20,41000.0,-0.26962450270268
0,20,42000.0,0.25668164245979
0,20,43000.0,0.2395315830904
0,20,44000.0,0.17307149262829
0,20,45000.0,0.24962715781438
0,20,46000.0,0.30957333341005
0,20,47000.0,0.26810047025787
0,20,48000.0,0.34301010269171
0,20,49000.0,0.36564825938113
0,20,50000.0,0.34880932129387
0,21,5000.0,0.048238671781768
0,21,6000.0,0.010976807856341
0,21,7000.0,0.0
0,21,8000.0,0.0
0,21,9000.0,0.12470012214047
0,21,10000.0,0.16445643816681
0,21,11000.0,0.12090540244223
0,21,12000.0,0.07741335082396
0,21,13000.0,-0.042409498002758
0,21,14000.0,0.15006428067107
0,21,15000.0,0.098385284375523
0,21,16000.0,0.76913695689986
0,21,17000.0,0.10423064476596
0,21,18000.0,0.056160363507746
0,21,19000.0,0.058344518627768
0,21,20000.0,0.08708356800125
0,21,21000.0,0.058378039789507
0,21,22000.0,0.0529726354719
0,21,23000.0,0.046843450889449
0,21,24000.0,0.12866750083151
0,21,25000.0,0.097191209546004
0,21,26000.0,0.036307907939254
0,21,27000.0,0.091718989354264
0,21,28000.0,0.099011090076272
0,21,29000.0,0.78993836944256
0,21,30000.0,-0.58808259142739
0,21,31000.0,0.10701526531891
0,21,32000.0,0.0079721720923244
0,21,33000.0,0.13919286610373
0,21,34000.0,0.14348122270003
0,21,35000.0,0.17389175636765
0,21,36000.0,0.17055576645409
0,21,37000.0,0.0
0,21,38000.0,0.15460428431111
0,21,39000.0,0.16347842957639
0,21,40000.0,0.0
0,21,41000.0,0.19943361950094
0,21,42000.0,0.15743179622774
0,21,43000.0,0.14769894107372
0,21,44000.0,0.85876441264321
0,21,45000.0,0.86467780915692
0,21,46000.0,-0.50508941329575
0,21,47000.0,-0.49786934491598
0,21,48000.0,-0.46361841418588
0,21,49000.0,-0.45763225246912
0,21,50000.0,-0.47956188393727
0,22,5000.0,0.0
0,22,6000.0,-0.65900731203828
0,22,7000.0,-0.53354559389021
0,22,8000.0,-0.65486806517822
0,22,9000.0,-0.62253863311336
0,22,10000.0,-0.55552762729887
0,22,11000.0,-0.5290973641763
0,22,12000.0,0.1
0,22,13000.0,0.35746532446004
0,22,14000.0,0.34824672559841
0,22,15000.0,0.17995973436143
0,22,16000.0,0.30438166244453
0,22,17000.0,-0.035712473749783
0,22,18000.0,0.24576360308212
0,22,19000.0,0.3546977275386
0,22,20000.0,0.22824903653765
0,22,21000.0,0.1472643263632
0,22,22000.0,0.2036422188527
0,22,23000.0,0.21045249727282
0,22,24000.0,0.33968990926506
0,22,25000.0,0.33484489428949
0,22,26000.0,-0.32775587895621
0,22,27000.0,-0.44724996522287
0,22,28000.0,-0.30673270162617
0,22,29000.0,-0.38159028261289
0,22,30000.0,-0.30858253547305
0,22,31000.0,-0.27987000639586
0,22,32000.0,0.18426946015054
0,22,33000.0,0.25104717953294
0,22,34000.0,0.36057635614745
0,22,35000.0,0.23043327711119
0,22,36000.0,0.28164891959075
0,22,37000.0,0.24215724497961
0,22,38000.0,0.20484717450012
0,22,39000.0,0.24854767652976
0,22,40000.0,0.13889371798105
0,22,41000.0,0.23067019914366
0,22,42000.0,0.17672658722084
0,22,43000.0,0.23304101695221
0,22,44000.0,0.20252353568953
0,22,45000.0,-0.4335876037631
0,22,46000.0,-0.30338171387987
0,22,47000.0,-0.46060136389069
0,22,48000.0,-0.50840311970044
0,22,49000.0,-0.3190398622063
0,22,50000.0,-0.35666162507039
0,23,5000.0,0.0
0,23,6000.0,0.10146592245721
0,23,7000.0,0.11480885463769
0,23,8000.0,0.11231697599774
0,23,9000.0,0.15361768110584
0,23,10000.0,0.092925954266313
0,23,11000.0,0.0
0,23,12000.0,0.086710691763162
0,23,13000.0,0.1523234475406
0,23,14000.0,0.12244166178797
0,23,15000.0,0.14515092234222
0,23,16000.0,0.11687889867795
0,23,17000.0,0.094255563008057
0,23,18000.0,0.060196116083153
0,23,19000.0,0.0
0,23,20000.0,0.17110448540238
0,23,21000.0,-0.53067092463275
0,23,22000.0,0.14997666342501
0,23,23000.0,0.045142494253432
0,23,24000.0,0.17586589878233
0,23,25000.0,0.21497996909436
0,23,26000.0,0.12439093698956
0,23,27000.0,0.13511446366808
0,23,28000.0,0.35387171906786
0,23,29000.0,0.43921251535166
0,23,30000.0,0.28461981851825
0,23,31000.0,0.27646007253737
0,23,32000.0,0.33542031852428
0,23,33000.0,0.3844800216877
0,23,34000.0,0.44677103980233
0,23,35000.0,0.25700864591292
0,23,36000.0,0.40116144085375
0,23,37000.0,0.35749218567592
0,23,38000.0,0.32696757317066
0,23,39000.0,0.31102087258679
0,23,40000.0,0.13009025654518
0,23,41000.0,0.15518682933922
0,23,42000.0,0.11410251380604
0,23,43000.0,0.43485748851875
0,23,44000.0,0.35783246428687
0,23,45000.0,0.44068725165688
0,23,46000.0,0.44194546115278
0,23,47000.0,0.17423335739084
0,23,48000.0,0.45571556561323
0,23,49000.0,0.48431041841617
0,23,50000.0,0.44754424616227
0,24,5000.0,0.012642724089001
0,24,6000.0,0.3
0,24,7000.0,0.10533539749263
0,24,8000.0,0.40092725379687
0,24,9000.0,-0.17828017721726
0,24,10000.0,-0.58148706871901
0,24,11000.0,-0.62277444102327
0,24,12000.0,0.31901393632754
0,24,13000.0,0.41382298837375
0,24,14000.0,0.24082920919306
0,24,15000.0,0.34304410130632
0,24,16000.0,0.16889433324782
0,24,17000.0,0.34046797017643
0,24,18000.0,0.07804057208928
0,24,19000.0,0.049949617859054
0,24,20000.0,0.1638018045524
0,24,21000.0,-0.46912537049676
0,24,22000.0,0.17332404836312
0,24,23000.0,0.13644592524746
0,24,24000.0,0.032179894112986
0,24,25000.0,0.19925575204811
0,24,26000.0,0.21611340690574
0,24,27000.0,0.1891975602391
0,24,28000.0,0.21464519615607
0,24,29000.0,0.21977839960535
0,24,30000.0,0.20573322292992
0,24,31000.0,0.21894309932336
0,24,32000.0,0.19395868588283
0,24,33000.0,0.060038429093167
0,24,34000.0,0.22561074652057
0,24,35000.0,0.22561074652063
0,24,36000.0,0.20487251115746
0,24,37000.0,0.21329273146858
0,24,38000.0,0.19595963582239
0,24,39000.0,0.20938837892362
0,24,40000.0,0.2167970579707
0,24,41000.0,0.20066731935492
0,24,42000.0,0.21128727303871
0,24,43000.0,0.2203780288068
0,24,44000.0,0.43768943312728
0,24,45000.0,0.21916114630567
0,24,46000.0,0.18609751836109
0,24,47000.0,0.14622115180612
0,24,48000.0,0.14347671084032
0,24,49000.0,0.17576815736466
0,24,50000.0,0.10107313057599
1,0,5000.0,0.0
1,0,6000.0,-0.5334982764043
1,0,7000.0,-0.49285836326375
1,0,8000.0,-0.7
1,0,9000.0,-0.21534769805189
1,0,10000.0,-0.34329181560826
1,0,11000.0,-0.49435040985451
1,0,12000.0,0.19977423065498
1,0,13000.0,0.41084198225765
1,0,14000.0,0.41643734340313
1,0,15000.0,0.40779580995691
1,0,16000.0,0.37742398314801
1,0,17000.0,0.39548110334414
1,0,18000.0,0.39856787076945
1,0,19000.0,0.42295826840489
1,0,20000.0,0.22191278227749
1,0,21000.0,0.20334348676561
1,0,22000.0,0.19865831143538
1,0,23000.0,0.21624677521833
1,0,24000.0,0.20825320713382
1,0,25000.0,0.49666079330236
1,0,26000.0,0.2178199583729
1,0,27000.0,0.19120313835267
1,0,28000.0,0.21522011697948
1,0,29000.0,0.22629009865746
1,0,30000.0,0.47534775191855
1,0,31000.0,0.21533188531786
1,0,32000.0,0.20143678994994
1,0,33000.0,0.20389872220271
1,0,34000.0,0.1754155901687
1,0,35000.0,0.20121340241592
1,0,36000.0,0.19149636105014
1,0,37000.0,0.31497617939843
1,0,38000.0,0.36212727658636
1,0,39000.0,0.38596579974023
1,0,40000.0,0.35481170211634
1,0,41000.0,0.1834687511709
1,0,42000.0,0.14861574523137
1,0,43000.0,0.15477789965633
1,0,44000.0,0.19631489193152
1,0,45000.0,0.19781462979566
1,0,46000.0,0.40237564540436
1,0,47000.0,-0.28905631797573
1,0,48000.0,-0.2360274544034
1,0,49000.0,-0.1784376392342
1,0,50000.0,-0.46862157941297
1,1,5000.0,0.0
1,1,6000.0,0.18316691549485
1,1,7000.0,0.44006982577838
1,1,8000.0,0.031629579846031
1,1,9000.0,0.20613500915923
1,1,10000.0,0.22016543329024
1,1,11000.0,0.19183753311731
1,1,12000.0,0.11954646143548
1,1,13000.0,0.19966148872929
1,1,14000.0,0.20660238155733
1,1,15000.0,0.19787160084071
1,1,16000.0,0.20674358401804
1,1,17000.0,0.16980983370911
1,1,18000.0,0.20258994019062
1,1,19000.0,0.21877483178284
1,1,20000.0,0.22108055001267
1,1,21000.0,0.20431239015741
1,1,22000.0,0.18407980776082
1,1,23000.0,0.20273217229735
1,1,24000.0,0.2134953210321
1,1,25000.0,0.22035446585491
1,1,26000.0,0.20419856964888
1,1,27000.0,0.1962381672045
1,1,28000.0,0.20856922895037
1,1,29000.0,0.20141424132652
1,1,30000.0,0.19167486640696
1,1,31000.0,0.20320521078203
1,1,32000.0,0.18932603123001
1,1,33000.0,0.18977192310472
1,1,34000.0,0.14360398826207
1,1,35000.0,0.39726114513387
1,1,36000.0,0.17206818398865
1,1,37000.0,0.059655578375599
1,1,38000.0,0.10767351597177
1,1,39000.0,0.18087356090331
1,1,40000.0,0.20260806877032
1,1,41000.0,0.19085296854257
1,1,42000.0,0.11758916332795
1,1,43000.0,0.19089752711385
1,1,44000.0,0.19358288433746
1,1,45000.0,0.17105601644835
1,1,46000.0,0.17095395027918
1,1,47000.0,0.11502267720846
1,1,48000.0,0.17477526067983
1,1,49000.0,0.20392843836268
1,1,50000.0,0.15646110354672
1,2,5000.0,0.0
1,2,6000.0,0.061374721746048
1,2,7000.0,0.029082614239698
1,2,8000.0,0.0
1,2,9000.0,0.11097644571183
1,2,10000.0,0.14916126328864
1,2,11000.0,0.095698367271495
1,2,12000.0,0.12712036721723
1,2,13000.0,0.13673158717354
1,2,14000.0,0.11677007419924
1,2,15000.0,0.12897686162781
1,2,16000.0,0.10135648314922
1,2,17000.0,0.10700108022908
1,2,18000.0,0.1287950260736
1,2,19000.0,0.1343751722958
1,2,20000.0,0.14587509466403
1,2,21000.0,0.1314110910657
1,2,22000.0,0.098932043689768
1,2,23000.0,0.13927451938734
1,2,24000.0,0.12862283509469
1,2,25000.0,0.1383524745542
1,2,26000.0,0.14516682227808
1,2,27000.0,0.11038738932278
1,2,28000.0,0.1228924410313
1,2,29000.0,0.14702508690088
1,2,30000.0,0.1260277850645
1,2,31000.0,0.13445595687439
1,2,32000.0,0.093935837985685
1,2,33000.0,0.11757613797285
1,2,34000.0,0.028584202568176
1,2,35000.0,-0.041292369055969
1,2,36000.0,0.12770065266363
1,2,37000.0,0.0
1,2,38000.0,0.060249743101486
1,2,39000.0,0.16594354799377
1,2,40000.0,0.16304217038711
1,2,41000.0,0.16552749384535
1,2,42000.0,0.10142215070396
1,2,43000.0,0.1380349157588
1,2,44000.0,0.13542657629017
1,2,45000.0,0.1447797935868
1,2,46000.0,0.16774563564076
1,2,47000.0,0.10775085972923
1,2,48000.0,0.16585253614881
1,2,49000.0,0.16249409905702
1,2,50000.0,0.0
1,4,5000.0,0.21988972876203
1,4,6000.0,0.15290049487026
1,4,7000.0,0.0
1,4,8000.0,0.14703644334401
1,4,9000.0,0.13704324806403
1,4,10000.0,0.065108568822888
1,4,11000.0,0.15922247167225
1,4,12000.0,0.13349916836598
1,4,13000.0,0.16850167991319
1,4,14000.0,0.20142514102314
1,4,15000.0,0.15746585991925
1,4,16000.0,0.12880293636197
1,4,17000.0,0.18580810214617
1,4,18000.0,0.056313376156051
1,4,19000.0,0.47995232529201
1,4,20000.0,0.20678141761689
1,4,21000.0,0.19301332236539
1,4,22000.0,0.17816587944397
1,4,23000.0,0.1166716989072
1,4,24000.0,0.18053489649404
1,4,25000.0,0.18963319590807
1,4,26000.0,0.20174002411665
1,4,27000.0,0.15722016279491
1,4,28000.0,0.1682946137449
1,4,29000.0,0.47737760903017
1,4,30000.0,0.19339296366466
1,4,31000.0,0.18170304922193
1,4,32000.0,0.16153102825942
1,4,33000.0,0.15559062801743
1,4,34000.0,0.16526412990595
1,4,35000.0,0.14980942323749
1,4,36000.0,0.098309565848277
