run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0 0 0 0 0.0005600335347023 0.047822825780753 -0.13794381590671 0.070077612577148 0.099605338081797 0.10664197701384 0.060043033691478 0.054296988123191 0.18258287410295 0.19554868586845 0.18186119618502 0.23458138825647 0.1445169936382 0.098395094411271 0.21276575951132 0.22187596456958 0.22947108335323 0.13650461829514 0.13967519553636 0.37454442269737 0.2616600190593 0.26971049546835 0.16642895111222 0.23187989416477 0.24448799998615 0.28851637015238 0.25059976893259 0.21871619085271 0.24671808117064 0.15940204689481 0.23137517059346 0.19960185576765 0.16003735839417 0.23443889887172 0.20314951265991 0.25040351074961 0.20370535848636 0.20236461628664 0.1571344784039 0.16015263121466 0.15676777181932 0.2476399597027 0.18964570633674 0.19480487782025"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.04763694783692 0.047630397819876 0.022707600587727 0.1 0.04511782958442 0.039800727390814 0.006518465106393 0.05447799724207 0.051227432295326 0.029233534293487 0.061080115075763 0.14040753974703 0.18597167047925 0.1 0.1 0.18575375329527 0.16279288744512 0.20552949043545 0.10400865005231 0.1 0.20856489250836 0.20645671201936 0.23848762219431 0.20636888799455 0.24441598008761 0.2321313415138 0.16955963492547 0.1 0.1 0.15861939884717 0.20035006424186 0.19211650121288 0.22104474229689 0.1716669226201 0.17245530142429 0.10471997546444 0.14663808273007 0.1 0.24261519164185 0.15520248749036 0.1 0.22978960038798 0.13677560287218 0.1 0 0.2261307545578 0.32909971121967"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.096012683246398 0.11602108402484 0.14621349919927 0.14064314532983 0.15257207346246 0.13465257074645 0.028398128103433 0.12086103637376 0.025269400775562 0.093773163620149 0.047414376592313 0.096026941349117 0.094238651082963 0.074170271019814 0.10954124546331 0.040110415497459 0.10245936208579 0.061065568120309 0.10883402986895 0.080620009770768 0.38294118694442 0.41069254584137 0.41751946617306 0.3817574036979 0.42447336572176 0.37011942335887 0.35943132424766 0.37395757592991 0.35228116773189 0.39392675775842 0.42996038585864 0.37142633201807 0.36978657421871 0.44170250985103 0.41195614114304 0.39855694970597 0.36968896327173 0.41673890339418 0.40338232834587 0.38378557821279 0.41082979439521 0.40524986846801 0.3783408653269 0.37358910932136 0.40424854256525 0.40961048522751 0.41342230232878 0.38051192755948"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.016218735413503 0 0.07909008350736 0 0.074813275809474 0.087059444645348 0.2084810307932 0.070761869561439 0.1824549800786 0.13282277185035 0.13374520805424 0.15520552690658 0.22852538671017 0.1329190697829 0.19369505776951 0.089653860702616 0.27909758745519 0.20393768061887 0.41309580243181 -0.06840299382628 0.2883291290171 0.12004677756262 0.21162518676174 0.63079412431552 0.27415870493924 0.093471282860334 0.09357711786046 0.065825505362863 0.37859898401863 0.35816660692612 0.12718873319818 0.22541539013485 0.28271156073118 0.026077893172406 0.27991278633536 0.26173258754655 0.23078876726906 0.16858148693365 0.20023657790634 0.40387705430426 0.31217382130191 0.33282605368026 0.33171592867624 0.4061290943386 0.41076730541132 0.36186194160738 0.3 0.22965640010261"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0.010173127955628 0.047853259665183 0 0.024852933121069 0.10236095084925 0 0.019496452562472 0.36784597538116 0.30576577348468 0.38440547100695 -0.08947694141058 0.38097262198657 0.37474980598577 0.36955868991208 0.36545919486127 0.31383938199569 0.34831440037863 0.36172918222308 0.063487466857355 0.32978101665401 0.37571082414809 0.37535156731826 0.31842524213972 0.37899092625588 0.37196132285803 0.22168554283961 0.32559612886633 0.3 0.36158901081136 0.7691194658104 0.38022079637746 0.35290900710045 0.3566883723452 0.35440165668813 0.36240327148059 0.39943210805782 0.35987689377844 -0.065592521070296 0.41041778230058 0.36365059804149 0.42336752536989 0.39453080169925 0.38765830443161 0.3776070113593 0.35899910503082 0.36456109531555"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.023197656482745 -0.2 0.11062267404491 0.066122588724176 0.089128244895869 0.045593312707932 0.035910481621355 0.050756672857728 0.061528334412578 0.088760979305342 0.10229619574123 0.080844466792354 0.068553408416327 0.075467095827069 0.13565927718576 0.071933540385377 0.10414773967897 0.082388308906424 0.051216929232588 0.077456986143403 0.059404843779746 0.078232309425212 0.081353939388227 0.038351392367965 0.1205181185851 0.10357647512131 0.052669928767902 0.11644695574539 0.34395275287331 0.39642623181411 0.389069269911 0.37295799876357 0.36526449189624 0.39811702579521 0.38059547791396 0.37753168756957 0.42737073472619 0.39521187173515 0.36039507904755 0.36969192817844 0.384643662856 0.3731431229482 0.40271981786507 0.39235533330127 0.39548692340158 0.36575757976229 0.35653137172508 0.42217612140042"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.040425909762452 0.1038992669377 0.098394973122535 0.048906183135141 0.070507027146593 0.022457986866031 0.042730235348181 0.048021345949408 0.074801568668336 0.0010987118474384 0.01857425822578 0.058227059878006 0.028467135954956 0.020899571261728 0.33322705504522 0.31330787162201 0.36757685797283 0.31179010253892 0.34107277210388 0.34798183997267 0.37486695580726 0.31162657673476 0.31171978288268 0.38141298307747 0.33861187835438 0.33594753431494 0.37134962752693 0.38961807741395 0.39794877835615 0.41000742503876 0.38857125909515 0.4058917381181 0.39703624127312 0.40037735653781 0.40547673444858 0.38248334852408 0.3688774863867 0.38249730916071 0.41380757152375 0.39563137792584 0.38934900590699 0.37985406368229 0.37182168316381 0.1880060030053 0.43347190184748 0.41911984188366 0.41694926371822"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.019115195585624 0 0 0.028479259249805 0.05268186989011 0 0.11726951397036 0.050292379880636 0.085955617092607 0.22779033213047 0.20310533275162 0.17680281617307 0.14984639024234 0.22467676354973 0.10348131310599 0.20306103614904 0.1 0.18921277426617 0.12987578116007 0.1789647643298 -0.13957786687872 0.14321060823496 0.23605427791951 0.25301941965117 0.13021651466705 0.081491792441365 0.22546489614775 0.2052437404887 0.40677739372085 0.3 0.38844213743485 0.31408293288119 0.41306053801342 0.34876801514766 0.36837215281461 0.37256963152682 0.42072828911575 0.039716516777712 0.41456872362829 0.37946511990765 0.11395267111664 0.35229057696652 0.41818569225502 0.41767913525633 0.40094482881056 0.37367208282813 0.32186145949174 0.42614106527571"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0.31717797787514 0.3 -0.2 0.3 0.3 0.66940998173355 0.7 0.71039947999867 0.31860146622431 0.3 0.36328579409712 0.7501483376099 0.72368618399648 0.75328831125021 0.73063248617697 -0.64408622359715 -0.68295647413714 -0.63698106926391 0.33123721639858 0.30211565881497 0.3418645462056 0.35692105314645 0.33547730493764 0.33002627541648 0.33527705632313 0.38145803581689 0.23662296862478 0.35382059669759 0.3 0.36207274776765 0.41211275782244 0.38694074313957 0.30647351842743 0.35044247178825 0.40078593575384 0.37753591015992 0.38508335081653 0.3430637264014 0.38456524799782 0.37335535396636 0.37121208532681 0.3 0.35195877880355 0.39647304128461 0.39649737303323 0.41086363508921 0.3"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.37457451548637 0.31013479863913 0.34200507360999 0.3 0.35037946759347 0.38705919133106 0.32086816364846 0.36891887928883 0.3 0.3 0.35100749784622 0.3 0.34586959170264 0.38175901712539 0.3137507672117 0.35485969499914 0.30661707652618 0.40625028706939 0.40890016182408 0.35341080528174 0.38430505539093 -0.5884796404068 -0.68992520312722 -0.58112584868807 -0.59881990293715 -0.62635459409223 -0.61632312853701 -0.65124905545968 -0.63614567435421 0.40834063552356 0.41085881376019 0.31848935098181 0.41307045088859 0.39562170858545 0.45092524408255 0.41515773415333 0.43330187886919 0.41998654296817 0.42218407497061 0.43205081737531 0.46033328641616 0.40456601535431 0.45336211211275 0.39820174297681 0.416852184583 0.40167704758778 0.40302197876916 0.40795103149945"
General-4-20251226-15:29:07-112571,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.410490550211 4.410490550211 4.410490550211 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:29:07-112571,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1 -0.05345629838882 0.40644802141424 0.39583270329997 0.048877702056012 0.38836795514483 0.35264495401908 -0.08858937312362 0.39917495618593 0.34560272086056 0.14985480464615 0.15161811512539 0.13560428540822 0.067260595038076 0.047346558271955 0.1177601207404 0.01750726771516 0.028434538369548 0.045496728220737 0.26754082114871 0.096204735788115 0.33485944793466 0.096289897000868 0.069964865537686 0.10932947177568 0.088075137701342 0.13955455814597 0.1557930877134 0.33559926191593 0.059339485284304 0.076817140819442 0.36662904600067 0.3 0.10226530937392 0.34395909074328 0.055781795525981 0.094380980190983 0.34432681772572 0.12625636931229 -0.14812243934936 0.13858919458542 0.3 -0.090966396875664 0.12040196302218 0.39711864075317 0.33981694760643 0.37013539732635 0.39132619975191"
General-4-20251226-15:29:07-112571,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:29:07-112571,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.18005568162927 0.092467280787019 0.014476560358108 0.024082594277678 0.075418059974698 0.3 0.032672424522641 0.078673281453608 0.097632175444537 0.30519667048703 0.3344707012757 0.22060530315095 0.17598232356948 0.34535999714475 0.32041768895557 0.3 0.34426673951583 0.386204153903 0.36603831911204 0.33104617597548 0.38806189551632 0.36241679121442 0.3 0.38329322156148 0.39251465627323 0.38279787896101 0.38238500038187 0.39828255231099 0.37325194230061 0.37090660488659 0.41999074414632 0.39583681911012 0.39496285208346 0.41787206149537 0.37917285627287 0.40309152772609 0.39811147956575 0.41590240044401 0.40263169138704 0.44874718343845 0.39860797221982 0.402075971144 0.41685408089208 0.41634912435563 0.31554921706257 0.3979976923621 0.43216368462914 0.41698173626317"
General-4-20251226-15:29:07-112571,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:29:07-112571,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0.3 0.36779897736034 0.32400199583434 0.30409236272882 0.3172360565489 0.35770422638106 0.33591835190507 0.33952078838791 0.0010170663988174 0.10162097674751 0.3 0.30006578224654 0.78181614051738 0.75766519931569 0.34550480102327 0.31396134039597 0.35150911112617 0.32800332191492 -0.12159875687892 0.34140795812361 0.30691486757425 0.33255265820498 0.12367601348345 -0.44370958476166 -0.54951734870511 -0.53149024833207 -0.58378597673754 -0.3579898367931 0.15678020461742 0.14538044184993 0.14123596510315 0.36051864419454 0.22270324063031 0.14180758177164 -0.057720799553964 0.40659221393157 0.41385019147741 0.41867884388144 0.43767950828575 0.15759178790896 0.41549786455833 0.29942232284108 0.2845310616069 0.29312811664023 0.24740040272612 0.24422207285763 0.33492535169016"
General-4-20251226-15:29:07-112571,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN 1.753886340633 1.753886340633 1.753886340633 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:29:07-112571,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0.039576239880499 0.038933090809717 0.040225862489041 0.035057808499009 0.072674277673257 0.063787342005351 0.30872901084028 0.36446148798467 0.01451144476147 0.068505363597061 0.31273458974015 0.016309290659293 0.3 0.38393816839699 0.31982064769317 0.3 0.34146782083791 0.036056029493607 0.37462181424661 0.33025508021979 0.343760630732 0.35133000341968 0.39680540630554 0.37014929002854 0.39129913881273 0.38005733467481 0.38703667184141 0.37296569298017 0.37904475761978 0.3666739538215 0.34688361403857 0.39980325297266 -0.10696550984271 0.37379181957465 0.32554942389738 0.34332825101934 0.35549717622574 0.22834743212747 0.34702958177501 0.37393864681249 0.33275754007491 0.35945518511538 0.30478324177504 0.35391557885308 0.36620184189873 0.36663887601392"
General-4-20251226-15:29:07-112571,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:29:07-112571,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0.11986359375315 0.091942206381439 0.12192619864905 0.13381057992634 0.10684553939196 0.088843357013277 0.096087356705806 0.075456598045781 0.081572793761765 0.078123778123985 0.10240892272814 0.052559084710891 0.13313321694626 0.11593500474125 0.073483587783017 0.062196397510897 0.081150186229455 0.1420546937977 0.11702855909956 0.080436273390568 0.08594920984131 0.10102113887155 0.075973617224573 0.10478363131146 0.10348297206532 0.084538618125673 0.09869416595462 0.1136951496809 0.10135864655865 0.11573469251151 0.094514221743857 0.080414813238495 0.024953075769271 0.099668995136048 0.092411373770494 0.12880282711142 0.11869967980479 0.072773948426561 0.13192375364915 0.14434210651674 0.11593472143188 0.12288013792672 0.13852634415916 0.13734575294475 0.1655772161789 0.13240123353113"
General-4-20251226-15:29:07-112571,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:29:07-112571,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.03644842526628 0.1300374141079 -0.43482438620141 0.090954235719756 0.13301485252905 -0.55962707665008 -0.58512208347572 -0.55832941553793 0.12066796913982 0.27964275064939 0.31723181943519 0.32315561245443 0.27333114291903 0.25870772441265 -0.30533376236484 -0.5 -0.38755883191354 -0.33975395519675 -0.39344847022869 0.059915544824701 0.21084169321421 0.1 0.22937160430522 0.21493954657298 0.26786833607899 0.21373540008619 0.10448880449175 0.28878196265194 0.26708081886972 0.29148875917086 0.19829641470962 0.29945161258299 0.30302657559513 0.26582648735107 0.27109121154685 0.27478626659935 0.29090830061464 0.21783866321835 0.26832495774958 0.2440106254049 0.20179446895687 0.17077987521098 0.27122006393576 0.19873846950522 0.27143460742728 0.24260469513931 0.18371214479172 0.26730173573136"
General-4-20251226-15:29:07-112571,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
