run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 -0.2 0.3 0.3 0.3 0.3 0.3 0.0066076992242276 0.0066076992241913 0 0 0.019067157424706 -0.2 0.059677987260451 0.066589844541959 0.066589844541959 0.19905487462796 0.19262272852189 0.19988476681307 0.1 0.20566828184952 0.19769331718164 0.1897183525138 0.20566828184947 0.20566828184952 0.19470270543135 0.20566828184952 0.18174338784583 0.19769331718159 0.20267767009928 0.19769331718164 0.19769331718168 0.10000000000013 0.20566828184947 0.19769331718159 0.19769331718164 0.19769331718168 0.19769331718234 0.19769331718159 0.20267767009924 0.20267767009915 0.19769331718164 0.10000000000009 0.19470270543135 0.19769331718164 0.20566828184952 0.20566828184925 0.19171209368103"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0 0 0 0 0 0 0 0.0066076992242631 0.0066076992242631 0.3 0.3 0.072008563089949 0.35960525325495 0.35871340407911 0.36302400842928 -0.11358972429203 0.36431967690968 0.36053920771422 0.36480770678106 0.30178369835162 -0.11358972429203 0.36005117784286 0.3552946489049 0.36480770678095 0.36480770678098 0.35053811996673 0.36480770678095 0.3 0.36240560412956 0.36240560412961 0.36240560412956 0.36240560412961 0.35769574721379 0.36711546104538 0.0745727344949 0.30941971382657 0.36240560412959 0.36240560412946 0.36240560412959 0.36240560412959 0.36240560412961 0.36240560412961 0.35769574721377 0.21185910174231 0.36240560412959 0.36711546104541 0.36711546104541 0.35298589029787"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0.065128878121008 0.070445521232988 0.068451780066163 0.070445521232988 0.063135136954154 -0.11785786392067 0.065128878121096 0.36340096910966 0.36340096910969 0.35383101150815 0.35861599030896 0.36340096910969 0.10416681353019 0.065673904379488 0.35861599030896 0.36160660205947 0.36340096910969 0.35861599030891 0.35861599030893 0.36340096910969 0.36340096910969 0.35203664445804 0.36160660205952 0.3 0.06737711976686 0.36240560413353 0.36711546104924 0.19615957869626 0.19615957869622 0.36711546104924 0.36711546104924 0.36240560413347 0.069339560148305 0.3624056041335 0.35769574721781 0.30941971383141 0.36240560413347 0.36109339661364 0.36534926470592 0.3624056041335 0.36240560413347 0.21185910174874 0.2118591017487 0.30765351748803"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.2 0 0 0.3 0 0 0 0.30594692930174 0.3 0.35470352892909 0.35956606483389 0.3577426138697 0.35774261386967 0.30000000000003 0.3577426138697 0.3577426138697 0.35956606483389 0.35956606483386 0.35470352892906 -0.12706196142792 0.34497845711935 0.35956606483389 0.35956606483389 0.35470352892906 0.30000000000005 0.066184516482101 0.34801754206001 0.35956606483386 0.34984099302423 0.35470352892906 0.35470352892909 0.35956606483386 0.35956606483389 0.35031987142522 0.35470352892906 0.35956606483389 0.35470352892909 0.35956606483381 0.30000000000005 0.34497845711943 0.34497845711951 0.3577426138697 0.35956606483389 0.19623768978278 0.35956606483389 0.35956606483389 0.3 0.35861599030895"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0.006607699224192 0.006607699224192 0 0.0066076992242268 0.30594692930184 0.30594692930184 0.10991154883639 0.30594692930184 0.3 0.36340096910965 0.36340096910965 0.36340096910965 -0.11546537452047 0.36340096910965 0.35861599030865 0.35861599030894 0.35861599030889 0.36340096910965 0.36340096910965 0.36340096910965 0.36340096910965 0.30299061175056 0.35383101150813 0.36160660205945 0.35203664445805 0.36340096910965 0.36340096910965 0.30478497880073 0.36340096910965 0.36340096910965 0.35861599030889 0.36340096910965 0.059812235009068 0.36340096910973 0.35682162325875 0.35442738651104 0.35861599030889 0.35728538388768 0.36340096910965 0.30299061175054 0.35861599030889 0.36340096910965 0.36340096910965 0.35502725620869"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0 0 0.3 0.30583133419454 0.3 0.35956606483389 0.35470352892911 0.35956606483389 0.35470352892906 0.35470352892911 0.35956606483389 0.35956606483389 0.35470352892895 0.35956606483389 0.17496409519909 0.30000000000003 0.35956606483389 0.060781698810098 0.3577426138697 0.35956606483389 0.35288007796489 -0.12057858022162 0.35591916290548 0.35470352892906 0.35470352892909 0.35956606483389 0.35956606483389 0.30000000000005 0.35956606483389 0.35956606483389 0.35470352892909 0.35956606483376 0.35470352892911 0.3 0.34651915674625 0.36101863417365 0.36101863417365 0.35135231588867 0.36101863417365 0.36101863417365 0.3561854750311 0.3561854750312"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.3 0 0 0.3 0.11352781842508 0.30221364301491 0.30811669105505 0 0.055378881138089 0.060781698810122 0.35470352892911 0.35835043085766 0.35227226097684 0.35956606483391 0.35956606483391 0.3 0.3570817976487 0.35960307916594 0.3614125265644 0.35477788610317 0.3614125265644 0.35960307916591 0.3565873335016 0.35960307916597 0.3559841843691 0.3 0.36063940779009 0.36534926470596 0.36711546104928 0.36063940779024 0.36240560413352 -0.11051271860099 0.36534926470596 0.36240560413352 0.36711546104928 0.36063940779019 0.36711546104918 0.3576957472178 0.352985890302 0.30294366057244 0.36240560413354 0.36711546104928 0.35592955087445 0.36240560413354 0.36711546104928 0.36240560413349 0.30765351748808"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0 0 0.34984099302419 0.35470352892902 0.354703528929 0.35956606483383 0.35470352892902 0.35956606483383 0.354703528929 0.3 0.35956606483387 0.35956606483376 0.35470352892907 0.35956606483387 0.3 0.3624056041336 0.074572734499271 0.3624056041336 0.3624056041336 0.36711546104934 0.35769574721778 0.36711546104927 0.36240560413363 0.30941971383153 0.36534926470602 0.36711546104934 0.36711546104934 0.36073518345805 0.36240560413353 0.36711546104934 0.3624056041336 0.36711546104937 0.36240560413363 0.30294366057249 0.35298589030215 0.36711546104932 0.36711546104934 0.36711546104934 0.36711546104934 0.36711546104934 0.35769574721778 0.36711546104934"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0 0.006607699224192 0 0.3 0.35203664445808 0.070445521233011 0.3574197456088 0.35502725620841 0.36340096910971 0.36340096910971 0.36111581496266 0.35910677740579 0.36340096910974 0.05981223500914 0.35861599030895 0.36340096910968 0.3 0.36340096910973 0.36340096910973 0.358615990309 0.36160660205959 0.35383101150833 0.358615990309 0.36340096910973 0.30299061175059 0.36340096910973 0.35861599030892 0.36340096910973 0.35861599030898 0.36160660205951 0.36160660205954 0.3634009691097 0.358615990309 0.068451780066181 0.35502725620861 0.36340096910973 0.36160660205959 0.30000000000011 0.36340096910973 0.36340096910973 0.3634009691096 0.3538310115083"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 -0.2 0 0 0 0 0.066184516482077 0.058755642183161 0.34984099302429 0.34984099302418 0.35956606483384 0.35470352892904 0.3 0.35861599030891 0.36340096910964 0.35812500791949 0.35910697269833 0.35861599030889 0.35383101150821 0.36340096910967 0.3047849788007 0.35861599030894 0.36340096910964 0.36340096910967 0.35383101150818 0.36340096910967 0.054495591897112 0.35861599030891 0.35861599030897 0.36340096910967 0.35861599030891 0.3 0.36340096910969 0.36340096910969 0.35861599030896 0.35861599030883 0.35861599030893 0.1976933171816 0.36340096910969 0.35861599030893 0.35861599030896 0.3 0.36340096910971 0.36340096910971 0.36340096910971 0.36340096910963 0.35383101150828"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0.066184516482125 0.066184516482125 0.066184516482125 0.058755642183091 0.35956606483391 0.35774261386969 0.35956606483391 0.35956606483391 0.3 0.35861599030896 0.36340096910969 0.35633122112276 0.35910639244502 0.35861599030891 -0.11546537452041 0.36340096910969 0.35861599030899 0.35861599030893 0.36340096910969 0.36340096910969 0.3 0.36340096910971 0.34904603270742 0.35861599030893 0.35861599030895 0.070445521233011 0.30478497880073 0.35383101150825 0.36340096910971 0.36340096910971 0.065128878121061 0.06512887812109 0.30478497880073 0.35861599030895 0.35861599030895 0.3586159903089 0.35861599030903 0.35383101150825 0.35981223500935 0.35861599030898 0.36340096910971 0.36340096910971 0.3011962447005"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 -0.2 0.3 0.30594692930184 0.0066076992242631 0.30594692930184 3.6248781754011e-14 0 0.004049537635286 0.0064792602161516 0 0.3 0.34700794732374 0.34700794732374 0.34169484474237 0.34528584690436 0.34700794732376 0.33677492477702 0.34189143605041 0.34700794732374 0.046546040055976 0.34700794732374 0.34700794732374 0.3 0.35774261386962 0.34984099302413 0.35470352892909 0.35956606483387 0.35470352892904 0.35956606483387 0.35470352892907 0.35956606483387 0.30000000000003 0.35956606483387 0.35956606483387 0.066184516482107 0.35774261386968 0.35956606483387 0.35774261386968 0.35956606483387 0.35956606483387 0.35470352892907 0.35956606483387 0.35956606483387 0.35956606483387 0.3"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0.002508971956646 0.002508971956646 0 0.3 0.35861599030814 0.35861599030808 0.35861599030814 0.35861599030814 0.36160660205868 0.35861599030814 0.35861599030814 0.36340096910885 0.36340096910888 0.35861599030811 0.36340096910888 0.3 0.36240560413356 0.36711546104932 0.36240560413358 0.36240560413356 0.3671154610493 0.35298589030205 0.3671154610493 0.069339560148396 0.069339560148425 0.30765351748816 0.36711546104932 0.36711546104932 0.36240560413356 0.36240560413356 0.36711546104932 0.36240560413361 0.36711546104932 0.064106385797514 0.36063940779028 0.35298589030215 0.36534926470605 0.36240560413356 0.30294366057244 0.36240560413358 0.36711546104932 0.36534926470595 0.06737711976698"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0.1 0.0066076992242276 0.0066076992242276 3.6248781754011e-14 0.0066076992242276 0 0.3 0.3 0.36340096910967 0.35816739854645 0.35248523622053 0.35861599030891 0.36340096910967 0.34781135854023 0.31080463176855 0.35861599030894 0.35383101150824 0.36340096910967 0.35861599030894 0.35383101150813 0.36340096910964 0.36340096910967 0.34904603270751 0.35861599030891 0.3 0.36240560413364 0.36240560413364 0.36240560413366 0.36240560413364 0.3576957472179 0.07457273449931 0.36240560413361 0.36240560413369 0.36063940779034 0.36240560413353 0.30941971383158 0.36534926470608 0.36240560413366 0.3610939183487 0.36063940779036 0.35298589030218 0.36240560413366 -0.11051271860079 0.36711546104938 0.35769574721792"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0.0066076992242987 0.30594692930187 0.30000000000007 0.3 0.3 0.35470352892901 0.35470352892907 0.35470352892904 0.35470352892901 0.35470352892901 0.35470352892901 0.35956606483387 0.35956606483387 0.35470352892891 0.35956606483387 0.3 0.36240560413354 0.36711546104928 -0.11679252782195 0.36240560413356 0.36711546104928 0.1 0.36711546104927 0.36240560413353 0.36240560413353 0.36240560413353 0.21185910174887 0.36711546104932 0.36073582760831 0.36240560413356 0.36711546104932 -0.11679252782196 0.36711546104935 0.36240560413361 0.35769574721784 0.1 0.074572734499249 0.36711546104932 0.35769574721784 0.3671154610493 0.36711546104932 0.3624056041334 0.36240560413358"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:02:14-99021,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0.066184516482054 0.066184516482054 0.0641584598552 0.066184516482054 0.066184516481905 0.066184516482054 0.35956606483385 0.35956606483385 0.055378881137986 0.35956606483385 0.066184516482054 0.35956606483385 0.35956606483385 0.35956606483385 0.3 -0.12057858022134 0.35470352892917 0.359566064834 0.359566064834 0.359566064834 0.359566064834 0.352880077965 -0.12057858022134 0.35774261386975 0 0.36160660205949 0.36340096910969 0.36160660205952 0.36340096910969 0.36340096910969 0.36340096910969 0.36340096910969 0.36160660205949 0.36340096910961 0.35861599030899 0.35861599030896 0.30478497880076 -0.12184534625476 0.36340096910969 0.36340096910969 0.36160660205947 0.36340096910969 0.36340096910969 0.065128878121067"
