run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN 0.070214330254 0.070214330254 0.070214330254 NaN NaN 0.016164721895 0.016164721895 0.016164721895 NaN NaN 0.012204462778 0.012204462778 0.012204462778 NaN NaN NaN NaN NaN 0.015504969736 0.015504969736 0.015504969736 NaN NaN 0.038084092415 0.038084092415 0.038084092415 NaN NaN NaN 0.135157414314 0.135157414314 0.135157414314 NaN NaN 0.097664171682 0.097664171682 0.097664171682 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.13188243689811 0.14113269209218 0.16012209782339 -0.5307759839786 -0.33558979674468 -0.42593893290949 -0.54620891816212 -0.59604316660579 -0.62611968618504 0.3 0.47548635776795 0.52690181003741 0.41112674232809 0.50610358765197 -0.49584588288501 -0.55108242697478 -0.47954567166461 -0.49788017283462 -0.49985768676517 0.52059123390253 0.45183452532989 0.36084999521915 0.42073945542826 0.46100855652823 0.50433449142519 0.43207110867477 0.50418398022025 0.42801592984932 0.45960156943319 0.49020867902729 0.44981286087356 0.42613295953477 0.48398844920905 0.42052289518706 0.39822305931771 0.49452296278548 0.42675218179252 0.38006232012203 0.79956864271364 0.37971929095653 0.37377784895808 0.34963353907771 0.38620232008632 0.40417633064735 0.80021916034629 0.79655924047127 0.3940587785375 0.36422494221255 0.38604055245557 0.36119229823091 0.41377577868559 0.43004912189614 0.367552040604 0.42128181603979 0.41272024546547 0.38398081319256 0.41809568716329 0.11681376274435"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN 0.02177682633 0.02177682633 0.02177682633 NaN NaN 0.015876395551 0.015876395551 0.015876395551 NaN NaN 0.025668039939 0.025668039939 0.025668039939 NaN NaN 0.036225721759 0.036225721759 0.036225721759 NaN NaN 0.015276117052 0.015276117052 0.015276117052 NaN NaN NaN 0.084329898408 0.084329898408 0.084329898408 NaN NaN 0.121422193652 0.121422193652 0.121422193652 NaN NaN NaN 0.151255684342 0.151255684342 0.151255684342 NaN NaN NaN NaN NaN NaN NaN 0.02818888832 0.02818888832 0.02818888832 NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0.1 0.10333365327588 0.13871550075591 0.13389073185667 0.12282042193202 0.028259181025055 0.12412226122222 -0.069181909902575 0.0433086317403 0.39194354475446 0.042106364476386 0.11270527381566 0.11484491887479 0.062750122548773 0.097844874688945 0.097601098720136 0.052535060713261 0.12466631687503 0.072960588021881 0.10324847559918 0.1030387810265 0 0 0.011685981812485 0.077306463143544 0.12309121745036 0 0.077409243625962 0 0.066945262503031 0.12494682182761 0.15221970136224 0.10570616804656 0.10629498525715 0.12585768245358 0.12162307631726 0.12878163541326 0.055129700104087 0.083088870397043 0.01619172997506 0.065380664905648 -0.071520627221974 0.061341953318795 0.10857265271048 0.0479053194086 0.040572292344025 0.66666666666667 0.076550272768575 0 0.062932208710745 0.060568890626984 0.051240404372126 0.098435004715592 0.047615464799779 0.057209584396687 0.21770436245513 0 0 0.09998020800277"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.1457754697708 0.079445445487823 0.117148946687 0.083642915775568 0.083763292539193 0.38943768858423 0.037021573615099 0.37445533998746 0.38761649666221 0.3 0.32688554029912 0.38851084729452 0.33625605453736 0.41883390441478 0.44607333908579 0.37396680155639 0.42070476413562 0.39487356266608 0.35711785263524 0.39643045685575 0.070547878979372 0.32838249400476 0.36356760205455 0.41205283924915 0.32875176448409 0.31602260124556 0.38012114630933 0.3 0.37901982490819 0.11016187701643 0.3 0.34178926051231 0.40731764225444 0.32391051337504 0.35136862572159 0.3664957373343 0.30968122344682 0.3 0.35474937812259 0.3318129991729 0.30804935931726 0.37838934273951 0.3 0.37461987551719 0.35075694087959 0.3890532835715 0.3 0.34335972925545 0.34210792594092 0.36857179986603 0.37902006148795 0.39565700422264 0.305659992665 0.33757472681851 0.33761117947108 0.33356527546191 0.31113910969661 -0.644002197558"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN 0.020332456354 0.020332456354 0.020332456354 NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.127755508051 3.127755508051 3.127755508051 NaN NaN 0.015204627773 0.015204627773 0.015204627773 NaN NaN NaN 0.101192963444 0.101192963444 0.101192963444 NaN NaN 0.042995395498 0.042995395498 0.042995395498 NaN NaN 0.041139657718 0.041139657718 0.041139657718 NaN NaN NaN NaN NaN NaN NaN 3.241431697239 3.241431697239 3.241431697239 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.735767289853"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.052401996036636 0.15783759160634 0.15277533549991 0.14010146555404 0.18294719992435 0.15937121808139 0.095969510590266 0 0.21010004481615 0.19769821930814 0.24039183021581 0.071712392384296 0.10759596421666 0.23144401533541 -0.45130752175861 -0.45212552594385 -0.43996440392468 -0.50645910294855 -0.47784322539986 0.24368982990465 0.14284831489563 0.070532365364375 0.11203606793762 0.098937114997987 0.16327181766269 0.083902510046562 0.17974698810385 0.38355985493938 0.37588063349292 0.40213970869587 -0.67618207977404 -0.63825802763118 -0.59219694597755 -0.68533962208152 -0.59380499369408 0.13803802224938 -0.40808226756153 -0.47827773519795 -0.59422778394164 0 0.30155429032886 0.1 -0.64746982056953 -0.66666666666667 0.27141037375917 0.039544736650598 -0.15895092310576 0.14265807721213 0.35358199460352 0.3112697882083 0.35926770555252 -0.019754065987919 0.11196407856146 0.34157094303898 0.2838922113328 0.26663987053096 0.34569569966285 0.30637096313807"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.009590523397 0.009590523397 0.009590523397 NaN NaN 0.015946395471 0.015946395471 0.015946395471 NaN NaN 0.00731121248 0.00731121248 0.00731121248 NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.0040657510403846 0.032548595829703 0.036129309904139 0.02552744798031 0.036129309904107 0.036129309904139 -0.16936706242367 0.036129309904139 0.036129309904238 0.034292589039225 0.032006495690957 0.03234530827762 0.32312128420665 0.32864338932787 -0.16271087434882 0.32727156007123 -0.2 0.3 0.3 0.36412515575386 0.33384009105388 0.34608715874929 0.3402102850262 0.3 0.3 0.39548732941618 0.35084273093221 0.36508339819058 0.72489150306201 0.40386239476852 0.3387422922055 0.3 0.4106575483912 0.37018489099835 0.38433668992021 0.40961414927977 0.36704909478737 0.31676316766196 0.3430381461011 0.3 0.3 0.41622708321805 0.41744008106337 0.37834877532489 0.3954706012452 0.38702728051142 0.35730754467957 0.36272274476164 0.35647469839913 0.35613112005725 0.34425404899968 0.35772967375472 -0.68587570406285 -0.61717507600434 -0.7 -0.7 -0.7 -0.57159243163388"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.105273848765 0.105273848765 0.105273848765 NaN NaN NaN NaN 0.072732633268 0.072732633268 0.072732633268 NaN NaN NaN 0.02507791295 0.02507791295 0.02507791295 NaN NaN NaN 0.122396162365 0.122396162365 0.122396162365 NaN NaN NaN NaN NaN 3.127212469776 3.127212469776 3.127212469776 NaN NaN NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.055513614207001 0.089685002144322 0.066348332532077 0.027664394302414 0.10642587915416 0.048094510164195 0 0 0.19972058378829 0.19704175920526 0.20396379756687 0.21451581776997 0.3 -0.47944999463633 -0.49077026062949 -0.51571789478074 -0.4499395885288 -0.49310445317091 -0.203527395945 0.07710752600977 0.42718217295225 0.17440647764023 0.0099600931726991 0.43052679054216 0.42930215954896 0.45117222180683 0.49433466245158 0.48198718940007 0.19856141288915 0.47570814717967 0.44881031447503 0.4232184315405 0.43728921426885 0.42138496562181 0.46095885660211 0.46959803132626 0.10485864625839 0.41818001336753 0.38798459850319 0.3766002017984 0.39265856562123 0.39396221636134 0.38754209747596 0.36271645361258 0.33815873015516 0.35608218619704 0.33177960088281 0.37839525743412 0.37255199112394 0.37182573038279 0.4000033421464 0.40136147512591 -0.12159522476944 0.3831461453392 0.3573237506459 0.36048943633302 0.37797371398897 0.38162324328503"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN 3.304507437336 3.304507437336 3.304507437336 NaN NaN NaN NaN NaN NaN 3.47068589064 3.47068589064 3.47068589064 NaN NaN 0.015854224355 0.015854224355 0.015854224355 NaN NaN NaN 0.061125969652 0.061125969652 0.061125969652 NaN NaN NaN 0.170965693119 0.170965693119 0.170965693119 NaN NaN 0.088090032969 0.088090032969 0.088090032969 NaN NaN NaN 0.622829012301 0.622829012301 0.622829012301 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.614701856617"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0 0.14435634640046 0.25410910879138 0.078872891482698 0.11335045114633 0.1592069501763 0.086755015612817 0.13108156731323 0 0 0.17888035159585 0.22152395195207 0.17614029202356 0.24505737118835 0.24249505431456 0.21013202340494 0.24886504098805 0.20808014387725 0.20398683360614 0.24070275384069 0.21867433339774 0.175882343464 0.18360758117542 0.084357389751447 0.20739988811744 0.19021932362236 0.23077506000443 0.13022706528471 0.15049480813645 0.16046627244376 0.17815625122531 0.12361542590784 0.21348337375784 0.180887539773 0.16486370701308 0.21630809103208 0.17178265246812 0.1504679834261 0.13318963828464 0.077934251194468 0.089345957909158 0.12047518249557 0.072745616744913 0 0.082561777734261 0.082067224750181 0.076234890388181 0.096114382765823 0.053072619573761 0.077599799908323 0.1160442402341 0.11669807006672 0.097449992283345 0.1157374859421 0.098411156451732 0.14041585337834 0.10195836108568 0.12054884366534"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.041808756898 0.041808756898 0.041808756898 NaN NaN NaN NaN NaN NaN NaN 0.039534790508 0.039534790508 0.039534790508 NaN NaN 0.07860690336 0.07860690336 0.07860690336 NaN NaN NaN NaN NaN 0.030667028317 0.030667028317 0.030667028317 NaN NaN 0.008613083637 0.008613083637 0.008613083637 NaN NaN 0.014494248138 0.014494248138 0.014494248138 NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.034457664331303 0.1234495992762 0.14219336681142 -0.59290849073914 -0.51482096116272 -0.52716656365089 -0.62830914777451 -0.35843929161724 -0.43338358809458 0.038781615024886 0.11542023281742 0.27087328121889 0.058272726299502 -0.0037942269842582 0.35321973460777 0.63724402504843 0.31767595661754 0.21965426453433 0.22804827849906 0.3169110649289 0.23696240642335 -0.2 0.24170439005153 0.22311459419942 0.24635053227865 0.20046401619277 0.27271309347646 0.1 0.15535886490929 0.20914273252829 0.1 0.23533255212407 0.30455468374093 0.13918153915288 0.25951930650769 0.13154531517376 0.10488513224912 0.1 0.18530795083512 0.1 0.1 0.1566451933891 0.13002517345928 0.1 0.16788320575719 0.20710122812437 0.1704702303475 0.26734256864269 0.19651390809803 0.19948452369566 0.2280864866119 0.21165071270722 0.20707266628181 0.24774405554656 0.14453496669781 0.16988668650591 0.19904927712214 0.19288586733714"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.040390959823 0.040390959823 0.040390959823 NaN NaN 0.046439138568 0.046439138568 0.046439138568 NaN NaN NaN NaN 0.034326885229 0.034326885229 0.034326885229 NaN NaN 0.114341527302 0.114341527302 0.114341527302 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.043373164118975 0.73185876261606 0.052599358703095 -0.66666666666667 -0.57653449485901 -0.66666666666667 -0.66666666666667 -0.6 -0.51623253301737 0.44118383594501 0.44036227541445 0.4186682056678 0.31744422158033 -0.34614798642756 -0.5959075667098 -0.61093228391965 -0.60122504246406 -0.68408726767053 -0.7 0.30613255245898 -0.16622184814788 0.33269210781423 0.3 0.3 0.30706064343843 0.33685709496947 0.39101726822961 0.34007974218282 0.36175635376555 0.34918192750354 0.31288176691449 0.38674172371541 0.3 -0.64152609769731 -0.57087602462943 -0.55402243919635 -0.65153223839562 -0.62932478849179 -0.62372612839598 0.3712026719373 0.1 0 0.14485124787343 0.33338042161292 0.1 0.22566971325442 0.3635317150744 0.43903858197019 0.32855444800987 0.36294493977808 0.19379701876632 -0.2597756447232 -0.27474474175968 -0.37062665390563 -0.31522360714239 -0.34146534938377 -0.66666666666667 -0.39497383713578"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN 0.049794303804 0.049794303804 0.049794303804 NaN NaN NaN NaN 0.0087729186 0.0087729186 0.0087729186 NaN NaN 0.016350292978 0.016350292978 0.016350292978 NaN NaN 0.008592451994 0.008592451994 0.008592451994 NaN NaN 0.009854276504 0.009854276504 0.009854276504 NaN NaN 0.008012146477 0.008012146477 0.008012146477 NaN NaN 0.008712066035 0.008712066035 0.008712066035 NaN NaN NaN NaN NaN NaN 3.513023183739 3.513023183739 3.513023183739 NaN NaN 0.082907163403 0.082907163403 0.082907163403 NaN NaN 0.016389102107 0.016389102107 0.016389102107 NaN NaN NaN 0.093406325545 0.093406325545"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.050254421385372 0.74724979407475 0.097564814296943 0.099856978598185 0.053802870181288 0.1042774653955 -0.17043531001502 0.012183846317464 0.073253228902094 0 0.047339676162683 -0.066584371424193 0.013680228290804 0.048765110355943 0.26986689034781 0.054076742074081 0.078898749984678 0.033337711911815 0.058886757475643 0.061362157494693 -0.14834056606941 0 0.3 0.14342506489859 0.10804985286166 0 0.12152636512537 0.019758424451803 0.050698496737341 0.076949876697151 0.12213901919787 0 0.12733468840275 0.051751022645475 0.09054196365558 0.14284765253511 0.082058309920613 0 0.062471014851178 0 0 0.03678270539623 0.075914386734896 0.010027408608476 0.66666666666667 0.049038827668347 -0.66559729880571 -0.61895223128291 -0.64828052510148 0.041482911191845 0 0.020599866655765 0.033599023618701 0.052478318830785 0.32849450836145 0.34754937123815 0.35618315393856 0.33772171976033"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN 0.07770443249 0.07770443249 0.07770443249 NaN NaN 0.00817429081 0.00817429081 0.00817429081 NaN NaN 0.010516737323 0.010516737323 0.010516737323 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.023203774077 0.023203774077 0.023203774077 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.072750274701487 0.14834762287988 0.093011438002998 -0.59090242672222 -0.5954163739649 -0.52766733776073 -0.65245345435175 -0.41010332935966 -0.6 0 0.17943177036118 0.89013678863667 0.36719978724879 0.10088271037326 0.26177349834009 0.50981143299944 0.47926168262372 0.37283226273832 0.43723008751056 0.48016029446804 0.42649322577972 0.41217606872848 0.44889013228566 0.44438880226476 0.42565739692014 0.43001407196049 0.42843730836137 -0.22393228999978 0.16659113832984 0.83905896441592 0.37249995132779 0.38471160916252 0.45396146864872 0.36283060983421 0.4207095598087 0.42992421734815 0.39051305065042 0.17979608646564 0.39573312556442 0.006868033707509 0.3940655220596 0.16901714931451 0.40982079066602 0.12918786680597 0.18725792592504 0.43117339590511 0.43186751539673 0.40995860353174 0.18131371497916 0.39926665376726 0.5364648683518 0.49643041346381 0.29391580053862 -0.10418078385685 -0.15732695190436 -0.19977258801837 -0.25465180695748 -0.14010065575827"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.106581409586 0.106581409586 0.106581409586 NaN NaN NaN 0.11020749869 0.11020749869 0.11020749869 NaN NaN 0.023754479218 0.023754479218 0.023754479218 NaN NaN NaN NaN NaN NaN 3.681412783539 3.681412783539 3.681412783539 NaN NaN NaN NaN NaN 0.022821009655 0.022821009655 0.022821009655 NaN NaN 0.016677141371 0.016677141371 0.016677141371 NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.060690906275958 0 0.065930351519855 0.02918258440302 0 0.10024291786085 0.022481858716175 0.048926964692546 0.10207014084673 0.085724099411156 0.038571768390528 0.16332920781419 0.069794032189109 0.091546369779871 0.16160510432564 0.33509052971057 0.39007897295715 0.39849469892563 0.35173331342393 0.36323109707008 0.30839929048997 0.3 0.33809231548258 0.1397548969049 0.32609840063133 0.3 0.3405258534173 0.3 0.37555922564137 0.45339867259524 0.31148310286473 0.3 0.43128002217523 0.36813819026617 0.41150656511332 0.4250489765972 0.38606324240806 0.3 0.40783422810318 0.37351324303625 0.3 0.3865899341315 0.36048796037043 0.32234304767468 0.31611638554579 0.3 0.33540776928172 0.33763896332463 0.36898424879528 0.03481129766667 0.20038595746462 0.34214701879654 0.3 0.32418797265662 0.37193300919477 0.33173850419508 0.3 0.36597689414688"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN 0.04369762857 0.04369762857 0.04369762857 NaN NaN NaN NaN 0.008452625341 0.008452625341 0.008452625341 NaN NaN 0.007733022712 0.007733022712 0.007733022712 NaN NaN 0.008013514416 0.008013514416 0.008013514416 NaN NaN 0.008153682852 0.008153682852 0.008153682852 NaN NaN 0.013387450243 0.013387450243 0.013387450243 NaN NaN 0.007813815573 0.007813815573 0.007813815573 NaN NaN 0.011643939629 0.011643939629 0.011643939629 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0.3 0 0.12905123036692 -0.5072483294706 0.10669247090161 -0.57604464474577 -0.49824131028292 -0.31278907300079 -0.48148036604013 -0.51318682772465 0.32385025756972 0.41315902814916 0.44207260845575 0.33138684429233 0.46150843538745 0.46865415497214 0.41641557550009 0.469280130016 -0.085181956100201 0.42697230173617 0.46152143525552 0.40693406222537 0.34518357473151 0.38715667533547 0.44503041815612 0.36923665417387 0.3115041400109 0.38632365523964 0.3 0.37707426117682 0.33790152981154 0.33132855159847 0.35157596616187 0.37420855763734 0.3546414897012 0.40028195665599 -0.56480165208988 -0.63224876641235 -0.65887648295158 -0.5705569226428 0.3 0.3172562863385 0.3 0.31566013291563 0.3 0.3 0.32911321265995 0.3341397602373 0.30198205243824 0.3401113553519 0.31551247526968 0.38357885822815 0.36574175608242 0.30609696627988 0.35222308052899 0.17357928766608 0.35094363010828 0.3 0.32314420590428"
