run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.023756776864 0.023756776864 0.023756776864 NaN 0.003033890641 0.003033890641 0.003033890641 NaN 0.002654947338 0.002654947338 0.002654947338 0.002815786789 0.002815786789 0.002815786789 NaN NaN 0.002836915271 0.002836915271 0.002836915271 NaN 0.002858168389 0.002858168389 0.002858168389 NaN 0.002299064038 0.002299064038 0.002299064038 0.003179930381 0.003179930381 0.003179930381 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.014484590912 0.014484590912 0.014484590912 NaN NaN NaN 0.008841880237 0.008841880237 0.008841880237"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.35414178152238 0.080635910005578 0.028560273531254 0.055109707294248 0.039191129882704 0.046348998161149 0.055330366599427 0.058715529814624 0.029171209331978 0.010423497596368 0.05241954959144 0.034811765608486 0.051772833466791 0.061485708598765 0.018764299007846 0.028653869849898 0.069788217527745 0.068390340745989 0.056751531447629 0.027442499874855 0.33062901112733 0.35906598595069 0.35931337556094 0.33899693582 0.12284456641676 0.35520271449181 0.066155135310448 0.34143381722635 0.35671582857441 0.30738893164834 0.31430407286865 0.37220807747474 0.36890842113674 0.064025691542006 0.34410776848089 0.35414213329136 0.76198065616845 0.33399499874313 0.21913989171947 0.31716384102382 0.37722876700089 0.39132371196264 0.38493323635533 0.38029502726158 0.37101601922783 0.081601185082986 0.37505173916828 0.38874597635492"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.022135180716 0.022135180716 0.022135180716 NaN NaN NaN NaN 0.011017369758 0.011017369758 0.011017369758 NaN NaN NaN 0.008548234487 0.008548234487 0.008548234487 NaN 0.007705665697 0.007705665697 0.007705665697 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.011587019827 0.011587019827 0.011587019827 NaN NaN 0.010746180617 0.010746180617 0.010746180617 NaN 0.007622716097 0.007622716097"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.036468229311193 0.067033975454355 0 0.066144200709135 0.033419107481332 0.042271724870379 0.054968522528764 0.062499107595325 0.0046471182284686 0.026846893398693 0.057749249273336 0.042423768833161 0.046930112358986 0.35740651990769 0.31086316897717 0.34979335902117 0.34744585665625 0.34506400004604 0.35045791653694 -0.18153241652503 0.33173703561618 0.36583846855009 0.3387973129706 0.34027956163379 0.30993004004114 0.33687467075671 0.33207098526123 0.15416255303358 0.34812280262806 0 0.35023805037771 0.35579795316215 0.34974298612865 0.36034697485716 0.33555931935323 0.34589833286726 0.36289434828709 0.34995886885613 0.34166281212416 0.33127848118863 0.36238330683979 0.35358208519795 0.35776696526319 0.36754763920897 0.30861633138248 0.36249487548794 0.3280139742884 0.35410731326089"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.058559048967 0.058559048967 0.058559048967 NaN 0.004208795659 0.004208795659 0.004208795659 NaN 0.002736173522 0.002736173522 0.002736173522 NaN NaN 0.002536064768 0.002536064768 0.002536064768 0.002676497731 0.002676497731 0.002676497731 NaN NaN 0.002317500301 0.002317500301 0.002317500301 NaN 0.002465255178 0.002465255178 0.002465255178 NaN 0.013849518409 0.013849518409 0.013849518409 NaN 0.005065455579 0.005065455579 0.005065455579 NaN 0.00300023703 0.00300023703 0.00300023703 NaN NaN NaN NaN NaN 0.004662769944 0.004662769944 0.004662769944 0.005216316609"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.37666184176172 0.39391893483805 0.34352228125301 -0.62216214078093 -0.67346139527207 -0.63186052809246 -0.62244745936702 -0.60734404671084 -0.47791269609563 -0.15783554849002 -0.080302271209264 0.10106783224663 0.057277782152183 0.38800009070241 0.078670977048063 0.23939272855121 -0.60173030429277 -0.56075624558584 -0.59860760411926 -0.11815587867542 0.050679367983913 -0.088223919071928 0.39637637678471 0.25087341501773 -0.62531587783925 -0.59356757908185 -0.55962534526385 -0.3241708481733 -0.47978699685716 0.38610289904709 0.28109044396999 0.12447030390204 0.26050245238003 -0.079320225514255 0.23963472165037 0.2699760145024 0.26779878897458 0.26661741128124 0.24180847972444 0.23867181791391 0.65170222891827 0.27748966949402 0.26371020492302 0.13044269602386 0.089387316634147 0.79465104903 -0.55108251161016 -0.54993658295422"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.03707429267 3.03707429267 3.03707429267 0.003097237703 0.003097237703 0.003097237703 0.002842017205 0.002842017205 0.002842017205 NaN NaN 0.003466728655 0.003466728655 0.003466728655 NaN NaN 0.005306848811 0.005306848811 0.005306848811 NaN 0.003296395936 0.003296395936 0.003296395936 NaN 0.00257514713 0.00257514713 0.00257514713 NaN 0.004121922904 0.004121922904 0.004121922904 0.002754594402 0.002754594402 0.002754594402 0.003435195303 0.003435195303 0.003435195303 NaN 0.002896193279 0.002896193279 0.002896193279 NaN 0.002517804797 0.002517804797 0.002517804797 NaN"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.088217649875135 0.091494759168592 0.010486339593917 0.090660490610684 0.031981564381142 0.068176093860451 0.2205952474903 0.043888360618032 0.080283334558902 0.023667110797714 0.36546836488132 0.044190449162609 0.062814316161983 0.35531504495899 0.34330124515691 0.35957140120349 0.36420180828837 0.37878961325677 0.3706602056545 0.33787618910522 0.33159667293062 0.39312803589826 0.35991324156249 0.36538007204492 0.34183235697042 0.35651664682973 0.37564053658549 0.3716530414621 0.36786113893417 0.33368067897017 0.36716945607615 0.37427192623186 0.24660163767657 0.37742032880318 -0.15384988202712 0.3654126354302 0.37320109052939 0.36037553766584 0.240736648105 0.36947821518922 0.36509329151967 0.37697879710107 0.39142687460977 0.090163575225811 0.35402502938269 0.37452958481174 0.36946235973007 0.39456855736425"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.043917793827 0.043917793827 0.043917793827 0.003137437997 0.003137437997 0.003137437997 0.002697437303 0.002697437303 0.002697437303 NaN NaN 0.002591856204 0.002591856204 0.002591856204 NaN NaN 0.002738424254 0.002738424254 0.002738424254 0.002759030577 0.002759030577 0.002759030577 NaN NaN NaN 0.004416403516 0.004416403516 0.004416403516 NaN NaN NaN NaN 0.006968760535 0.006968760535 0.006968760535 0.003356543895 0.003356543895 0.003356543895 NaN 0.002640363181 0.002640363181 0.002640363181 NaN 0.002560351099 0.002560351099 0.002560351099 NaN NaN 0.002200552325"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.38339484396289 0.79033596339783 0.34170392725981 -0.59268472114312 -0.65072676047519 -0.63593723861766 -0.63869336934126 -0.61474699292771 -0.64414331808095 0.16172061521095 0.38077095186434 0.37311987355449 0.3887377176144 0.23843425184648 0.20116981797432 0.20639798192708 -0.41395133536471 -0.32847078056223 -0.37303175344103 0.20778674903986 -0.092294987009537 0.25956369424787 0.39761817810904 0.25811536478361 0.057259698038103 0.27588420145859 0.25429823521422 0.11746377851129 0.10530553197225 0.089365903389463 0.40000895543598 0.38210090307276 0.40064706386072 0.40104072799258 0.36612946728226 0.3759951374771 0.40394963308423 0.39569234176725 0.38782411039318 0.3 0.80835019793239 0.41716301266861 0.39884075507888 0.40189380770504 0.36948059195828 0.39981327943049 0.38986007378147 0.38178704417884"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.042877431414 0.042877431414 0.042877431414 NaN 0.010501214142 0.010501214142 0.010501214142 NaN NaN 0.007447697849 0.007447697849 0.007447697849 0.009329273028 0.009329273028 0.009329273028 NaN NaN 0.013555633969 0.013555633969 0.013555633969 NaN NaN NaN NaN 0.008462881169 0.008462881169 0.008462881169 NaN NaN 0.007006594471 0.007006594471 0.007006594471 0.006856308559 0.006856308559 0.006856308559 NaN 0.007027296384 0.007027296384 0.007027296384 0.005085292106 0.005085292106 0.005085292106 0.007352596605 0.007352596605 0.007352596605 NaN"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.41698916992154 0.42619390918369 -0.66133372827567 -0.52905523790094 -0.57088220032721 -0.59110881098046 -0.40770725029439 -0.44638596896106 -0.52938487110048 0.25057998797447 -0.042057781357398 0.27052237300826 0.40044455518442 0.12349513774017 0.23436387515932 0.25260436831062 0.27101491239075 0.27160120993041 0.2798534815166 0.23905613706124 0.22512619286796 0.28979096345528 0.28454445206124 0.26618186416967 0.23104865997049 0.28048298309893 0.26783566387033 0.24970062835528 0.27685401221907 0.22552347981046 0.26339924483239 0.24877509640997 0.25157590604404 0.26529998534703 0.22741422110585 0.3768186193354 -0.062774604444719 0.26637237418673 0.22900079058069 -0.43105775423998 -0.4012880655983 -0.35125492226282 -0.34845240053455 -0.33978552182552 -0.42653108383267 -0.37753023951751 -0.36121051255116 -0.38970925117948"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.128196756692 0.128196756692 0.128196756692 NaN 0.007921456704 0.007921456704 0.007921456704 NaN 0.007617571878 0.007617571878 0.007617571878 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.008723107526 0.008723107526 0.008723107526 NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0.083170707110535 0.75228950910975 0 0.13163404158575 0.086242187912641 0.10835353107409 0.10818695335268 0.19366922273231 0.10510880502547 0.08885857399887 0.11989949184375 0.105112979091 0.099671055139413 0.12159314034391 0.095869282633274 0.12680368912962 0.27877588919129 0.13479325359892 0.13098681703011 0.088734277935064 0.12201397640979 0.14276070018288 0.12399818713115 0.12428865277042 0.099455991914427 0.11467071352581 0.12876209810005 0.12342951497082 -0.54465185085806 0.096659298424867 0.12758874146987 0.12597205971921 0.13028229264949 0.13459223472507 -0.56440174485702 -0.57350500615779 -0.51995015919295 -0.58499696406193 -0.2991497464541 0.086667536697703 0.1361037043763 0.13516235826789 0.25374078467831 -0.028416445866626 0.086944953714004 0.4280803284021 0.085927315040017 0.14201616281001"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.032628253376 0.032628253376 0.032628253376 0.002439043751 0.002439043751 0.002439043751 NaN 0.002478665404 0.002478665404 0.002478665404 0.003262349189 0.003262349189 0.003262349189 NaN 0.002898095434 0.002898095434 0.002898095434 NaN 0.002657914404 0.002657914404 0.002657914404 NaN 0.003017903332 0.003017903332 0.003017903332 NaN NaN 0.003018056616 0.003018056616 0.003018056616 NaN 0.00263832201 0.00263832201 0.00263832201 NaN NaN 0.003278801759 0.003278801759 0.003278801759 NaN 0.002444007195 0.002444007195 0.002444007195 NaN 0.002723859144 0.002723859144 0.002723859144 NaN NaN"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.089375747742528 0.23729485667524 -0.2 0.058982835511373 0.035412412501973 -0.61202370083347 -0.62690798094492 -0.59802855266818 -0.43096037168909 0.32237553683584 0.35980423623067 0.36264231432411 0.36314641890094 0.36294352327073 0.31868131164511 0.077007888034696 0.31733483748534 0.38055498171385 0.35851998260911 0.3324603779768 0.32128981964686 0.3739108058058 0.339699364638 0.76398136986342 0.3 0.3717519459919 0.35518154017348 -0.10355254709291 0.35983468258463 0.15215604251942 0.37251283813731 0.3493628405821 -0.14685660058932 0.36999869195987 0.32353268229149 0.3186283586555 0.36806744552985 0.046113891266892 0.34873162683053 0.3 0.075461677318525 0.38241793727225 0.40819468197262 0.39068155735384 0.36527848480233 0.39560993579377 0.35962741608276 0.39626340312703"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.069496039488 0.069496039488 0.069496039488 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.01585085644 0.01585085644 0.01585085644 NaN 0.010300395479 0.010300395479 0.010300395479 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.086022212099565 0.10145323807436 0 0.107635703145 0.087255504548494 0.061464897715404 0.10701151821768 0.10520003743566 0.063917118957099 0.064139030138458 0.10758806307271 0.086249744000196 0.11231561813572 0.1131330079875 0.054318542310138 0.10283803781897 0.11595597357073 0.10362783393649 0.11975442430225 0.093465651853318 0.099235213559211 0.12570036960255 0.12215212398798 0.27597755867217 0.098861688408473 0.11078547688311 0.12037225120075 0.11201748784753 0.30177454483038 0.24771352659366 0.27122597379178 0.30993132547865 -0.047368875040976 0.29085614161733 0.1097605206062 0.27882189238959 0.31361508451253 0.29661738891168 0.30520855748741 0.26288344172333 0.30681429860497 0.30206751653866 0.31027712815258 0.31453882591322 0.28399452404496 0.30414873633163 -0.037998476428211 0.32172863982842"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.062136089775 0.062136089775 0.062136089775 NaN NaN NaN NaN NaN 0.011214565821 0.011214565821 0.011214565821 0.011114924783 0.011114924783 0.011114924783 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.012178458265 0.012178458265 0.012178458265 NaN 0.006891821105 0.006891821105 0.006891821105 NaN 0.006973006149 0.006973006149 0.006973006149 NaN"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.062884680675758 0.076646409583402 0.043639503587625 0.087072263539154 0.046294926435182 0.067557750704899 0.082493555857519 0.33508088607632 0.089187592346894 0.056800443076558 0.072257849145404 0.049279432042507 0.088749921759744 0.077406050191119 0.35970476439768 0.067719921171843 0.37053604451993 0.38227505249188 0.084981118046713 0.053586907247784 0.37794638132239 0.37903591080039 0.37268565673325 0.37402484337724 0.36018359403872 0.3613563425721 0.37602622393885 0.37146809793931 0.36511144240642 0.37851099060546 0.350678416164 0.36931920067925 0.38033412806306 0.36731738751884 -0.13394142516554 0.37020188800539 0.3610990036469 0.36088348763163 0.36632838014338 0.3 0.35360913920105 0.37758255245711 0.37463779485433 0.37118725166593 0.32608717371538 0.30057515442281 0.35709698071872 0.3605712639612"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.009396752562 0.009396752562 0.009396752562 0.005247815247 0.005247815247 0.005247815247 0.00524880563 0.00524880563 0.00524880563 NaN NaN NaN NaN 0.004385044728 0.004385044728 0.004385044728 NaN 0.007367591992 0.007367591992 0.007367591992 0.004452456098 0.004452456098 0.004452456098 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.006221032648 0.006221032648 0.006221032648 NaN 0.013112909235 0.013112909235 0.013112909235 NaN NaN 0.004831610957"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.095354722738777 0.25833486764972 0 0.11075552955874 0.052527314345928 0.11536355564836 0.114841993512 0.1142960315989 0.12180587069353 0.076252615457834 0.11917314712127 0.13328056804618 0.12536344277576 0.11879840890918 -0.57691582045803 -0.55501262123823 0.079657504319105 -0.53148284757821 -0.30751684375319 0.094527750464666 0.064848698903599 0.30034911190271 0.28991310218062 0.27229635554922 0.23677657150786 0.28800544908701 0.29766362104843 0.27852351712083 0.28601193553776 0.25550131057135 0.27805498729267 0.1233909548486 -0.051005932758904 0.12490599972052 0.094373360402119 0.12141922672283 0.11563576419977 0.12465106742653 0.10006853119679 -0.59799489764644 -0.54435806858115 -0.57749937834663 -0.30336337480824 0.10582907670749 -0.48724608130565 -0.55218663572015 0.080304642946662 -0.4757236039886"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.076925792186 0.076925792186 0.076925792186 0.008859904413 0.008859904413 0.008859904413 NaN NaN NaN NaN 0.011570716084 0.011570716084 0.011570716084 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.006329812961 0.006329812961 0.006329812961 NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.096866657677806 -0.084235311240528 0.3 0.43038900734726 0.40401831073558 0.14574097628248 0.40483736244943 0.093410336122052 -0.51223502205433 0.40995972947139 0.42948882283995 0.38970281258638 0.41654894902914 0.4295166521757 0.41617111565563 0.42014788211403 0.4209119728917 0.44217235418799 0.43271497580391 0.4316863080641 0.44191401724881 0.43980426557834 0.43505217630121 0.43760840159486 0.1489118895013 0.14821404696421 0.15303134447827 0.15040013491195 0.15023477431079 0.14740977737339 0.1422021317735 -0.55849408023499 -0.5096167475782 -0.56152953927085 -0.5318572284374 -0.29452855081391 -0.43297374302001 -0.55242156987009 -0.56704821533524 -0.056297736375391 0.13304455181259 0.3221525405347 0.30616721171559 0.31016082623533 0.30575537021862 0.29249376200325 0.32319883363718 0.32967493718244"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.080833817643 0.080833817643 0.080833817643 NaN 0.005351222272 0.005351222272 0.005351222272 NaN NaN 0.005868245098 0.005868245098 0.005868245098 NaN NaN NaN 0.005582185835 0.005582185835 0.005582185835 NaN 0.006313331228 0.006313331228 0.006313331228 NaN 0.005186151454 0.005186151454 0.005186151454 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.00473609776 0.00473609776 0.00473609776 NaN NaN 0.008125174013 0.008125174013 0.008125174013 NaN 0.004379149582 0.004379149582 0.004379149582 NaN 0.009448608881"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.079342288614278 0.088685273144813 0.029375741933096 0.067021709621282 -0.65627748314709 -0.60195655704116 -0.66853725303531 -0.58982780664279 -0.40854406096469 -0.2 0.079839796445075 0.36740751001954 0.36322274268423 0.36878825216113 0.34549103717193 0.33627976889152 0.35901065855685 0.09196799139346 -0.10826513541148 0.040080678254438 0.3 0.21160040762612 -0.11850102290257 0.068128661634873 0.0041029922392253 0.21977728481108 -0.092718653054661 0.16704132421441 0.21396724213978 0.16804178064816 0.18017369934402 0.14102085438359 0.17141667003762 0.17219289617477 0.12642582441265 0.20753845876109 0.16747984147748 0.22133005735063 0.32913028746156 0.1 0.21506590375712 0.27370722669547 0.25344349925725 0.22500076174042 -0.12701741811096 0.2254733425356 0.26915814208478 0.2212707040504"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.008350238818 0.008350238818 0.008350238818 NaN NaN 0.005038529107 0.005038529107 0.005038529107 NaN 0.00799182131 0.00799182131 0.00799182131 NaN 0.003380776564 0.003380776564 0.003380776564 NaN NaN NaN NaN 0.005926053224 0.005926053224 0.005926053224 NaN NaN 0.006794728795 0.006794728795 0.006794728795 NaN NaN NaN NaN 0.008390735308 0.008390735308 0.008390735308 NaN 0.007166872974 0.007166872974 0.007166872974 NaN 0.007594707896 0.007594707896 0.007594707896 NaN NaN NaN NaN NaN NaN"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10021307300795 0.77074055610325 0 0.11526720434972 0.043762433399526 0.10843039725153 0.1039925094196 0.084672373523022 0.081248698832737 0.0293291748961 0.083924683411796 0.10519242444097 0.10413071448063 0.11175661842495 0.088114051426832 0.11373957022554 -0.065209236713908 0.13319223215477 0.11076506006766 0.091552519021405 0.10735526564476 0.1377076380441 0.10761221339748 0.12343432807144 0.057344918149484 0.1161111813199 0.23589506115896 0.11978296557056 0.099741121762863 0.065769207524534 0.12094504245369 0.071254177083764 0.10647243591966 0.11227088716627 0.07713737066201 0.092995243476476 -0.057707603716469 0.11765072051239 0.10233047982438 0.060630198865198 0.10585261914471 0.12899215008934 0.093864962546588 0.12211857810102 0.065711127511142 0.12994846962699 0.069143044519418 0.11788134019128"
General-2-20251226-16:34:31-142352,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 NaN 0 0 0 0 0 0 NaN 0 0 0 0 0 0 NaN 0 0 0 0 0 0 NaN NaN 0 0 0 NaN NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN NaN 0"
