run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.007208096955 0.007208096955 0.007208096955 0.007008976623 0.007008976623 0.007008976623 NaN NaN 0.008640626134 0.008640626134 0.008640626134 NaN 0.012613274872 0.012613274872 0.012613274872 NaN NaN 0.012276895475 0.012276895475 0.012276895475 NaN NaN 0.005626202941 0.005626202941 0.005626202941 NaN 0.005025634948 0.005025634948 0.005025634948 NaN NaN 0.00652158784 0.00652158784 0.00652158784 0.004371385923 0.004371385923 0.004371385923 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.088537939117576 -0.60099395840976 -0.65026876903027 -0.67804605562054 -0.374920758848 -0.4926014182538 -0.59259076333192 -0.65881428793927 0.37645705112588 0.24867221468089 0.051100129348536 -0.12136873492083 0.16618543783351 0.39164699902312 0.37353905426112 0.32755925861703 0.37160316080219 0.39214215509597 0.37231728079844 0.19980993395879 0.12242910628992 0.09680030222281 0.18838272307107 0.62415552319892 0.19879171419973 0.23526376542963 0.32588336057886 0.33889007657707 0.39199539688833 0.3633849689471 0.36496094022018 0.37371530574116 -0.12998366500713 0.36479870892785 0.38073234322349 0.34629476044952 0.25700521671662 0.38112078704089 0.36433637256244 0.34045929369195 0.38353874695123 0.37635337720967 0.37644062770884 0.31219139561799 0.38661510070101 0.39695311295928 -0.10371693759371"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.088175796818 0.088175796818 0.088175796818 NaN 0.074934906155 0.074934906155 0.074934906155 NaN NaN NaN 0.004691223594 0.004691223594 0.004691223594 NaN 0.004151223725 0.004151223725 0.004151223725 NaN 0.004583387025 0.004583387025 0.004583387025 NaN NaN 0.005309523792 0.005309523792 0.005309523792 0.004938260508 0.004938260508 0.004938260508 0.004732448858 0.004732448858 0.004732448858 NaN 0.004612848547 0.004612848547 0.004612848547 0.004770342603 0.004770342603 0.004770342603 NaN NaN 0.006815975316 0.006815975316 0.006815975316 NaN 0.005229612457 0.005229612457 0.005229612457 NaN"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.098397969568357 0.097355491673039 0.10704289429191 -0.60916238366521 -0.58970946329689 -0.5506944550839 -0.60435128029724 -0.35006964045254 -0.46520421413885 0.080415932844284 0.11242376275598 0.23855199433367 0.10874061662253 0.11280974368951 -0.079971485799786 0.27200321802214 0.22523534903187 0.25844595172155 0.2702573603946 0.26062370441656 0.22165906425978 0.29031981232031 0.25420672826656 0.24972823740811 0.23592134654358 0.25489352677954 0.27405229746314 0.2063789516038 0.37565964080055 0.27810713297513 0.25066629713266 0.23019433649959 0.20484899106035 0.26361458259007 0.22140305381031 0.24494305133645 0.20374855241747 0.17053801138605 0.24738986767933 0.1741590106841 0.059345141758768 0.20064989358819 0.099615715851401 0.2400111983375 0.13348647427302 0.26326816387588 0.22578880697136 0.25899095688327"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.03054490759 0.03054490759 0.03054490759 0.004829675533 0.004829675533 0.004829675533 NaN NaN 0.004835855058 0.004835855058 0.004835855058 NaN 0.005732740531 0.005732740531 0.005732740531 NaN 0.004983983433 0.004983983433 0.004983983433 NaN NaN 0.005404077889 0.005404077889 0.005404077889 0.009516704904 0.009516704904 0.009516704904 0.004396313967 0.004396313967 0.004396313967 NaN NaN 0.004751432452 0.004751432452 0.004751432452 NaN NaN 0.005079083224 0.005079083224 0.005079083224 NaN NaN 0.004469276305 0.004469276305 0.004469276305 NaN NaN 0.003922955917 0.003922955917"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.082928971257228 0.76644987812838 0.10015589032292 0.057811189673043 0.090649318885384 -0.60763932621445 -0.37330870324842 -0.51435227488153 -0.61197679003111 0.083784173408628 0.10156183138214 0.065993620878947 0.001141285950911 -0.086830260321991 0.11434532406288 0.10234740448103 0.0099997024028176 0.063357607684104 0.26987998550055 0.10134811633874 0.055173541971978 0.11055745485477 0.11196173999559 0.043053500193482 0.10882493423368 0.11291016389376 0.11500897866048 0.035963450716534 0.098128395311082 0.11990843138555 0.11222526143216 0.1106344874571 0.084202582902465 0.10757172653582 0.10846239285507 0.25265954962282 0.10188474400955 0.086101222101424 0.11942002322082 0.094080229575098 0.090141109282672 0.097458730250121 0.11262263378924 0.11038271715361 0.087409701737348 0.086759635645661 0.082120730321983 0.12668434950077"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.033377587601 0.033377587601 0.033377587601 NaN 0.010980961558 0.010980961558 0.010980961558 NaN 0.004894322294 0.004894322294 0.004894322294 NaN NaN 0.005193475016 0.005193475016 0.005193475016 NaN 0.032648558758 0.032648558758 0.032648558758 NaN 0.002880063185 0.002880063185 0.002880063185 NaN NaN 0.002259689645 0.002259689645 0.002259689645 NaN 0.0027393823 0.0027393823 0.0027393823 NaN NaN 0.003896328411 0.003896328411 0.003896328411 NaN 0.002458825912 0.002458825912 0.002458825912 NaN 0.003376776791 0.003376776791 0.003376776791 0.003594607975 0.003594607975 0.003594607975"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.096341292267523 0.10956090626106 0.091463396898086 0.007536121599718 0.054183078605849 -0.062258013586189 0.090576036413635 0.07941541612428 -0.070162722500331 0.089941117902451 0.080910206744823 0.081268008158034 0.083200059509178 0.091175861749318 0.10412517954391 0.097855688683565 0.035338052955241 0.10248102205097 0.1081699704535 -0.12212287195724 0.35618125509422 0.10092935833429 0.059008357845005 0.048946031051726 0.069214963598824 0.07676358356914 0.10560163851335 0.069553185097656 0.37358952897632 0.39729064269208 0.39459441045545 0.35557405177817 0.37542651674935 0.38649586579153 0.3547491166936 0.38412401398713 0.36598893380467 0.35635389114647 -0.061376179929413 0.36830383297466 0.3 0.40311631621253 0.42288222708328 0.39806223230384 -0.11400776772685 0.39098727795466 0.34880855878743 0.43739129617444"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.008715287253 0.008715287253 0.008715287253 NaN 0.00341277861 0.00341277861 0.00341277861 0.003193455898 0.003193455898 0.003193455898 NaN 0.003474625058 0.003474625058 0.003474625058 0.00281558133 0.00281558133 0.00281558133 NaN NaN 0.002197099494 0.002197099494 0.002197099494 0.002838028185 0.002838028185 0.002838028185 0.002318096087 0.002318096087 0.002318096087 NaN 0.00283826586 0.00283826586 0.00283826586 NaN 0.00383857285 0.00383857285 0.00383857285 NaN 0.002239007204 0.002239007204 0.002239007204 NaN 0.002439616024 0.002439616024 0.002439616024 NaN 0.002480428516 0.002480428516 0.002480428516 NaN"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10266741954602 0.12325026646822 -0.54987972290243 -0.5829170710847 -0.57947630109838 -0.5921499234397 -0.31826640105934 -0.4517199425402 -0.53967274121647 0.2773032309714 0.11687281121339 0.2740383255651 -0.049932050396243 0.1296002660076 0.11141070608336 0.13092530565918 0.26751509643435 0.28499921406821 0.133154404441 0.11325005540279 0.1116567923711 0.1369134367822 0.11344430207584 0.28186301419282 0.29944833835697 0.11340959314958 0.29250529081784 0.27164712977154 0.27946575048928 0.2749807735561 0.29245635204882 0.28076238852008 0.24967117921507 0.28897539382862 0.27190074808185 0.10003051678882 0.099044160524308 0.26806976402952 -0.31369504270791 0.26665319947093 0.080869761017527 0.12428385517251 0.30145518485716 0.11670687632726 0.11329609255313 0.1153903716258 0.1106688931991 0.13882778210434"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN 0.836737115673 0.836737115673 0.836737115673 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.015845794364 0.015845794364 0.015845794364 NaN NaN 0.010360127251 0.010360127251 0.010360127251 NaN NaN 0.009506541048 0.009506541048 0.009506541048 NaN NaN 0.00918121886 0.00918121886 0.00918121886 NaN NaN NaN NaN NaN 0.028027627455 0.028027627455 0.028027627455 NaN 0.018814293605 0.018814293605 0.018814293605 NaN NaN"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.073953566007793 0.10227331126298 0.094027444142292 0.33941275695808 -0.66666666666667 -0.56534979297446 -0.59788744760203 -0.55775414173891 -0.60403791904408 0.22394582154623 0.64334736536583 0.22754240109115 0.22853771087537 0.24413261350934 0.26076196794017 0.26252131567233 0.19921996015458 0.22885016777058 0.28119210586115 0.24590493881352 0.20414149158061 0.27128155578783 0.22392002290999 0.2481880852483 0.26257146923544 0.23193703126068 0.26248877007452 0.22376068008278 0.088727871959259 0.2657641722112 0.26527768347538 0.2352257177346 0.37572025638926 0.26028708928412 0.23478249611821 0.24941265166483 0.24883792913975 0.22673869389515 0.40451043749002 0.36276746932414 0.14197389184582 0.26351062156582 0.27789486203108 0.25746465705328 0.19406948036311 0.25068707655938 0.24536430140509 0.27813926625484"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.012275163976 0.012275163976 0.012275163976 NaN 0.007072181101 0.007072181101 0.007072181101 NaN 0.002977720261 0.002977720261 0.002977720261 NaN NaN 0.004274218964 0.004274218964 0.004274218964 NaN 0.002498038623 0.002498038623 0.002498038623 NaN 0.007937708233 0.007937708233 0.007937708233 0.002978307942 0.002978307942 0.002978307942 NaN 0.002118440309 0.002118440309 0.002118440309 NaN 0.00285862604 0.00285862604 0.00285862604 NaN 0.002338775831 0.002338775831 0.002338775831 NaN 0.002158967129 0.002158967129 0.002158967129 NaN NaN 0.002779187834 0.002779187834 0.002779187834 NaN"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.096362772022791 0.10482252951689 0.11098459533818 0.050732096000927 0.0894756611532 0.11172216287341 0.10952476252049 0.089321871200149 0.09397330363426 0.064838994357926 0.10726469511812 0.10589153312941 0.092035210207041 0.26516380399669 -0.080712533473426 0.12134939904621 0.083850268144907 0.36952213417455 0.12213988849983 0.10298206573444 0.09198646430616 0.12095814910133 0.081287736767992 0.10084137231588 0.10376672291038 0.10378838631794 0.097968956335633 0.21870294202779 0.096280729125905 0.10397757173903 0.11574147798483 0.10401355893292 0.18068823582878 0.11590391654556 0.10061214662648 0.095476244213055 0.096662302640692 0.074087579259707 0.12530279037677 0.10194050208661 0.065817102300627 0.1145791707385 0.12371186311184 0.091460003104364 0.095760841864727 0.11743375444941 0.10883391971649 0.13430547417131"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.006110388617 0.006110388617 0.006110388617 NaN 0.005224397036 0.005224397036 0.005224397036 0.004483252644 0.004483252644 0.004483252644 NaN NaN 0.004988546807 0.004988546807 0.004988546807 NaN NaN 0.005018490945 0.005018490945 0.005018490945 NaN 0.005522078447 0.005522078447 0.005522078447 0.004941955174 0.004941955174 0.004941955174 0.004256840505 0.004256840505 0.004256840505 NaN 0.002660498815 0.002660498815 0.002660498815 NaN NaN 0.003000128445 0.003000128445 0.003000128445 NaN NaN 0.011883094734 0.011883094734 0.011883094734 0.003238322536 0.003238322536 0.003238322536 0.002239699746 0.002239699746"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.02646839992148 0.016639623939415 0.041833276063451 0.010507210289183 0.015557240665922 0.044903254835395 0.05223689326619 0.033487233544518 0.044600583211136 0.048398846469501 0.060768417235424 0.3308384170069 0.34458814157177 0.34487197464344 0.3581344678443 0.35671067979768 0.32398462093692 0.36079621186149 0.36035851312211 0.35748682919058 0.34945074756628 0.33543521841485 -0.11890941533701 -0.1190129635586 0.32856960150933 0.35477562240718 0.3624086055973 0.3342943389021 0.35817977019132 0.35440257144818 0.34781940080773 0.33200841945691 0.3387723372165 0.32598274504539 0.33975290034803 0.34110910623442 0.34399089022237 0.3 0.36972625506513 0.33492436221746 0.3182769911934 0.34628856402609 0.32231075379345 0.34124714414979 0.33666890316106 0.36525333557272 0.35721913819384 0.35071659030131"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.011469025019 0.011469025019 0.011469025019 0.002394375432 0.002394375432 0.002394375432 NaN 0.002634560067 0.002634560067 0.002634560067 NaN 0.002774849572 0.002774849572 0.002774849572 NaN NaN 0.001855225722 0.001855225722 0.001855225722 0.002475582339 0.002475582339 0.002475582339 NaN 0.002695946868 0.002695946868 0.002695946868 NaN 0.00241635776 0.00241635776 0.00241635776 NaN 0.00255678257 0.00255678257 0.00255678257 NaN 0.004861474622 0.004861474622 0.004861474622 0.002597538415 0.002597538415 0.002597538415 NaN 0.002058024339 0.002058024339 0.002058024339 0.002958376956 0.002958376956 0.002958376956 NaN"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.09404396562707 0.10667660628216 0.098187897390944 0.052014265556011 0.090271342678158 0.10526901478596 0.081613907575823 0.087886803565323 0.097804501221572 0.07229701996925 0.10081058533089 0.082439325280288 0.074935420732728 0.10417476465464 0.092639712700723 0.087001404474544 0.055212788702911 0.36157542493642 0.090880583338308 0.060041622540017 0.032701570262103 0.095782627272337 0.083838435708192 0.062016893750487 0.090579358213015 0.096445161562947 0.10547522636936 0.063503062361299 -0.10427881445288 0.10397593521077 0.096022421164256 0.086777028359104 0.092720877289416 0.095566060037309 0.080024654451774 0.38099186670177 0.36720006794924 0.36916886775767 0.26736870472159 0.37735147323698 0.37192845953153 0.38649703816602 0.38840641132719 0.39326570616756 0.38966871879152 0.38401334747501 -0.082905478389487 0.4087292304561"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.004490835481 0.004490835481 0.004490835481 NaN 0.041781943575 0.041781943575 0.041781943575 NaN 0.002278905104 0.002278905104 0.002278905104 NaN NaN 0.007956058995 0.007956058995 0.007956058995 NaN NaN NaN NaN NaN 0.006427098875 0.006427098875 0.006427098875 NaN 0.005345436566 0.005345436566 0.005345436566 NaN 0.009457306271 0.009457306271 0.009457306271 0.005412101568 0.005412101568 0.005412101568 NaN NaN 0.005925707228 0.005925707228 0.005925707228 0.005479219666 0.005479219666 0.005479219666 0.005538840599 0.005538840599 0.005538840599 NaN NaN NaN"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.021981801385606 0.0980361075799 0.082223870616729 0.059055332642697 0 0.11588916029489 0.097633782093208 0.11627442341682 0.087994107929401 0.096473774327572 0.12617878663119 0.1101269050429 0.095505391531759 0.0842070455313 0.13149458908922 0.12091208354768 0.080185083142968 0.12250541268266 0.12715589546145 0.11784570655368 0.021600103819372 0.24514775568739 0.12981137167496 0.078251552280278 0.087283704352229 0.11338151782852 0.12386125067993 0.2771561887773 0.26493068073041 0.2864705805002 0.27224135902377 0.26229788393501 -0.039292188177462 0.28896038594855 0.25772020986433 0.30184948980291 0.25905244310569 0.27124883613521 0.29402043262962 0.24512813057115 0.2086552002346 0.27594557913359 0.27627780955124 0.24476092117262 0.18222191655704 -0.053301004241531 0.26610764909588 0.27349909524215"
General-4-20251226-16:32:45-140986,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.008665265586 0.008665265586 0.008665265586 NaN 0.010399947077 0.010399947077 0.010399947077 0.006421220072 0.006421220072 0.006421220072 0.00625407429 0.00625407429 0.00625407429 0.00503532288 0.00503532288 0.00503532288 NaN NaN 0.005589957302 0.005589957302 0.005589957302 NaN 0.00569928168 0.00569928168 0.00569928168 NaN NaN 0.004736497668 0.004736497668 0.004736497668 NaN NaN NaN NaN 0.004325579195 0.004325579195 0.004325579195 NaN 0.021026663084 0.021026663084 0.021026663084 NaN NaN NaN NaN NaN"
