run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15615158096577 0.15266623573306 0.13807168652884 0.40026734111062 0.11586938590454 0.16968700986188 0.16943091186487 0.12808052488991 0.16458175307879 0.14686109845517 0.30268718032063 0.18496191957258 0.12339560192078 0.17307792339439 0.1775093286203 0.18705107521847 0.1625830026592 0.20864485632327 0.15436747933273 0.16262754631044 0.16638921329815 0.12402939565351 0.1320282713111 0.20903265337724 0.20444055231463 0.17708694516893 0.1923307013467 0.18472563360195 0.14558702544178 0.18368706423502 0.19683032642794 0.13821856715201 0.18562056250444 0.20357275319779 0.15936656509958 0.20215436669564 0.19170026760563 0.16364395099841 0.21028595496138 0.18975259979865 0.17663449457078 0.20938166149723 0.21315069714611 0.18427559580511 0.15834051339828 0.12646880340405 0.13736511948773 0.2069538710532"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.05997419031 0.05997419031 0.05997419031 NaN NaN NaN NaN 0.035631443246 0.035631443246 0.035631443246 NaN NaN 0.049738897707 0.049738897707 0.049738897707 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.038558753969 0.038558753969 0.038558753969 0.034671162288 0.034671162288 0.034671162288 NaN 0.036475427473 0.036475427473 0.036475427473 NaN 0.033827876975 0.033827876975 0.033827876975 NaN NaN NaN"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.060960525459314 0.090228115447066 0.039531330726677 0.028125964231104 -0.072522677880513 0.1018014873421 0 0.42883211497269 0.48272081505194 0.47323448452338 0.47828642986224 0.43797105767346 0.48058013263968 0.46053861842165 0.39468784038287 0.86988448918394 0.43088263671785 0.4609877094971 0.4678957261687 0.40560014161497 0.44300684041252 0.45344525670759 0.34651139834938 0.44851650808894 0.36699650211415 0.45154540106663 0.0035440506853727 0.43621060534274 0.47525173242564 0.45737945219555 0.47320858917166 0.38742678374904 0.47248527070291 0.47017354175651 0.42289894486126 0.1138710052781 0.4272930650948 0.43512886122438 0.42403811359834 0.36675818215021 0.42731870379812 0.42423820050369 0.24924144561196 0.41398422128021 0.3 0.40739622748566 0.16838702856378 0.47574842465153"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.036344597157 0.036344597157 0.036344597157 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.008474014297 0.008474014297 0.008474014297 0.018056291392 0.018056291392 0.018056291392 NaN NaN 0.008911363749 0.008911363749 0.008911363749 NaN 0.008130553016 0.008130553016 0.008130553016 0.011162167585 0.011162167585 0.011162167585 0.007790976695"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.21812726166511 0.23770916176263 0.20339359950083 0.21530862376954 0.21813909043743 0.091116702803416 0.22274373567253 0.21446512918783 0.23182413710455 0.43629526817979 0.22783774619647 0.25532387887178 0.21036524314044 0.24788182708391 0.25726950710213 0.25707581723394 0.25922618515271 0.26022011249472 0.51731806375774 0.23959243691722 0.15767237291626 0.23207206174351 0.24437960826551 0.2543581262893 0.23721887235273 0.24067339097553 0.26862448255395 0.2050712250657 0.26813834220184 0.24080397059053 0.25970652090455 0.27343082549891 0.267471343282 0.18622335305698 0.27450961534071 0.26886330468752 0.26543547183559 0.25689400451155 0.27665418762313 0.26020478045484 0.22854461675272 0.24854243792682 0.25088778536709 0.26870500216708 0.24319719799763 0.20302639706864 0.26342876848048 0.53612078998344"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.878604158293 3.878604158293 3.878604158293 NaN NaN 0.042332884164 0.042332884164 0.042332884164 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.39184737177296 0.39029482526617 0.35502079680325 0.34385758898404 0.3886473922442 -0.62310484035387 -0.6254607362953 -0.58319078818964 -0.7 0.35550513849432 0.45454357103274 0.40197318855791 0.35634271007633 0.39290583856818 0.15286581808111 0.15503187775515 0.77127557081989 -0.55584852649537 -0.54523640741658 0.16709290031023 0 0.12946350433837 0.14051575863386 0.18184842911212 0.15481640888051 0.11627069386986 0.45214483713249 -0.041443027502806 0.4715972097694 0.17530197625531 0.16741768651416 0.1948466672367 0.1886739939704 0.04598098756978 0.18698511855412 0.18166950774784 0.11517127995147 0.16974921025647 0.18728952783134 0.13162156383781 0.15315867160369 0.15163794415347 0.12722837745397 0.17721189340202 0.14858280590823 0.078574198971323 0.15916515257646 0.1712487125587"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.18305659140227 0.2025236607524 -0.49787421642524 -0.52036311781782 -0.46302698736042 -0.51613676621116 -0.2169963034362 -0.3684416581801 -0.26817971292852 0.49777323412993 0.076327667195246 0.21409334378842 0.48896098231636 0.44022680475866 0.51876193454881 0.52100115996442 0.49463151982198 0.52143945680422 0.40452489909939 0.50658536929122 0.065533483104663 0.50508733820165 0.49655348648159 0.50643743809711 0.88750786799518 0.50361930582452 0.5162605737395 0.43100817666761 0.5116079941515 0.47510041722337 0.49462435904097 0.44714108367172 0.50738979393139 0.39360492101454 0.50488967155753 0.23066199093693 0.49405702026334 0.47287180697696 0.51477777779921 0.4895679388595 0.44242149416144 0.47303343802117 0.49967863937402 0.50319373386584 0.45766085314661 0.45092310283911 0.50331898539643 0.5043284197209"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN 0.081803496386 0.081803496386 0.081803496386 0.052553871772 0.052553871772 0.052553871772 NaN NaN 0.019026303168 0.019026303168 0.019026303168 NaN NaN NaN 0.028766270651 0.028766270651 0.028766270651 NaN 0.027422393161 0.027422393161 0.027422393161 NaN 0.028281460566 0.028281460566 0.028281460566 NaN 0.030798149743 0.030798149743 0.030798149743 NaN NaN NaN NaN NaN 0.032024242475 0.032024242475 0.032024242475 NaN NaN NaN 0.026675537346 0.026675537346 0.026675537346 NaN"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.017597180073245 0 0 -0.65275149838066 -0.66666666666667 -0.55516276186001 -0.36809848656496 -0.42337968667908 -0.59963390923493 0.14779180353478 0.24490542339061 -0.003102192953987 0.085075978349494 0.29888565433156 0.45996514999515 0.31082717994107 0.33067338809642 0.40542076874318 0.30749718588167 0.28920182529753 0.34186386719436 0.34074444498532 -0.020748571580304 0.32644891291885 0.40410268851775 0.34877864175109 0.33139044023182 0.31627329843144 0.3486733747682 0.28077522617548 0.46286704360991 0.28787546735184 0.37752778773229 0.37872784954031 0.28094762755035 0.44661503370438 0.35704398950153 0.29131398085231 0.38185530684391 0.28812098158904 0.38952969093883 0.36616022459274 0.36722972423162 0.37671513717302 0.15116241065185 0.25703343375382 0.2605846896448 0.3549543436122"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.030949396978 0.030949396978 0.030949396978 0.015228724896 0.015228724896 0.015228724896 NaN 0.025987645384 0.025987645384 0.025987645384 NaN NaN 0.025878399287 0.025878399287 0.025878399287 0.023617507754 0.023617507754 0.023617507754 NaN 0.024738316594 0.024738316594 0.024738316594 NaN 0.032995360224 0.032995360224 0.032995360224 NaN NaN NaN NaN 0.019159826938 0.019159826938 0.019159826938 NaN NaN NaN NaN NaN NaN 0.059156438215 0.059156438215 0.059156438215"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1452666900128 0.79986057759917 0.18410313013263 0.10857573599357 0.13508585743546 0.20911457630441 0.1384972454808 0.18683238009657 0.18091964892332 0.17184787741645 0.17849697380369 0.2041611557571 0.15149372797438 0.16548513753 0.22115418375879 0.20739988274842 0.21088554121199 0.50649622102936 0.18249198867006 0.36936031047168 0.17584944031687 0.17134390106845 -0.050540974019634 0.20814583966511 0.21163269695052 0.16991385314539 0.16627473267361 0.18667782347093 0.18559351803443 0.17869796252411 0.21961613143112 0.21478761146188 0.21192995334794 0.40727763290277 0.18858900258314 0.2129499661938 0.19397791588332 0.16958188296694 0.22981467366392 0.19792480108426 0.20610896413444 0.22730400421885 0.21352313506537 0.057820643162833 0.18661186360464 0.17899913289613 0.12626788157785 0.23154974891925"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.06857186477 0.06857186477 0.06857186477 0.02833832257 0.02833832257 0.02833832257 NaN NaN 0.024637419164 0.024637419164 0.024637419164 NaN NaN 0.050497493527 0.050497493527 0.050497493527 NaN 0.015453274051 0.015453274051 0.015453274051 NaN 0.019708661992 0.019708661992 0.019708661992 NaN 0.026298042962 0.026298042962 0.026298042962 0.015683709668 0.015683709668 0.015683709668 NaN NaN 0.015968616754 0.015968616754 0.015968616754 NaN NaN NaN NaN 0.007574794522 0.007574794522 0.007574794522 NaN 0.008354560674 0.008354560674 0.008354560674 NaN 0.01634154567"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.20375455018102 0.19879078528422 0.18206084399409 0.15134526676792 0.14675635974448 0.21364330083219 0.17724502975574 0.1470961972755 0.16687286711336 0.19262173240001 0.13485136070738 0.21858292060378 0.1595760299047 0.16226721684565 0.19421079629378 0.19099789954462 0.14459023520208 0.22295745057671 0.15842222173462 0.091059532374727 0.16921897108123 0.16635356170968 0.13078682402228 0.17469365084666 0.19111443805865 0.16707815264581 0.17848135745218 0.16934554532623 0.12750693918424 0.18224905346682 0.22469689199979 0.14734732911107 0.19427169059519 0.19961860383858 0.12961739169052 0.49764536409684 0.18443767515038 0.10685494262701 0.23687991564871 0.13094360316949 0.17003518175923 0.21967627172998 0.18644587575756 0.16873260934607 0.068811391454591 0.10941264010281 0.013023306076566 0.22418853433097"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.025942156654 0.025942156654 0.025942156654 0.01221611228 0.01221611228 0.01221611228 0.008609296396 0.008609296396 0.008609296396 NaN NaN 0.008510633682 0.008510633682 0.008510633682 0.008451577471 0.008451577471 0.008451577471 NaN NaN 0.009939513627 0.009939513627 0.009939513627 NaN 0.008474078526 0.008474078526 0.008474078526 NaN NaN 0.008494183206 0.008494183206 0.008494183206 0.008334424376 0.008334424376 0.008334424376 NaN 0.011196758736 0.011196758736 0.011196758736 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.021597949451 0.021597949451"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.18544156652408 0.18171524555669 0.13192402854773 -0.49752792019229 -0.53286874171668 -0.50191123743922 -0.51424738503569 -0.57463418910613 -0.36256598026014 0.0046484326797609 0.13178176776266 0.015209307756984 0.010101287724 0.16163368153113 0.16336356157517 0.33219826827878 0.013421814863942 0.19032756056889 0.33864348638302 0.33364445730954 0.31246687676395 0.31932051743658 0.31773618152852 -0.021896199785698 0.47217112478649 -0.010255606084697 0.33838614863862 0.1426304485992 -0.041405580282387 0.31687847437052 0.36859630048545 0.3038759717495 0.33816803236345 0.37799204742949 0.11601196474626 0.35576769366896 0.37169934426665 0.3106859657509 -0.2400795865425 0.37761410646765 0.34926199246357 0.35111439311807 0.3994432377063 0.3466698804903 0.34410181703556 0.33539627515581 0.26677068017259 0.39591388678259"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.050484427446 0.050484427446 0.050484427446 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0.10728226612036 0.12109394820351 0.081527477941248 0.073564127130988 -0.57388809372677 -0.60446098281131 -0.63524851902641 0.40627398970597 0.78275894142195 0.42490661311758 0.36813200170491 0.38461382321139 0.42888389097412 0.2893370377702 0.39268965976485 0.35384588968434 0.41446907725835 0.35639188409331 0.3 0.3783714858224 0.35804393778096 0.40269368723226 0.40170164594564 0.35785373766556 0.24996257307666 0.35742404583582 0.050584913641858 0.3171159638484 0.40751143296263 0.3 0.4397515443674 0.44841583244785 0.38611910398684 0.44162556043616 0.44107048101418 0.39522697038693 0.44682891029192 0.44160665864378 0.41151801475275 0.30752784065797 0.46259532164237 0.43861154848115 0.43137803679313 0.29094991127462 0.38005685173354 0.45926034264447"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.334017291183 0.334017291183 0.334017291183 NaN 0.011557632787 0.011557632787 0.011557632787 NaN NaN 0.022073991425 0.022073991425 0.022073991425 0.011157974335 0.011157974335 0.011157974335 NaN NaN 0.007974019279 0.007974019279 0.007974019279 NaN NaN 0.007834206319 0.007834206319 0.007834206319 NaN 0.012420513212 0.012420513212 0.012420513212 NaN 0.008294520277 0.008294520277 0.008294520277 0.008234668594 0.008234668594 0.008234668594 NaN 0.008594829639 0.008594829639 0.008594829639 NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12907547049327 0.78213062397417 0.15885668284045 0.095113735390992 0.067070197067277 0.16123753282381 0.13471929698832 0.09575086151255 0.077226765932508 0.28564573279192 0.13491724861521 0.17990369464179 0.096448889495036 0.14139244544522 0.18320710208678 0.16851499563586 0.11834103281058 0.19423042596572 0.10629096979876 0.077676769323014 0.07038452036058 0.081782785910142 0.19039433400278 0.32211826736011 0.15821659040223 0.11627720246869 0.13779653640962 0.15103746890661 0.10171546033006 0.11730999525624 0.16952298490815 0.10397734802746 0.35823626723558 0.15434132755784 0.11170372647998 0.18090006511639 0.13463975727471 0.12282578163569 0.19046005189736 0.16624810132043 0.14244877589657 0.17708761005147 0.20241435401615 0.16168804694117 0.059632644139493 0.1297843875014 0.08501845078376 0.19728908272066"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.013897761897 3.013897761897 3.013897761897 NaN 0.015513835292 0.015513835292 0.015513835292 NaN NaN 0.016265693385 0.016265693385 0.016265693385 NaN 0.015305539294 0.015305539294 0.015305539294 NaN 0.015353816911 0.015353816911 0.015353816911 0.016101987645 0.016101987645 0.016101987645 NaN NaN 0.01537314532 0.01537314532 0.01537314532 NaN 0.016704458104 0.016704458104 0.016704458104 NaN NaN 0.015132874252 0.015132874252 0.015132874252 0.016743902797 0.016743902797 0.016743902797 NaN 0.018885788847 0.018885788847 0.018885788847 NaN NaN"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.33443015542777 0.17275043406425 -0.60359190919368 -0.54233176139473 -0.49763114292344 -0.25408640042235 -0.35419356695177 -0.48269483413791 -0.36454202145947 0.3755347733887 0.38534927504693 0.29950781343928 0.38307037319071 0.02598686190364 0.23495437360141 0.41436127790404 0.33549476548195 0.39858327669463 0.40331105072993 0.25546528183299 0.31507781851702 0.3733680785839 0.41988215366587 0.30178609555769 0.4090175272203 0.41507362671372 0.39512938854969 0.3113251176324 0.41356625556533 0.041397334125353 0.41734436158168 0.32270540687224 0.42169105864123 0.41224518871614 0.38922571984651 0.39617946732717 0.34250262874742 0.41034542971294 0.37471852901419 0.30165881795937 0.39339861278635 0.31813887398375 0.35325803147084 0.36643247289373 0.16719806731326 0.31299072630061 0.33269088255167 0.34713318225033"
General-4-20251226-14:21:36-80281,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.099354191534 0.099354191534 0.099354191534 NaN 0.013157665282 0.013157665282 0.013157665282 NaN 0.008090642568 0.008090642568 0.008090642568 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.022733006645 9.022733006645 9.022733006645 NaN 0.007972107587 0.007972107587 0.007972107587 NaN 0.00781258765 0.00781258765 0.00781258765 NaN NaN 0.008333113896 0.008333113896 0.008333113896 NaN 0.008553557328 0.008553557328 0.008553557328 NaN NaN 0.008514104815 0.008514104815 0.008514104815 0.008434488277 0.008434488277 0.008434488277"
