run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-15:10:01-102880,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].app[1].connectPort,1000,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-0-20251226-15:10:01-102880,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-0-20251226-15:10:01-102880,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-0-20251226-15:10:01-102880,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-0-20251226-15:10:01-102880,config,,,*.host[*].app[1].sendBytes,200B,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-0-20251226-15:10:01-102880,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-0-20251226-15:10:01-102880,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].app[2].localPort,1000,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].typename,RouterWithMetrics,,
General-0-20251226-15:10:01-102880,config,,,**.metrics.samplePeriod,0.5s,,
General-0-20251226-15:10:01-102880,config,,,**.metrics.recordPerUtility,true,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].mobility.typename,RandomWaypointMobility,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].mobility.speed,10mps,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].mobility.waitTime,100ms,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].hasStatus,true,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-0-20251226-15:10:01-102880,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
