run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.178613363644 9.178613363644 9.178613363644 NaN NaN NaN NaN NaN 0.116044910291 0.116044910291 0.116044910291 NaN NaN 0.018068036338 0.018068036338 0.018068036338 0.04973157696 0.04973157696 0.04973157696 NaN NaN 0.068619462335 0.068619462335 0.068619462335 NaN 0.035057466845 0.035057466845 0.035057466845 0.031589167477 0.031589167477 0.031589167477 NaN NaN 0.081283699085 0.081283699085 0.081283699085 NaN 0.024708003999 0.024708003999 0.024708003999"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.094307053737396 0.18309200150416 0 0 0.095384745455773 0.12425171444607 0.042811642479751 0.19079504118249 0.074879525917715 0.012897162049096 0.12825466848935 0.059407224053996 0.071868682911276 0.10724372480807 0.058528676261366 0.050064858352107 0.052217974378975 0.053922550629801 0.065271763355251 0.02109345256238 0.085270473374845 0.40523796390063 0.16598357256006 0.36396589704422 0.31389882974087 0.3 0.38314105672063 0.50185329935428 0.46089297470751 0.38936369365302 0.3 -0.030336644685635 0.11534278351965 0.38350073881608 0.41823295756926 0.4536238401514 0.4575194848606 0.42391400558599 0.34590092060871 0.448144716438 0.46993582783465 0.30772271953043 0.36946648436177 0.43173268335481 0.42917454660119 0.43095805100855 0.43757204817096 0.48025234855599"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 21.051910245552 21.051910245552 21.051910245552 NaN 0.036925624317 0.036925624317 0.036925624317 NaN NaN NaN NaN 3.209513550036 3.209513550036 3.209513550036 NaN NaN 0.034158252138 0.034158252138 0.034158252138 NaN 0.019290197727 0.019290197727 0.019290197727 NaN NaN 0.404422056674 0.404422056674 0.404422056674"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10839713532022 0.17862645762331 0.019325629236325 0 0.12345639374942 0.16986348352272 0.10379793843015 0.19740430775834 0.019333488598132 0 0.13027094787257 0.073197600697304 0 0.1294897167204 0.081493059939418 0 0.12046171011987 0.12541572861486 0.11090933414746 0.061096610587159 0.14828306891325 0.19326713131259 0.21630809226866 0.20372954481064 0.11946646584472 0.099617505396101 0.13385564261899 0.16106952439979 0.17356627777106 0.1348419391168 0.043221122093351 0.088307905725733 0.10634044600677 0 0.11902486786725 0.14884019040143 0.12960385022041 0.12731027653172 0.13799862971249 0.14159272706206 0.20901095619079 0.17085575178977 0.092878295569777 0.42931335576995 0.20702070223763 0.1838355098459 0.19722753261019 0.20414783630044"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.228996005999 0.228996005999 0.228996005999 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.160338796342 9.160338796342 9.160338796342 NaN NaN 0.048714094901 0.048714094901 0.048714094901 NaN 0.02757141322 0.02757141322 0.02757141322 NaN NaN NaN NaN 0.338115295496 0.338115295496 0.338115295496 NaN NaN NaN NaN NaN 0.241573005364 0.241573005364 0.241573005364 NaN 0.076023416482 0.076023416482 0.076023416482"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.044184614456721 0.17644448318387 0 0 0.13953557308634 0.19342999240692 0.05825276541101 0.20040106916774 0.13886498171835 0.071275393907401 0.12357789161899 0.15380459523074 0.10089937921786 0.18427247880939 0.13729176842215 0.021110490932166 -0.087890858170543 0.050951664471647 0.124151756906 0.20937867738427 0.17832518291972 0.18327218315497 0.1864736285341 0.10343801271288 0.013537648246847 0.0043744722470364 0.14247612201639 0.205529804068 0.17065507782328 0.17697277604221 0.089345903413284 0.19460440223992 0.14234445190446 0.03467749970886 0.42663035984065 0.17262781123083 0.15771911521131 -0.66067458354608 -0.52686696254007 0.073987329306053 0.18235891511467 0.056432307075726 0 0.14688707449196 0.11308072983801 0.095409294650911 0.051853152512557 0.17881867509277"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.111601290851 0.111601290851 0.111601290851 NaN 0.023120920818 0.023120920818 0.023120920818 0.073349956603 0.073349956603 0.073349956603 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.014197604582 9.014197604582 9.014197604582 NaN NaN NaN NaN NaN 0.040959207271 0.040959207271 0.040959207271 NaN NaN 0.13667649302 0.13667649302 0.13667649302 NaN NaN 0.035172798793 0.035172798793 0.035172798793 NaN NaN NaN NaN"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.026506934387485 0.13884102012433 0.3 0 -0.54332389955098 -0.52857881780553 -0.61735902870657 -0.50674659588334 -0.25764671288221 0.074209458842325 -0.10692182134714 0.10244305334685 0.3461109051364 0.21638665486061 0.4385433854039 0.38865585892642 0.45437927066475 0.47547463041833 0.43416322303146 0.4016237388372 0.46091824090225 0.47411544919628 0.47765757816927 0.47796424678999 0.37584419929899 -0.19017368098684 0.45800191249205 0.46897067071432 0.41574590414291 0.45724415061896 0.42972702669872 0.43551819913605 0.44706942308318 0.41684035813622 0.44830695772119 0.462487267084 0.4606710804433 0.3118687518648 0.44406568722358 0.3975086969574 0.45634426810434 0.42421821821942 0.32765411243958 -0.58688365654957 -0.55995571236394 -0.61210360673763 -0.53405924534738 -0.5322932552457"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 0.066217781408 0.066217781408 0.066217781408 NaN NaN NaN NaN 3.031706153062 3.031706153062 3.031706153062 NaN 0.141752192204 0.141752192204 0.141752192204 NaN NaN 0.038010981222 0.038010981222 0.038010981222 NaN 0.245188228279 0.245188228279 0.245188228279 NaN 0.085779114239 0.085779114239 0.085779114239 NaN NaN NaN NaN NaN NaN NaN 6.179028706856 6.179028706856 6.179028706856 NaN NaN 0.067486660072 0.067486660072 0.067486660072 NaN"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.082587044900653 0.1826599026839 -0.033813580315739 0 -0.54523557921294 -0.53369716873352 -0.56498937960296 -0.51880094896781 -0.5612442857704 0.1 0.070606404833367 0.34812166831106 0.31481853970702 0.3821028629741 0.33599965650716 0.36113156415619 0.33644416852803 0.40065396528435 0.39176193335198 0.25153622378783 0.76065103139004 0.31263225240261 0.38440391785168 0.35730909169764 0.34178320797505 0.13728521634509 0.28594449890225 0.43528447541985 0.41734575389115 0.21185685156782 0.11368350368099 0.36225664280648 0.39500320797604 0.24173832037318 0.30433266783562 0.37601518450135 -0.22964834893411 -0.35332768036356 0.13733035364742 0.36831732238133 0.43477183627491 0.36024637551255 0.35397159483768 -0.23768409067627 -0.31416754990483 -0.30727459274334 -0.29165773697421 0.16060697933872"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.073884904837 0.073884904837 0.073884904837 NaN NaN NaN 0.05650237339 0.05650237339 0.05650237339 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.02508046563 0.02508046563 0.02508046563 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 -0.14174028416389 0.14994498544995 -0.66666666666667 -0.64335601371349 -0.65333141365181 -0.34583257972435 -0.61626866526238 -0.31733057974121 -0.54461848013273 -0.18429201977809 -0.62646100127976 -0.56933857810836 -0.46683958813078 -0.27638272784831 -0.58710468728779 -0.6 -0.097215913434148 -0.61613340934885 -0.6 0.20705686560761 0.20363309761628 0.39859274320236 0.061634461942368 0.32478936920101 0.31954958225284 0.41399445693587 0.3462100957496 0.21406256820658 0.39079673234461 0.34405706084641 0.26475405678013 0.33887863941198 0.14636252688898 0.066419688203075 0.26920971186014 0.28882352061251 0.2998868407838 0.14866469067784 0.28629587495518 0.34146769414779 0.39269653741494 0.80583942255357 0.45266609812964 0.39575611886869 -0.25955979141759 -0.34118629990266 -0.49779594466534 0.21211617066603"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.22236644779 0.22236644779 0.22236644779 NaN NaN NaN NaN 3.109088938079 3.109088938079 3.109088938079 NaN NaN NaN NaN NaN NaN 3.205626272505 3.205626272505 3.205626272505 NaN 0.068568296118 0.068568296118 0.068568296118 0.035481762984 0.035481762984 0.035481762984 0.040602057388 0.040602057388 0.040602057388 NaN 0.075064495992 0.075064495992 0.075064495992 NaN NaN 0.037253875715 0.037253875715 0.037253875715 NaN NaN NaN NaN NaN 0.064896636191 0.064896636191 0.064896636191 NaN NaN NaN"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14035475617565 0.21313815321582 0.010175991507791 0 0.14074693075024 -0.47476429228217 -0.58496868079252 -0.47250028622491 -0.46958965086933 0.37053628211185 0.38522257242029 0.48156557922857 0.45291031768887 0.055630190757597 0.36798092045934 0.3994393512352 0.44396890889604 0.42151067420678 0.47779344539601 0.44200051176658 0.5057042219971 0.16120123628519 0.45452365073173 0.46832033568333 0 -0.27664225974018 -0.16783119733968 -0.52010752064539 -0.5238946844367 0.45573527710366 0.38166743846209 0.42565541271277 0.43028379443945 -0.097224691529013 -0.11386863445223 0.39806215663095 0.42632872237622 0.3687536039325 0.48429015455874 0.41448689699153 0.46635657402423 0.4698717836832 0.38935254451938 0.47623963300832 0.4637036288348 0.46056911880085 0.43886262752746 0.22950498780516"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN 0.648317484073 0.648317484073 0.648317484073 NaN NaN 0.316828662068 0.316828662068 0.316828662068 NaN NaN NaN NaN 0.028407909195 0.028407909195 0.028407909195 0.044902880867 0.044902880867 0.044902880867 NaN NaN NaN NaN 0.091782337407 0.091782337407 0.091782337407 NaN NaN NaN NaN NaN 0.10499314821 0.10499314821 0.10499314821 0.052059224133 0.052059224133 0.052059224133 NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.075014998742107 0.1096499213405 -0.66666666666667 -0.66666666666667 -0.65182426281234 -0.32649691563978 0.30665771883682 -0.43042549247275 -0.59642022963771 0 0 -0.092325129617053 0.048871439367429 0.29819653763041 0.30540551377212 0.34385658638295 0.35281953950345 0.39197654381623 0.37093194165708 0.25927728386204 0.39754121725057 0.42039439599926 0.38195376433401 -0.29920378766479 -0.31637493044602 -0.47607243177363 -0.26623229783365 -0.24338085285774 -0.24986833129794 0.43008018443747 -0.025807225416636 0.29783296244052 -0.28299719744318 -0.41203565079825 -0.5 -0.39827023245362 -0.27357290959316 -0.5 -0.26264225413439 0.36667977475891 0.47270206426961 0.40140568031406 0.41257307224126 0.40201664053516 0.76940749808493 0.39746228935569 0.47767193652424 0.41913310004008"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.306000781375 0.306000781375 0.306000781375 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.149919033293 9.149919033293 9.149919033293 NaN NaN 0.426916287624 0.426916287624 0.426916287624 NaN 0.065405462026 0.065405462026 0.065405462026 NaN NaN NaN NaN NaN 3.097588062368 3.097588062368 3.097588062368 NaN 0.032942312525 0.032942312525"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.091093628629092 0.83110801247172 0.010535574311531 0 0.18275965338193 0.19371150836496 0.1614778526231 0.24598351640035 0.17047465702825 0.11022471793582 0.069987313879455 -0.46881839720101 -0.52401797330629 -0.48258188636132 -0.47980716700019 -0.50409525852006 -0.53305978912322 -0.48023514977687 -0.46802569645337 0.14683960190189 0.1862385629662 0.15055050426173 0.18200999667694 0.17095667195568 0.11195073719066 0.12145681627483 0.40755493357568 0.4691344135923 0.22196606778085 0.44000279804384 0.35958246138017 0.44221570605325 0.48353525099614 0.45352247232703 0.39334608072745 0.46440560771785 0.47886415381953 0.40940213852769 0.47098506878646 0.4219384365006 0.498693956645 0.47496700124583 0.45614215351431 0.50874496224062 0.4235808930605 0.30044349355458 0.43079424782976 0.21919724868633"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.10338163760361 0.28103156493798 0.038848336046106 0.024156057326481 0.030302870982945 0.097196028223268 0 0.090625233152217 0.3 0.022674936796155 -0.6271416892085 -0.63120035190263 -0.38720035360426 -0.5 -0.66666666666667 -0.50143161549177 -0.51118352701982 -0.31571289894452 -0.42754248034734 0.43016643269287 0.46341498924843 0.51994843128788 0.22500611885359 0.41437909321231 0.4033212692091 0.32580555381954 -0.28821986160614 -0.16948257451364 -0.1885854290469 0.38864987787662 0.31996706977743 0.28068139581514 0.44138510382094 0.26415619732146 0.30716389100223 0.38458586057723 0.81080185547369 -0.25242788671308 -0.1507114428488 0.33675352621638 0.85160886309364 0.47240021491635 0.47041011097749 0.41548232561359 0.43443404010477 0.43206886084812 0.45947058583178 0.47017372087578"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.145732161352 3.145732161352 3.145732161352 NaN 0.060320578199 0.060320578199 0.060320578199 0.027704888742 0.027704888742 0.027704888742 NaN NaN NaN NaN 0.085516985317 0.085516985317 0.085516985317 0.028335000338 0.028335000338 0.028335000338 0.030705854132 0.030705854132 0.030705854132 NaN 0.037822877204 0.037822877204 0.037822877204 NaN 0.023666883785 0.023666883785 0.023666883785 NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.16070256184588 0.19403400006753 0 0 0.10993471747746 0.18174730778103 -0.056907119682884 0.18471299816597 0.1507483749818 0.097226814293778 0.063914429756774 0.12310364026989 0.088345980475556 0.16022890080404 0.11164423354093 0.074204388492936 0.061902111237799 -0.5816119629778 -0.48919946881092 0.088579942326699 0.1613164183826 0.098236086814727 0.10580161162252 -0.5523128193655 -0.66666666666667 -0.64667530492227 -0.66666666666667 -0.54746913483588 -0.53904835504982 0.28705311677197 0.20140107470815 0.26889877302233 0.32250199187053 0.33408507584245 0.29657371292903 0.38500254482913 0.42543336582384 0.34051314623123 0.41005953963927 0.3290044966901 0.31587629370729 0.42177011390332 0.23727968998967 0.41250501605907 0.3649905179505 0.39533373830001 0.33308294716687 0.37108101493329"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.125730557274 9.125730557274 9.125730557274 NaN NaN 0.267823772629 0.267823772629 0.267823772629 NaN NaN NaN NaN NaN 0.173027494 0.173027494 0.173027494 NaN NaN NaN NaN NaN 0.152527592186 0.152527592186 0.152527592186 NaN NaN 0.046236532119 0.046236532119 0.046236532119 NaN NaN 0.036250230993 0.036250230993 0.036250230993 NaN NaN NaN"
General-2-20251226-14:41:00-87721,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15264268022711 0.16694586262844 0.08040505070083 0 0.036121390766923 0.12730748711826 0.058987039763769 0.14762414615796 0.08657053638585 0 0.090061223718001 0.16023226866463 0.18161156495155 0.15776854093628 0.18846711368488 0.031321161118993 0.15410701003764 0.21054557893009 0.21924129564836 0.19662778902599 0.22093870077381 0.19409748332396 -0.46754190546187 -0.46682015569497 -0.5030363777907 -0.66666666666667 -0.51249987573232 -0.45047435066698 -0.4456248508866 0.18670418994579 0.10792914780766 0.12538116933048 0.2085048494892 0.40216765569905 -0.57878233642216 -0.56201338074099 -0.24620985943198 -0.49023553284492 -0.36118936076973 0.065645732919329 0.49368608820945 0.24926092599991 0.031906916012835 0.21384054004666 0.34333438206849 0.32731116624164 0.42646351301399 0.44546353118856"
