run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-14:50:24-93474,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15861025817549 0.18304254984534 -0.66666666666667 -0.56362082225021 -0.5646734402425 -0.19244011891727 -0.25231164144048 -0.39038475304175 -0.53803114437332 0.34941901235085 0.43756800772644 0.3739362722726 0.40547327189956 0.38975594414742 0.36630984465469 0.42172833561056 0.28967215358008 0.43987778387857 0.020245744206708 0.38810107425366 0.34478028587947 0.42147515130247 0.48127179772661 0.37439153146542 0.40305297175692 0.46604231260954 0.38316434194598 0.47286151206739 0.4834999891751 0.44808936425728 0.44152872345982 0.44141410256475 0.46372733976263 0.43190608780971 0.46811062132673 0.41608634482539 0.46704714439377 0.48951623954952 0.47705546016046 0.43751471965743 0.2707791401589 0.50595106978516 0.49165825416275 0.4923580347627 0.47993609203456 0.483948062826 0.50102064895388 0.49754891803266"
General-2-20251226-14:50:24-93474,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.132328022192 0.132328022192 0.132328022192 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.027623063852 0.027623063852 0.027623063852 NaN 0.02901793632 0.02901793632 0.02901793632 NaN NaN NaN NaN NaN NaN NaN 0.048256379476 0.048256379476 0.048256379476"
General-2-20251226-14:50:24-93474,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.086944150856147 0.17193185506525 0.14392623033921 0.0013937023524092 0.089421787318061 0.15747257490222 0.11168876473047 0.14913095741324 0.11669837247027 0 0 0.098726188519433 0.3 0.13546349217492 0.17832449357735 0.081966304194304 0.18249638879401 0.20945287226444 0.16649400814017 0.12797508196697 0.1698321174525 0.18826574344463 0.209058890745 0.22654962095256 0.19239622747178 0.18534378354943 0.220526650803 0.22436214529718 0.24944475899036 0.23227406529042 0.22674590602833 0.22561108397732 0.25219252187049 0.25230339110755 0.2385541850358 0.18244595800586 0.23897433458272 0.25080702783838 0.25834901897156 0.24430945562059 0.21912394938633 0.2639676291358 0.25974280396871 0.24869252462312 0.23455505957555 0.2458374565486 0.20222293170326 0.23890954111634"
General-2-20251226-14:50:24-93474,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.01841515057 0.01841515057 0.01841515057 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.015723296746 0.015723296746 0.015723296746 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.008213370991 0.008213370991 0.008213370991 NaN 0.008733428031 0.008733428031 0.008733428031 NaN NaN 0.007953718639 0.007953718639 0.007953718639 0.008514071663 0.008514071663 0.008514071663"
General-2-20251226-14:50:24-93474,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.029717206788352 0 0 0.1585944868962 0.12250283497797 0.13357867814095 0.19870279894453 0.13077196180468 0.098852408053027 0.12177598553026 0.1627339077477 0.19097417255752 0.46249032928136 0.44936570683687 0.41235556917201 -0.045119909001849 0.46793189694462 0.47329264554121 0.4626536716937 0.39839611793526 0.35299041426874 0.3 0.44861290977075 0.47364858328657 0.42852002483911 0.41649335700321 0.86362527335589 -0.53478855850621 -0.55104632765478 0.41492573228506 0.82110431653062 0.4389616037249 0.36740341105911 0.46131360495325 0.36154154901911 0.43969861348731 0.464146782171 0.42279397895599 0.42612455399789 0.44171879862358 0 0.46929077726798 0.45352038077925 0.48042318545412 0.46585343836722 0.44818652026137 0.45686845494331 0.49813229070459"
General-2-20251226-14:50:24-93474,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.08942868753 0.08942868753 0.08942868753 NaN NaN 0.027742460117 0.027742460117 0.027742460117 NaN NaN NaN 0.013611808344 0.013611808344 0.013611808344 NaN 0.047398567222 0.047398567222 0.047398567222 NaN NaN 0.01720075062 0.01720075062 0.01720075062 NaN 0.009164629543 0.009164629543 0.009164629543 NaN NaN 0.007912410476 0.007912410476 0.007912410476 NaN NaN 0.007971929109 0.007971929109 0.007971929109 0.00783155704 0.00783155704 0.00783155704 NaN 0.008091118702 0.008091118702 0.008091118702 NaN 0.016356798779 0.016356798779 0.016356798779 0.021553390132"
General-2-20251226-14:50:24-93474,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.087635446243959 0.12824920401756 -0.57233091399863 -0.60909775721268 -0.62796858611947 -0.60316260700659 -0.20445239306636 -0.43455483138674 -0.54980890066487 0.13209401993523 0.27536588204005 0.10850586300132 0.17365913378259 0.14664514173961 0.1 -0.44507909450068 -0.43875302915966 -0.50068083740939 -0.26124648065838 0.21424801711725 0.3 0.1 0.41859774221656 0.37018260949621 0.1 0.38518050027824 0.41734119539641 0.43310798405349 0.35935932563686 -0.048881667676588 0.30051597034454 0.35840233927796 0.41878066921549 0.40396659543543 0.36678968853386 0.4081295534691 0.45198155429459 0.45299208789424 0.48457218419727 0.3696229352412 0.21310662721791 0.46340240570309 0.43265884359161 0.46433555187406 0.39174272966765 0.45969770438069 0.39488355446378 0.4396367504149"
General-2-20251226-14:50:24-93474,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.096600194197 0.096600194197 0.096600194197 NaN NaN 0.019824809368 0.019824809368 0.019824809368 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.023794692218 0.023794692218 0.023794692218 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.012907368464 0.012907368464 0.012907368464 0.008533401996 0.008533401996 0.008533401996 NaN NaN 0.007713647637 0.007713647637 0.007713647637 NaN 0.008454018373 0.008454018373 0.008454018373"
General-2-20251226-14:50:24-93474,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.087509565257874 0.13921945856016 -0.65957096698876 -0.5430610893585 -0.62135555983856 -0.57384335205091 -0.50901570179054 -0.35368386673933 -0.4904523549983 0.18502485774266 -0.10421492980288 0.13370673058172 0.2243104393745 0.44622370498374 0.19239139595708 0.154450888571 0.25428538047494 0.13054977689367 0.33891819561622 0.2053681746171 0.20037202519501 0.1 0.22075425356608 0.29597723797416 0.10041369984531 0.17444124257645 0.27261065228687 0.23031202881993 0.24898987619332 0.22476088195656 0.1 0.22770153088329 0.26093494917674 0.28739023473529 0.12675385928679 0.25869264495056 0.31588989073849 0.28385347462756 0.27615618445997 0.25656967601967 0.1 0.43350090195796 0.40044455294865 0.44226804609587 0.41196814955019 0.42171852313167 0.42700921965962 0.46965476457967"
General-2-20251226-14:50:24-93474,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:50:24-93474,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1212479449443 0.79205493462311 0.010592279966144 -0.061645618581279 0.06518806319249 0.11752626439285 0.18231108201023 0.073104821785846 0.049248094110293 0.080740664440842 -0.053511304251147 0.15114292353264 0.14470569735718 0.15436844976409 0.076048038247213 0.11375623198108 0.16108226057774 0.15714389062617 0.17041835800392 0.061853424349623 0.032660275508692 0 -0.52133067256383 -0.50357152405187 -0.51416746836756 -0.52934670900756 -0.47597864713371 -0.46596157519379 -0.49721636455519 0.16305513294727 0.44322888952119 0.17607346352004 0.20243626103071 0.19737657070001 0.15857658883092 0.15389127668982 0.2021767970365 0.17952857860037 0.18934059066041 0.16657880995207 0.1392513893887 0.20050148591934 0.18753734605885 0.18734744372504 0.16744378822191 0.18869133696347 0.4716915240694 0.47288521166789"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.223020408552 0.223020408552 0.223020408552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.036980623433 0.036980623433 0.036980623433 NaN NaN 0.036463306451 0.036463306451 0.036463306451 NaN 0.016408846972 0.016408846972 0.016408846972"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15462650916869 0.13119720876025 0.16615527084439 0.16528054780602 0.074413783266973 0.17647710647851 0.18850569388844 0.14430876088645 0.042897736307196 0.12921181975576 -0.54773451006608 -0.66666666666667 -0.4671668440523 -0.49320623892367 -0.56131386155206 -0.29780317805646 -0.46381560487144 -0.45636704528126 -0.52379197440792 -0.017625683022091 0 0.49458830719441 0.05195493736016 0.0070769600731933 0.035343758867322 -0.038448755319038 -0.039487599053022 0.27600897651104 -0.56486285257601 -0.081296868828178 0.14123954799334 -0.0049378320136207 0.40973727435568 0.29934548313132 -0.076993650259597 0.38362217758889 0.3772829267902 0.26618523713893 0.38666031116772 0.31748232028674 0.31748301327598 0.39258432203082 0.3803636958042 0.0047113856685618 0.17416143868335 0.30429405662556 0.41318417308832 0.362732310986"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.175557130399 0.175557130399 0.175557130399 NaN 0.03384166958 0.03384166958 0.03384166958 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.091468274916969 0.109583526818 0.086733875196928 0.11653492583075 0.033889054962464 0.044651008964441 0.065728575349179 0.13278789987668 0 0.060172023275438 0.12438892046381 0.10894604860251 0.14897013711471 0.15506989568899 0.040765975631755 0.056296596637484 0.11546857773677 0.04661496658484 0.053720783551214 0.33178979074165 0 0.18243318173047 0.15684211450782 0.14734761175861 0.071926770375778 0.079859305208758 0.098300111664633 0.1086070558408 0.16059114372588 0.086950271738116 0.14975830787464 0.21087282462623 0.20059245355052 0.2079461585722 0.18764031194871 0.15867728521031 0.20748611895839 0.19884067061469 0.20279465502064 0 0.22188645754421 0.2196829061869 0.21697696316501 0.21604805123044 0.12334346136717 0.18239700014113 0.21104479831385 0.21108843639117"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.136579764215 0.136579764215 0.136579764215 NaN NaN 0.067369224101 0.067369224101 0.067369224101 0.031177751555 0.031177751555 0.031177751555 NaN NaN NaN NaN 0.079098888977 0.079098888977 0.079098888977 0.033038918453 0.033038918453 0.033038918453 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.027904522633 0.027904522633 0.027904522633 NaN 0.249097093137 0.249097093137 0.249097093137 NaN 0.044540571258 0.044540571258 0.044540571258 NaN NaN NaN NaN 0.067130597444 0.067130597444"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10622182117273 0.21243015791273 0.20200499059601 0.1331141977365 0.11621123224885 0.17413411245965 0.16268932104194 0.15040479601909 0.085273234455438 0.150304486466 0.17693900167268 0.49361762742375 0.18504054102532 0.20227469900428 0.046298352059641 0.17450788730401 0.14686571862696 0.20173467780908 0.15815243476464 0.15186443248906 0.14338196602378 0.21315814858637 0.21171529251358 0.19619372063079 0.36636060151708 0.11800041346196 0.17869796317446 0.16767026873904 0.17753598254966 0.16426904134545 0.1799260232044 0.17426806595277 0.1885035746633 0.47406345771199 0.1740728679468 -0.63546465525306 -0.45587883019397 -0.45416699451751 -0.4763635798889 0.81411255961838 0.10724564382182 0.1998950704563 0.16651526282177 0.17923761435331 0.050093285904882 0.11191087108221 0.040868974586119 0.16837409206189"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14035331937687 0.10556153529098 0 0.15036259245212 0.1180283599581 0.14588151867817 0.14154511769475 0.1954932882345 0.021185610786784 0.0023951373231876 0.14535221238712 0.031284190123219 0.066026499695595 0.16636198217624 0.11549674795106 0.13886403480991 0.18576520350829 0.20343797526291 0.17768668493904 0.34827200833435 0.057066236036724 0.21077136722938 0.19988593424736 0.17698653747115 0.086246579230766 0.17574830441604 0.11390939296657 0.18213583957714 0.20836845520824 0.1443846122776 0.056112400799219 0.43348539004417 0.18487262150073 0.22731038359805 0.20739790083415 0.1997844122516 0.20039267270172 0.18710232693841 0.22347858515807 0.12855086981611 0.4860725350713 0.25649044614494 0.25541887137857 0.25602772038572 0.19026874903338 0.17638497466079 0.22790384687658 0.22638205469307"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.137018929672 0.137018929672 0.137018929672 NaN"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.07769121969112 0.047452548508132 0.0059918248998675 0.039157866203514 0 0.078771656443992 0.0417920931464 0.094614794407398 0.32865301018588 0.30680713831353 0.31178681767838 0.3 0.0093566004787481 0.11289692655539 -0.15498012984981 0.10333003305764 0.42991029194865 0.42781560496522 0.42870446083493 0.38672845328908 0.3 0.4500626294389 0.34500232674272 0.31081617913717 0.32556740370187 0.36552734533578 0.30496926366377 -0.10592246614221 0.3939088178286 0.38532378235224 0.38058425800106 0.41246360479795 0.36061102978214 0.40439494932629 0.36558748249013 0.3417687805562 0.36559267703127 0.3 0.45524127781291 0.3197581764015 0.43402019939836 0.40705645824075 0.46424440121998 0.47778262772984 0.38020201324166 0.4083819558582 0.45817606865048 0.46797250560921"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.031493015847 18.031493015847 18.031493015847 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10031910632762 0.056394756127965 0 0.055146770106982 0 0.0033941737182752 0.028871590384388 0.067145526410105 0 0.15554725059997 0.17914024643535 0.12182442589594 0.45559181315883 0.34914045913701 0.35502005683254 0.42182214338748 0.3659602663333 0.42087855212912 0.42730540627054 0.38874420022691 0.36064519737775 0.4464847456954 0.33274589693076 0.28281635189344 0.39364217328623 0.37124768669155 0.42166872504269 0.37258000112275 0.4333394980884 0.40179336557617 0.40991664185799 0.21405504401067 0.5105033834928 0.44364861770317 0.39172151909456 0.36288976634955 0.436468511809 0.31241490992721 0.41917024311559 0.11206074612765 0.28404181645018 0.29204735616616 0.33430912167579 0.35169069663494 0.1 0.28007634891167 0.21425832221963 0.36649823884896"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.215826665893 0.215826665893 0.215826665893 0.030841653684 0.030841653684 0.030841653684 NaN NaN NaN NaN NaN 0.028592098745 0.028592098745 0.028592098745 0.031836694633 0.031836694633 0.031836694633 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:50:24-93476,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11555773412481 0.16302452264624 0.096847639608512 0.39825595921449 0.11652653684376 0.1809163753733 -0.49427689164366 -0.48446032637493 -0.55511701137084 0.43673772197429 0.46367047783457 0.46911523504603 0.4800966176582 0.46134890503702 0.41204556260203 0.43872791209136 0.48730081503164 0.49484155427286 0.47088798654024 0.43013885754521 0.33917555488304 0.47943226183788 0.47469854681749 0.45968910896055 0.35736513621223 0.41721653798905 0.44523200913678 -0.59403505133802 -0.54949915392771 0.41710905478947 0.46761682962794 0.43937797085646 0.057626866268538 0.49967201621663 -0.61344426095923 -0.5835795623154 -0.49646736248364 -0.51284572099988 -0.5880992875141 0.3619956095296 0.42835944585557 0.42031443580136 0.85033753345495 0.43218129867284 0.41613882868749 0.4327561447423 0.42936583041718 0.48058318680329"
