rep,host,t,rlReward
3,5,48000.0,0.28007634891167
3,5,49000.0,0.21425832221963
3,5,50000.0,0.36649823884896
3,6,5000.0,0.096847639608512
3,6,6000.0,0.39825595921449
3,6,7000.0,0.11652653684376
3,6,8000.0,0.1809163753733
3,6,9000.0,-0.49427689164366
3,6,10000.0,-0.48446032637493
3,6,11000.0,-0.55511701137084
3,6,12000.0,0.43673772197429
3,6,13000.0,0.46367047783457
3,6,14000.0,0.46911523504603
3,6,15000.0,0.4800966176582
3,6,16000.0,0.46134890503702
3,6,17000.0,0.41204556260203
3,6,18000.0,0.43872791209136
3,6,19000.0,0.48730081503164
3,6,20000.0,0.49484155427286
3,6,21000.0,0.47088798654024
3,6,22000.0,0.43013885754521
3,6,23000.0,0.33917555488304
3,6,24000.0,0.47943226183788
3,6,25000.0,0.47469854681749
3,6,26000.0,0.45968910896055
3,6,27000.0,0.35736513621223
3,6,28000.0,0.41721653798905
3,6,29000.0,0.44523200913678
3,6,30000.0,-0.59403505133802
3,6,31000.0,-0.54949915392771
3,6,32000.0,0.41710905478947
3,6,33000.0,0.46761682962794
3,6,34000.0,0.43937797085646
3,6,35000.0,0.057626866268538
3,6,36000.0,0.49967201621663
3,6,37000.0,-0.61344426095923
3,6,38000.0,-0.5835795623154
3,6,39000.0,-0.49646736248364
3,6,40000.0,-0.51284572099988
3,6,41000.0,-0.5880992875141
3,6,42000.0,0.3619956095296
3,6,43000.0,0.42835944585557
3,6,44000.0,0.42031443580136
3,6,45000.0,0.85033753345495
3,6,46000.0,0.43218129867284
3,6,47000.0,0.41613882868749
3,6,48000.0,0.4327561447423
3,6,49000.0,0.42936583041718
3,6,50000.0,0.48058318680329
3,7,5000.0,0.064308337255122
3,7,6000.0,0.056253505076745
3,7,7000.0,0.0
3,7,8000.0,0.111675643836
3,7,9000.0,-0.64521777218167
3,7,10000.0,-0.59052028717264
3,7,11000.0,-0.5
3,7,12000.0,0.3
3,7,13000.0,0.36644427354465
3,7,14000.0,0.43882582694289
3,7,15000.0,0.45832819261531
3,7,16000.0,-0.076788784470316
3,7,17000.0,0.40151836742608
3,7,18000.0,0.10570163893658
3,7,19000.0,0.44332074532756
3,7,20000.0,0.43060155262517
3,7,21000.0,0.42950638220152
3,7,22000.0,0.39700767097072
3,7,23000.0,0.37007981713429
3,7,24000.0,0.42888698965029
3,7,25000.0,0.38172760736251
3,7,26000.0,0.39842315720693
3,7,27000.0,0.37182486510661
3,7,28000.0,0.35586940766247
3,7,29000.0,0.34771291945516
3,7,30000.0,0.41338625140218
3,7,31000.0,0.406571286711
3,7,32000.0,0.39145794812381
3,7,33000.0,0.097934762827755
3,7,34000.0,0.3952413003309
3,7,35000.0,0.38912070320404
3,7,36000.0,0.40947293941355
3,7,37000.0,0.35594077382572
3,7,38000.0,0.38279525752516
3,7,39000.0,0.40881755055426
3,7,40000.0,0.37427436635743
3,7,41000.0,0.41690341453841
3,7,42000.0,-0.66666666666667
3,7,43000.0,-0.58997475720939
3,7,44000.0,-0.56007510925973
3,7,45000.0,-0.55856558448173
3,7,46000.0,-0.57682073266533
3,7,47000.0,-0.7
3,7,48000.0,-0.7
3,7,49000.0,-0.66371792580891
3,7,50000.0,-0.5813358782634
3,8,5000.0,0.0
3,8,6000.0,0.068843523596612
3,8,7000.0,0.061067523190363
3,8,8000.0,0.36195917123695
3,8,9000.0,0.36195917123695
3,8,10000.0,0.36195917123695
3,8,11000.0,0.3
3,8,12000.0,0.056225708274755
3,8,13000.0,0.35779264908527
3,8,14000.0,0.35743014279314
3,8,15000.0,0.35776999603546
3,8,16000.0,0.35760576142538
3,8,17000.0,0.33436027395933
3,8,18000.0,-0.15816676602222
3,8,19000.0,0.3
3,8,20000.0,0.3
3,8,21000.0,0.3
3,8,22000.0,0.3
3,8,23000.0,0.3
3,8,24000.0,0.37267724762929
3,8,25000.0,0.3930211194587
3,8,26000.0,0.36994436207229
3,8,27000.0,0.3
3,8,28000.0,0.14298695092186
3,8,29000.0,0.35207639840138
3,8,30000.0,0.39171769289421
3,8,31000.0,0.43126878732651
