run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-14:24:06-81708,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN 0.137765335129 0.137765335129 0.137765335129 NaN NaN NaN NaN NaN NaN NaN 0.008353515546 0.008353515546 0.008353515546 0.008332746906 0.008332746906 0.008332746906 NaN 0.008072048238 0.008072048238 0.008072048238 NaN 0.008471243895 0.008471243895 0.008471243895 0.00795092581 0.00795092581 0.00795092581 NaN 0.008349836589 0.008349836589 0.008349836589 NaN NaN 0.00746894202 0.00746894202 0.00746894202 NaN NaN 0.0087287285 0.0087287285 0.0087287285 NaN 0.008409591176 0.008409591176 0.008409591176 NaN NaN 0.010572689929"
General-0-20251226-14:24:06-81708,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0 0.17505473321139 0.16187256318467 0.18191268109005 0.14959524284053 0.065762666079478 0.12519382970284 0.067801045187306 0.10681001503227 0.11905074979423 0.12202388302122 0.1162001686157 0.04221422140479 0.13407037846536 0.095070647981118 0.13999146046943 0.12069467415232 0.16601536886186 0.16608002728324 0.16142695252535 0.21132557322442 0.1380438491964 0.1916078243151 0.17968501064948 0.16368248574679 0.385947797665 0.11682591540487 0.20049632408391 0.14800739109853 0.12976801855347 0.16319181605272 0.38816596629545 0.12881688415844 0.13754797222807 0.13894307439458 0.14996395731274 0.13628099742433 0.19147809856495 0.13154929516839 0.16057413217427 0.12812711105462 0.17999745362891 0.19378223512292 0.31304270639516 0.19174915062044 0.17919288363191 0.11380009806136 0.0066307185881889"
General-0-20251226-14:24:06-81708,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN 0.033592608934 0.033592608934 0.033592608934 0.019421906699 0.019421906699 0.019421906699 NaN NaN 0.07688589505 0.07688589505 0.07688589505 0.051436984412 0.051436984412 0.051436984412 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.045092953665 0.045092953665 0.045092953665 NaN 0.024359350608 0.024359350608 0.024359350608 NaN NaN 0.022947009868 0.022947009868 0.022947009868 NaN 0.100256572025 0.100256572025 0.100256572025 NaN NaN 0.015236489194 0.015236489194"
General-0-20251226-14:24:06-81708,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.1449593205616 0.73231519745494 0.12367042235437 0.070240785073245 0 0.14513422361903 0.11157495257601 0.12342119112295 0.21643928300719 0.20244794472164 -0.5244583736408 -0.53062598841452 -0.47257938148837 -0.47132367353825 -0.51292043091607 -0.54263566051694 -0.45470881988232 -0.55169218072438 0.089317788400226 0.19787123934237 0.1349220798752 0.15942365632231 0.1 0.43672875835304 0.24300639378085 0.37343735381539 0.44727384305145 0.25243289799073 0.28652844934687 0.42154573561029 0.41857800977373 0.32913092764685 0.27387303212359 0.38525659805403 0.25177706658788 0.31634636874611 0.36547641088054 0.39972399005427 0.19687985638592 0.1 0.35334164415288 0.37707512860646 0.31749007345916 0.4300595222395 0.40059761011629 0.3097425743415 0.19991571067644"
General-0-20251226-14:24:06-81708,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.037928077455 0.037928077455 0.037928077455 NaN NaN 0.080616901358 0.080616901358 0.080616901358 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.044145773915 0.044145773915 0.044145773915 NaN 0.025254263502 0.025254263502 0.025254263502 NaN NaN NaN NaN 3.586036050967 3.586036050967 3.586036050967 NaN 0.02045576632 0.02045576632 0.02045576632 NaN 0.071665581239"
General-0-20251226-14:24:06-81708,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.19692043955203 0.22175623327424 0.22309536700654 0.15480587792887 0 0.20310702339957 0.220451211911 0.22162238081789 0.23495642429169 0.2424810130544 0.16576078681359 0.12813557135245 0.18706017973518 -0.45615696280953 -0.43392678137461 -0.43388232023783 -0.43796302609216 -0.5562701498858 0.099866794344118 0.17753833056244 0.18811418419277 0.16933253643736 0 0.21803347575654 0.20718922814368 0.41523864575016 0.20278154924902 0.11420887219306 0.11356433023811 0.23383777913955 0.25281964710557 0.22867441006605 0.16582164622779 0.11095506708122 0.48170895961127 0.50472268560561 0.51736038621816 0.069164163905741 0.43892275900893 0.43588882404782 0.36053108921909 0.50102197473523 0.45691605212093 0.42629538496802 0.49975342361218 0.46472453529017 0.43322499955681"
General-0-20251226-14:24:06-81708,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.070040392422 0.070040392422 0.070040392422 NaN 0.080884979433 0.080884979433 0.080884979433 NaN NaN 0.032479575248 0.032479575248 0.032479575248 NaN NaN NaN NaN NaN NaN 0.038707561208 0.038707561208 0.038707561208 NaN NaN 0.168813433826"
General-0-20251226-14:24:06-81708,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0.84877607428369 0.19570214202709 -0.54228625329436 -0.52149197095948 -0.55699646661886 -0.47179170077073 -0.57707799009227 -0.49020778719373 0.18177285223576 0.35677051434422 0.32515918948108 0.35645939799904 0.73712660690657 0.33621025020229 0.36848165197603 -0.58566461033837 -0.21815357477184 -0.59040843892909 0.74296947354316 0.27645442663129 -0.58026503023088 -0.6923878539662 -0.66666666666667 -0.19112229763355 -0.58944587638439 -0.191193330951 -0.48433605174622 -0.30614019410328 0.26194822905674 0.43540270828587 0.43770798423976 0.41269725907969 0.38401409608674 0.29495748629808 0.3989677655315 0.43000524331343 0.47266929305678 0.46622817497881 0.29945339525196 0.41494565875445 0.46322099818872 0.066169121356115 0.3962029482939 0.23124002030942 0.38949612551974 0.3903230992778 0.37270148042728"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.040602709119102 0.693072312255 0.040000185888293 0.060094461684981 -0.15506784959924 0.063405343484994 0.063004090942927 0 0.031475085437302 0.13575178387755 0.10937207106052 0.10911107075901 0.059264201976873 0.14825354250846 0.12562208416778 0.16583886526226 0.072689166658258 0.15822607455284 0.13909352639918 0.1368053730391 0.089585950741841 0.11765412614211 -0.4660999910298 -0.50000454627331 -0.52490573786305 -0.56586244371727 -0.51585808519059 -0.58818054925046 -0.52555963038535 0.1236202656396 0.0040550314822906 0.11589406648201 0.1736574300836 0.11355831110958 0.094835061557448 0.10964226234001 0.15554722578521 0.15291801669842 -0.05460007028055 0.1055335249102 0.7523352894344 0.43210262274505 0.44600044260013 -0.61936291862852 -0.53157107206201 -0.62968625060627 -0.57344924274171 -0.602480931218"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0095257525143997 0.072998839742526 0.026001860624743 0.035405571661101 0.38490175801451 0.049412015929933 0.31959841571552 0.35859097725589 0.3407684505391 0.31889161316149 0.31123083064393 0.3 0.3 0.3866703168569 0.33649360569917 0.36538168600358 0.35690786065971 0.3 0.43442716097725 0.43242039176863 0.42586405764569 0.11189919870991 0.42588912023601 0.41439647594562 0.4287536741084 0.43200123858796 0.4060542374976 0.41743903662953 0.44929581778513 0.19433574427276 0.42077660244029 0.45405573366644 0.39456104696823 0.36676512924578 0.41224707580114 0.41726220446134 0.42184170099509 0.43984941144659 0.38955229321065 0.40418319100435 0.43830152185817 0.097381519390517 -0.63035897689663 -0.58807834040129 -0.7 -0.7 -0.53144196196851 -0.50922074038792"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11347635905953 0.12700412243135 0.12800275032613 0.11683741238314 0.11164438492263 0.15420522456546 0.052167068513108 0.14159846402272 0.12875659904045 0.16090718572616 0.16098694886274 0.17609602057439 0.38816143639166 0.40163016711515 0.1440372823489 0.16776077280645 0.16737283391504 0.1185541687581 0.17230002039469 0.84118313543116 0.1501597073441 0.11272541712911 0.17451646876446 0.16676615066441 0.16868771713555 0.12438292038705 0.16676615066444 0.1686877171355 0.12438292038705 0.16676615066442 0.17451646876447 0.17451646876447 0.17451646876446 0.12438292038705 0.17451646876447 0.16676615066441 0.12438292038707 0.17451646876454 0.16676615066444 0.12438292038704 0.17451646876447 0.16676615066442 0.17451646876449 0.11865280876049 0.43959778266586 0.44657306895589 0.45446012820519 0.43795489130522"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 NaN 0 0 0 NaN NaN 0 0 0 NaN 0 0 0 NaN NaN 0 0 0 NaN NaN 0 0 0 0 0 0 NaN 0 0 0 NaN NaN 0 0 0 NaN NaN 0 0 0 0 0 0 NaN 0 0"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14803434341006 0.78421517143503 0.13162221066046 0.15042766699914 0.11417489444216 0.16211664078356 0.16396678012992 0.043861727199647 -0.032060552894643 0.17022045031872 0.14047159466086 0.13305555940565 0.12708452471609 0.093453431211975 0.10954119159425 0.14196358628935 0.099385188893447 0.157508366358 0.12926794562844 0.1171012110797 0 0.076537542750954 0 0.1739983420995 0.1552762877013 0.080923684698427 -0.48935315200918 -0.52739180010113 -0.52857993173965 0.13739013774355 0.139947942753 0.1353537516881 0.16758053816419 0.0015444803561576 0.15466352375902 0.12601589307968 0.15023959306121 0.15670628993081 0.14050644286307 0.065161613579126 0.10371827940483 -0.44700460714847 -0.59446461671231 -0.63453589612179 -0.55059435796543 -0.62072986491527 -0.51036870508038 -0.52700311725384"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.062955629131 0.062955629131 0.062955629131 NaN 0.056979115759 0.056979115759 0.056979115759 0.060397987461 0.060397987461 0.060397987461 NaN 0.171376059598 0.171376059598 0.171376059598 NaN NaN 0.04066347532 0.04066347532 0.04066347532 NaN 0.02605154643 0.02605154643 0.02605154643 NaN NaN 0.024667126133 0.024667126133 0.024667126133"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.066874844896111 0.10992121594566 0.12229305641712 0.22952518274907 0.04890372181542 0.1059818881511 0.058418811716079 0.142692520155 0.14305798558974 0.13503308417142 0.040378567216158 0.11918444804591 0.074966701147987 0.15101035496284 0.068930411572249 0.10172291899781 0.13801680125586 0.084713504393446 0.10585086417819 0.12768851495775 0.05274563096009 0.09089379161956 0.083097743573266 0.095475063894921 0.045580992682953 0.021473110511968 0.08643271461248 0.071040069592016 0 0.037841291920675 0 0.091193849350933 0.082110846629282 0.047985193139575 0 0.13671175556364 -0.11462275656604 0.099732456936065 0.078450903442335 0.022279823707258 0.11711376636795 0.077014833533829 0.086050928428953 0.17103138696936 0.089496254766991 0 0.16592087383653 0.1123945019394"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.045316010205 0.045316010205 0.045316010205 NaN 0.020132618187 0.020132618187 0.020132618187 0.007951077439 0.007951077439 0.007951077439 0.00819073842 0.00819073842 0.00819073842 NaN NaN 0.008110417665 0.008110417665 0.008110417665 NaN 0.00967823749 0.00967823749 0.00967823749 NaN 0.036155553566 0.036155553566 0.036155553566 NaN 0.008130660939 0.008130660939 0.008130660939 NaN NaN 0.012560010777 0.012560010777 0.012560010777 NaN 0.008251798145 0.008251798145 0.008251798145 NaN NaN 0.008552424388 0.008552424388 0.008552424388 NaN 0.046747445955 0.046747445955 0.046747445955 NaN"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.032649639956797 0.11517390245962 0.093865590810864 -0.6522839616613 -0.63188289277222 -0.59997012963953 -0.7 -0.47242854795671 -0.39479461584848 0.183751064623 0.13134180082061 0.20729321527799 -0.068886721590677 0.17535660951162 0.39065911320871 0.31232633204433 0.15729827912823 -0.053668765031226 0.42958969661986 0.23525962093735 0.3 -0.15397409119982 -0.14460501827798 0.36991431203849 0.26966051785615 0.21070633151009 0.047320357026819 0.20646696014939 0.1431068410734 0.14978500052877 0 0.22499197650903 0.31558515862346 0.2358858780621 0.22058429364474 0.30624085502042 0.39147471183556 0.38140363072259 0.1 0.1716363547804 0.16913018677643 0.38192357197526 0.15165437969885 0.37952632395222 0.18240214939823 0.062941564689583 0.00029703378593482 0.36187492341385"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.086860975861 0.086860975861 0.086860975861 NaN 0.04363923023 0.04363923023 0.04363923023 NaN NaN 0.093203611096 0.093203611096 0.093203611096 NaN 0.062886517209 0.062886517209 0.062886517209 NaN NaN 0.071176703009 0.071176703009 0.071176703009 NaN NaN NaN 0.097054995666 0.097054995666 0.097054995666 0.07044289407"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.0065727809388098 0.037503830511352 0.042146020347808 0.019382200268469 0.060270723676215 0.19726267909132 0 0.090643932654528 0.31550081189806 0.21516851005919 0.24355479355528 0.27026836168222 0.2422471936774 0.26981993290064 0.29632895049682 0.26677410822375 0.31195977100809 0.30454907458208 0.22238353761989 0.1 0.12274268019294 0.18241958234107 0.31110931171453 0.2687061206059 0.1 -0.039276145418575 0.22552103806235 0.28386187473541 0.24402241500987 0.22395319024964 0.18404242481839 0.3110376331065 0.337555823145 0.25955360776645 0.18634409962562 0.28135060513618 0.25611175042183 0.19222723634057 0.10925189714649 0.1 0.39209014982597 0.36607830831727 0.23941702081711 0.27505354963399 -0.34434733552074 -0.23468509927295 -0.30161256911092"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.05905619576 0.05905619576 0.05905619576 NaN NaN NaN 0.052970250981 0.052970250981 0.052970250981 NaN NaN 0.090294239712 0.090294239712 0.090294239712 NaN NaN 0.030881934992 0.030881934992 0.030881934992 NaN 0.035043616438 0.035043616438 0.035043616438 NaN 0.029909585575 0.029909585575 0.029909585575 0.042626733182 0.042626733182 0.042626733182 NaN 0.151801324382 0.151801324382 0.151801324382 0.030679038178 0.030679038178 0.030679038178 NaN NaN NaN NaN 3.139638724361"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.04283103788751 0.1049780189662 0.065469214222009 -0.59173839674372 -0.61301237727024 -0.36699447337523 -0.6 -0.66025270565198 -0.541140717206 0.42850871870887 0.37745683582696 0.35092815417787 0.3 0.42232908606052 0.39586243753723 0.43092225162965 0.40792754073061 0.3 0.40618524383018 0.39794509564912 0.35921530445765 0.30451639711287 0.33489634740948 0.38417009034063 0.39851262491884 0.35195058531576 0.38469372715343 0.31870292061896 0.4071111545877 0.34668703106832 0.32153139453237 0.40910748597658 0.3504617549436 0.39086003394667 0.31144001762765 0.094032995706668 0.39033119366712 0.37729039430017 0.34229239381816 0.3165531648179 0.40873519913782 -0.5961693695095 -0.7 -0.5666690831197 -0.7 -0.64097047702249 -0.54620422783114 -0.62019199272919"
General-1-20251226-14:24:05-81707,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.139917423064 0.139917423064 0.139917423064"
