rep,host,t,Ec
3,12,30000.0,0.098518285583502
3,12,31000.0,0.0
3,12,32000.0,0.1830409707117
3,12,33000.0,0.14452047509738
3,12,34000.0,0.0
3,12,35000.0,0.023091928445977
3,12,36000.0,0.20278208461047
3,12,37000.0,0.12102905659725
3,12,38000.0,0.10574395947948
3,12,39000.0,0.14411516368659
3,12,40000.0,0.043191276699835
3,12,41000.0,0.096047092562836
3,12,42000.0,0.10152583836819
3,12,43000.0,0.049384872755619
3,12,44000.0,0.012810267250159
3,12,45000.0,0.14558743313164
3,12,46000.0,0.072325401949074
3,12,47000.0,0.090908900527006
3,12,48000.0,0.17112828138472
3,12,49000.0,0.048640523487998
3,12,50000.0,0.0058696592511728
3,13,1000.0,1.0
3,13,2000.0,0.0
3,13,3000.0,0.15631871423958
3,13,4000.0,0.45184993414637
3,13,5000.0,0.4473626482598
3,13,6000.0,0.29557272847253
3,13,7000.0,0.33771217186607
3,13,8000.0,0.39768951693516
3,13,9000.0,0.42597928071405
3,13,10000.0,0.42602589245121
3,13,11000.0,0.29802063838442
3,13,12000.0,0.45207513160565
3,13,13000.0,0.43645356676284
3,13,14000.0,0.45033762674538
3,13,15000.0,0.4618650714708
3,13,16000.0,0.3594350818884
3,13,17000.0,0.39141095712085
3,13,18000.0,0.43863305540092
3,13,19000.0,0.46105276704229
3,13,20000.0,0.44033730580686
3,13,21000.0,0.28482663267921
3,13,22000.0,0.47142511469407
3,13,23000.0,0.37459553404814
3,13,24000.0,0.4615530642537
3,13,25000.0,0.41672657767883
3,13,26000.0,0.44397634870151
3,13,27000.0,0.4115845923928
3,13,28000.0,0.4411319068024
3,13,29000.0,0.47893275702913
3,13,30000.0,0.39173866849866
3,13,31000.0,0.43187174905011
3,13,32000.0,0.40173004132922
3,13,33000.0,0.40883659010255
3,13,34000.0,0.37529749526183
3,13,35000.0,0.37840069429585
3,13,36000.0,0.39781874134727
3,13,37000.0,0.37680230398535
3,13,38000.0,0.3848647692739
3,13,39000.0,0.3501073325534
3,13,40000.0,0.34972686632114
3,13,41000.0,0.32461202279543
3,13,42000.0,0.31816940219624
3,13,43000.0,0.32010838018088
3,13,44000.0,0.3245366886205
3,13,45000.0,0.30856798017044
3,13,46000.0,0.33011900511676
3,13,47000.0,0.3269031285842
3,13,48000.0,0.35068427118246
3,13,49000.0,0.31558738468451
3,13,50000.0,0.29605693353926
3,14,1000.0,1.0
3,14,2000.0,0.0
3,14,3000.0,0.12709897345727
3,14,4000.0,0.36035178455615
3,14,5000.0,0.36713169876186
3,14,6000.0,0.34341181116439
3,14,7000.0,0.35858383129717
3,14,8000.0,0.32480244924387
3,14,9000.0,0.29749926687134
3,14,10000.0,0.33405130250973
3,14,11000.0,0.24315991546536
3,14,12000.0,0.35775207328967
3,14,13000.0,0.30733223818863
3,14,14000.0,0.25970131176933
3,14,15000.0,0.36453895087812
3,14,16000.0,0.30760211076731
3,14,17000.0,0.18573158143226
3,14,18000.0,0.31291197107631
3,14,19000.0,0.33298541902714
3,14,20000.0,0.30730581079111
3,14,21000.0,0.20236230779893
3,14,22000.0,0.094354085467732
3,14,23000.0,0.24122883954506
3,14,24000.0,0.24604709111212
3,14,25000.0,0.26807234786502
3,14,26000.0,0.22597023174416
3,14,27000.0,0.23886385530915
3,14,28000.0,0.15981463188126
3,14,29000.0,0.22626867250279
3,14,30000.0,0.30081571263196
3,14,31000.0,0.096697983550393
3,14,32000.0,0.31183550073035
3,14,33000.0,0.17769748038077
3,14,34000.0,0.25133253440805
3,14,35000.0,0.12284977898049
3,14,36000.0,0.30656493308037
3,14,37000.0,0.25391694850828
3,14,38000.0,0.17391228099595
3,14,39000.0,0.26561150729509
3,14,40000.0,0.17805627663515
3,14,41000.0,0.290902545793
3,14,42000.0,0.11241181499306
3,14,43000.0,0.060520548045139
3,14,44000.0,0.18640115739761
3,14,45000.0,0.30436457975648
3,14,46000.0,0.039291802532565
3,14,47000.0,0.1370741957704
3,14,48000.0,0.28177583534289
3,14,49000.0,0.16442314586657
3,14,50000.0,0.11425321559141
3,15,1000.0,1.0
3,15,2000.0,0.0
3,15,3000.0,0.19376628977664
3,15,4000.0,0.3022595204538
3,15,5000.0,0.3489273004044
3,15,6000.0,0.22602730520112
3,15,7000.0,0.0
3,15,8000.0,0.36515814496345
3,15,9000.0,0.32781808469475
3,15,10000.0,0.22560378063591
3,15,11000.0,0.24322646266669
3,15,12000.0,0.33197965091744
3,15,13000.0,0.24223303850624
3,15,14000.0,0.26954566474975
3,15,15000.0,0.27176029925295
3,15,16000.0,0.24218833964884
3,15,17000.0,0.24398847452478
3,15,18000.0,0.26931980729395
3,15,19000.0,0.29234349994957
3,15,20000.0,0.28232269087553
3,15,21000.0,0.24982205306798
3,15,22000.0,0.12791579226172
3,15,23000.0,0.2270860231425
3,15,24000.0,0.23785760768634
3,15,25000.0,0.069128485996536
3,15,26000.0,0.24582351532056
3,15,27000.0,0.26920821519382
3,15,28000.0,0.036719529952592
3,15,29000.0,0.20268509463736
3,15,30000.0,0.1986062250604
3,15,31000.0,0.0
3,15,32000.0,0.21529291373852
3,15,33000.0,0.17141716694822
3,15,34000.0,0.15602590965677
3,15,35000.0,0.17818497728537
3,15,36000.0,0.24778168357799
3,15,37000.0,0.15472739302316
3,15,38000.0,0.1563399955919
3,15,39000.0,0.22476344732913
3,15,40000.0,0.11501847977648
3,15,41000.0,0.19216060423624
3,15,42000.0,0.12278679235554
3,15,43000.0,0.15356042908357
3,15,44000.0,0.19189560972428
3,15,45000.0,0.22672580427897
3,15,46000.0,0.1127851645097
3,15,47000.0,0.18788624503677
3,15,48000.0,0.24205735825287
3,15,49000.0,0.15075041961559
3,15,50000.0,0.10642349741447
3,16,1000.0,1.0
3,16,2000.0,0.0
3,16,3000.0,0.30908478272057
3,16,4000.0,0.41456638039339
3,16,5000.0,0.4036310150842
3,16,6000.0,0.29271071957956
3,16,7000.0,0.20899128280397
3,16,8000.0,0.3850435390624
3,16,9000.0,0.36900791661182
3,16,10000.0,0.27573128602406
3,16,11000.0,0.2390830347161
3,16,12000.0,0.36492656089788
3,16,13000.0,0.38856599399309
3,16,14000.0,0.40300311420534
3,16,15000.0,0.32978481169905
3,16,16000.0,0.2971788160505
3,16,17000.0,0.36490931087319
3,16,18000.0,0.35137549537767
3,16,19000.0,0.37063691543936
3,16,20000.0,0.39192399869387
3,16,21000.0,0.35117139164105
3,16,22000.0,0.34119972767939
3,16,23000.0,0.34082482715485
3,16,24000.0,0.37022806832031
3,16,25000.0,0.37901753062426
3,16,26000.0,0.33777042287794
3,16,27000.0,0.32909481073309
3,16,28000.0,0.36306930829669
3,16,29000.0,0.37256832159552
3,16,30000.0,0.35001334001761
3,16,31000.0,0.24164868830644
3,16,32000.0,0.322273001181
3,16,33000.0,0.2953319813243
3,16,34000.0,0.32058364881504
3,16,35000.0,0.20406663569177
3,16,36000.0,0.30796928115537
3,16,37000.0,0.33076806307396
3,16,38000.0,0.28616824554085
3,16,39000.0,0.2404814366714
3,16,40000.0,0.19054723373021
3,16,41000.0,0.23379640338642
3,16,42000.0,0.16385435850147
3,16,43000.0,0.25634772566113
3,16,44000.0,0.11198341347281
3,16,45000.0,0.23368260690657
3,16,46000.0,0.1847522633111
3,16,47000.0,0.13090123325651
3,16,48000.0,0.18485811647585
3,16,49000.0,0.23981531643884
3,16,50000.0,0.16675023342893
3,17,1000.0,1.0
3,17,2000.0,0.0
3,17,3000.0,0.19008750648
3,17,4000.0,0.30131681663432
3,17,5000.0,0.27883003452294
3,17,6000.0,0.16922316245039
3,17,7000.0,0.12191997673115
3,17,8000.0,0.20992341995163
3,17,9000.0,0.22315900337767
3,17,10000.0,0.16355150079728
3,17,11000.0,0.029671856322081
3,17,12000.0,0.14122481736638
3,17,13000.0,0.098627127321182
3,17,14000.0,0.083666126206207
3,17,15000.0,0.091495731758279
3,17,16000.0,0.0
3,17,17000.0,0.086636486590699
3,17,18000.0,0.15824307078169
3,17,19000.0,0.18156901476447
3,17,20000.0,0.19685047678084
3,17,21000.0,0.15770855542735
3,17,22000.0,0.11824582070449
3,17,23000.0,0.22087831415933
3,17,24000.0,0.18674672563191
3,17,25000.0,0.21627861476495
3,17,26000.0,0.23404307462867
3,17,27000.0,0.18886290768203
3,17,28000.0,0.23015420774795
3,17,29000.0,0.18395668529491
3,17,30000.0,0.27363848576652
3,17,31000.0,0.12800761516649
3,17,32000.0,0.23799025293203
3,17,33000.0,0.18865461398072
3,17,34000.0,0.15211188302662
3,17,35000.0,0.13861497290923
3,17,36000.0,0.254429970165
3,17,37000.0,0.23802196495657
3,17,38000.0,0.21412950459301
3,17,39000.0,0.28756973209393
3,17,40000.0,0.13838115175996
3,17,41000.0,0.24651168082104
3,17,42000.0,0.1617788429622
3,17,43000.0,0.22424678054323
3,17,44000.0,0.28737443703206
3,17,45000.0,0.22840300260881
3,17,46000.0,0.10715898020897
3,17,47000.0,0.13674562478342
3,17,48000.0,0.31222453924823
3,17,49000.0,0.19406776251799
3,17,50000.0,0.25513355515511
3,18,1000.0,1.0
3,18,2000.0,0.0
3,18,3000.0,0.36694694512116
3,18,4000.0,0.47930792646936
3,18,5000.0,0.48387530352098
3,18,6000.0,0.35421469666398
3,18,7000.0,0.35131918864252
3,18,8000.0,0.4835681605702
3,18,9000.0,0.52998799640544
3,18,10000.0,0.46187498229017
3,18,11000.0,0.44587316817611
3,18,12000.0,0.46930225431837
3,18,13000.0,0.52750944697495
3,18,14000.0,0.51970225524412
3,18,15000.0,0.45618084271547
3,18,16000.0,0.54364753521727
3,18,17000.0,0.46691835273675
3,18,18000.0,0.46893211364856
3,18,19000.0,0.54455658113505
3,18,20000.0,0.48504383151938
3,18,21000.0,0.48967058989266
3,18,22000.0,0.51639327872551
3,18,23000.0,0.46081420152517
3,18,24000.0,0.4612039810206
3,18,25000.0,0.51948077369499
3,18,26000.0,0.53107838838718
3,18,27000.0,0.4605387255564
3,18,28000.0,0.51094634080951
3,18,29000.0,0.4685194651083
3,18,30000.0,0.47394205729389
3,18,31000.0,0.5020303046917
3,18,32000.0,0.48836368351903
3,18,33000.0,0.42015093279319
3,18,34000.0,0.4952610184644
3,18,35000.0,0.46933731169358
3,18,36000.0,0.46053872555522
3,18,37000.0,0.46618377841148
3,18,38000.0,0.43140590629763
3,18,39000.0,0.45891992059136
3,18,40000.0,0.4334752464123
3,18,41000.0,0.48958312911571
3,18,42000.0,0.37303521205786
3,18,43000.0,0.4067892649257
3,18,44000.0,0.45735957972087
3,18,45000.0,0.41716070070894
3,18,46000.0,0.41121772500927
3,18,47000.0,0.40626981773919
3,18,48000.0,0.4445551260011
3,18,49000.0,0.39905990809539
3,18,50000.0,0.3943687545298
3,19,1000.0,1.0
3,19,2000.0,0.0
3,19,3000.0,0.25084243364333
3,19,4000.0,0.43869048110418
3,19,5000.0,0.43667791792395
3,19,6000.0,0.30327381405321
3,19,7000.0,0.2583270332789
3,19,8000.0,0.48018953405727
3,19,9000.0,0.44012012573739
3,19,10000.0,0.37579459584187
3,19,11000.0,0.24569469397984
3,19,12000.0,0.44120817293037
3,19,13000.0,0.37890472993612
3,19,14000.0,0.34428850075682
3,19,15000.0,0.44993252640127
3,19,16000.0,0.37563463568943
3,19,17000.0,0.41231833760156
3,19,18000.0,0.40932273697828
3,19,19000.0,0.42111713996738
3,19,20000.0,0.44037778919291
3,19,21000.0,0.42767456167072
3,19,22000.0,0.38211094222715
3,19,23000.0,0.4462555699325
3,19,24000.0,0.45431647047353
3,19,25000.0,0.46027506835207
3,19,26000.0,0.388463243106
3,19,27000.0,0.41842946142028
3,19,28000.0,0.41549643182763
3,19,29000.0,0.39593713384542
3,19,30000.0,0.47677237579046
3,19,31000.0,0.43679074967757
3,19,32000.0,0.40472656353045
3,19,33000.0,0.46666614282674
3,19,34000.0,0.44154856841776
3,19,35000.0,0.47982477463184
3,19,36000.0,0.50123968105737
3,19,37000.0,0.49239960282167
3,19,38000.0,0.52475148105553
3,19,39000.0,0.53010927131791
3,19,40000.0,0.41958728334752
3,19,41000.0,0.48148135082535
3,19,42000.0,0.47028239753347
3,19,43000.0,0.50135207189239
3,19,44000.0,0.50309134053074
3,19,45000.0,0.49744040622353
3,19,46000.0,0.44596239627423
3,19,47000.0,0.461848008428
3,19,48000.0,0.51628673678729
3,19,49000.0,0.51093482503756
3,19,50000.0,0.48980203239148
3,20,1000.0,1.0
3,20,2000.0,0.0
3,20,3000.0,0.21026988855105
3,20,4000.0,0.4196942568219
3,20,5000.0,0.35090933273488
3,20,6000.0,0.19091938080603
3,20,7000.0,0.11315153855948
3,20,8000.0,0.36482457897088
3,20,9000.0,0.37052969794172
3,20,10000.0,0.24776646955971
3,20,11000.0,0.23978259415861
3,20,12000.0,0.31052277779285
3,20,13000.0,0.34695394202605
3,20,14000.0,0.38846885916884
3,20,15000.0,0.33519817588003
3,20,16000.0,0.26448318018888
3,20,17000.0,0.18350553723001
3,20,18000.0,0.30246258566044
3,20,19000.0,0.3544612947735
3,20,20000.0,0.30367884574121
3,20,21000.0,0.1374481322572
3,20,22000.0,0.23852310319044
3,20,23000.0,0.28654427957391
3,20,24000.0,0.20550118923122
3,20,25000.0,0.32522794484295
3,20,26000.0,0.30025506874537
3,20,27000.0,0.27268870652388
3,20,28000.0,0.15846079247208
3,20,29000.0,0.27181142345086
3,20,30000.0,0.26175392177852
3,20,31000.0,0.2454132378386
3,20,32000.0,0.27366885489683
3,20,33000.0,0.1655981608655
3,20,34000.0,0.24360610278531
3,20,35000.0,0.095337394454659
3,20,36000.0,0.099684967497824
3,20,37000.0,0.15700649782901
3,20,38000.0,0.22734708689928
3,20,39000.0,0.16317354316736
3,20,40000.0,0.08853425889024
3,20,41000.0,0.26693119330976
3,20,42000.0,0.084956659290217
3,20,43000.0,0.20249956803227
3,20,44000.0,0.21718429966606
3,20,45000.0,0.17496969918689
3,20,46000.0,0.14793201077276
3,20,47000.0,0.14653286061793
3,20,48000.0,0.27594955086788
3,20,49000.0,0.22866656644263
3,20,50000.0,0.1785585287562
3,21,1000.0,1.0
3,21,2000.0,0.0
3,21,3000.0,0.081578274721934
3,21,4000.0,0.22607394723314
3,21,5000.0,0.26560477194394
3,21,6000.0,0.18149852479743
3,21,7000.0,0.065042171257047
3,21,8000.0,0.34659724767325
3,21,9000.0,0.34116349563148
3,21,10000.0,0.27079268727765
3,21,11000.0,0.2322773523069
3,21,12000.0,0.3275612363499
3,21,13000.0,0.30291065664949
3,21,14000.0,0.32073184233495
3,21,15000.0,0.25455532745236
3,21,16000.0,0.22811734960976
3,21,17000.0,0.28929215989806
3,21,18000.0,0.28802605802524
3,21,19000.0,0.25428600885322
3,21,20000.0,0.29102393925929
3,21,21000.0,0.26838669045633
3,21,22000.0,0.24956678016632
3,21,23000.0,0.23166233387954
3,21,24000.0,0.20214260016155
3,21,25000.0,0.19706315753657
3,21,26000.0,0.23970186297653
3,21,27000.0,0.24116490717644
3,21,28000.0,0.12216450303485
3,21,29000.0,0.19350487033874
3,21,30000.0,0.19982355743858
3,21,31000.0,0.10084608469176
3,21,32000.0,0.17517050408301
3,21,33000.0,0.16558916693211
3,21,34000.0,0.14990316930784
3,21,35000.0,0.14546164948654
3,21,36000.0,0.16633893550442
3,21,37000.0,0.030757189995249
3,21,38000.0,0.19208516367257
3,21,39000.0,0.15286060457061
3,21,40000.0,0.027167133836577
3,21,41000.0,0.19856936165083
3,21,42000.0,0.14484747182439
3,21,43000.0,0.030809275800661
3,21,44000.0,0.16423934850607
3,21,45000.0,0.15706549381817
3,21,46000.0,0.12437701413518
3,21,47000.0,0.068705689491776
3,21,48000.0,0.23575254164022
3,21,49000.0,0.17301766161676
3,21,50000.0,0.098436038178553
3,22,1000.0,1.0
3,22,2000.0,0.0
3,22,3000.0,0.054946466739584
3,22,4000.0,0.34642476823958
3,22,5000.0,0.33154815246457
3,22,6000.0,0.11028892506058
3,22,7000.0,0.19864513180747
3,22,8000.0,0.29836511192902
3,22,9000.0,0.33021668493431
3,22,10000.0,0.21585700453525
3,22,11000.0,0.20483262488765
3,22,12000.0,0.31895406960553
3,22,13000.0,0.29937541118775
3,22,14000.0,0.24237280244968
3,22,15000.0,0.29024830149074
3,22,16000.0,0.28867902336002
3,22,17000.0,0.18310087110263
3,22,18000.0,0.19827004637211
3,22,19000.0,0.29481714330573
3,22,20000.0,0.30314496137247
3,22,21000.0,0.18494484267498
3,22,22000.0,0.21242521875184
3,22,23000.0,0.29739253664708
3,22,24000.0,0.27792389429146
3,22,25000.0,0.26594796654935
3,22,26000.0,0.32239376615947
3,22,27000.0,0.25686362144726
3,22,28000.0,0.26284011605824
3,22,29000.0,0.26156050538404
3,22,30000.0,0.25076189812808
3,22,31000.0,0.25625411656506
3,22,32000.0,0.29082604142737
3,22,33000.0,0.20286699170291
3,22,34000.0,0.32040686484966
3,22,35000.0,0.3010548312098
3,22,36000.0,0.25918241759679
3,22,37000.0,0.25398668374151
3,22,38000.0,0.27282855054311
3,22,39000.0,0.29014457589222
3,22,40000.0,0.24185555817566
3,22,41000.0,0.28767844401221
3,22,42000.0,0.17943386130386
3,22,43000.0,0.29892107218684
3,22,44000.0,0.29713728108149
3,22,45000.0,0.31307529152296
3,22,46000.0,0.23335867967708
3,22,47000.0,0.31630671704768
3,22,48000.0,0.34509628387748
3,22,49000.0,0.30654161469481
3,22,50000.0,0.30117213638386
3,23,1000.0,1.0
3,23,2000.0,0.0
3,23,3000.0,0.23048097502871
3,23,4000.0,0.3114477238835
3,23,5000.0,0.20116402926106
3,23,6000.0,0.29557087826594
3,23,7000.0,0.16184557585497
3,23,8000.0,0.33027180734118
3,23,9000.0,0.29144224286348
3,23,10000.0,0.23881418093195
3,23,11000.0,0.24579984942923
3,23,12000.0,0.28284263102952
3,23,13000.0,0.26481378176255
3,23,14000.0,0.28148203482039
3,23,15000.0,0.14206639808154
3,23,16000.0,0.24577730196484
3,23,17000.0,0.24378421791677
3,23,18000.0,0.25432516605619
3,23,19000.0,0.15590915082903
3,23,20000.0,0.20121310096046
3,23,21000.0,0.25720302750517
3,23,22000.0,0.21533342919946
3,23,23000.0,0.11115126544303
3,23,24000.0,0.14109262066173
3,23,25000.0,0.19293835068581
3,23,26000.0,0.11743624471595
3,23,27000.0,0.23074680843585
3,23,28000.0,0.17135205765815
3,23,29000.0,0.18155840220716
3,23,30000.0,0.10045992050786
3,23,31000.0,0.010788864696632
3,23,32000.0,0.17542342907882
3,23,33000.0,0.12540892309732
3,23,34000.0,0.15234072653309
3,23,35000.0,0.039984750855165
3,23,36000.0,0.20056233455889
3,23,37000.0,0.18277957428047
3,23,38000.0,0.14986671839756
3,23,39000.0,0.18878287201247
3,23,40000.0,0.1491402313039
3,23,41000.0,0.12929627110914
3,23,42000.0,0.14168855489492
3,23,43000.0,0.17390141047371
3,23,44000.0,0.12262574128513
3,23,45000.0,0.12112956965899
3,23,46000.0,0.18032690287265
3,23,47000.0,0.14382080238051
3,23,48000.0,0.22688600351311
3,23,49000.0,0.15387762779984
3,23,50000.0,0.078619906049972
3,24,1000.0,1.0
3,24,2000.0,0.0
3,24,3000.0,0.14777744641473
3,24,4000.0,0.42542081065736
3,24,5000.0,0.3179930450497
3,24,6000.0,0.18022452361483
3,24,7000.0,0.2590456218668
3,24,8000.0,0.42512488943606
3,24,9000.0,0.296187117419
3,24,10000.0,0.2770775395744
3,24,11000.0,0.31646589533842
3,24,12000.0,0.41142408965045
3,24,13000.0,0.33849661424907
3,24,14000.0,0.2796855196688
3,24,15000.0,0.4130473672005
3,24,16000.0,0.30100949325145
3,24,17000.0,0.31927913471731
3,24,18000.0,0.41404542562053
3,24,19000.0,0.4473058471007
3,24,20000.0,0.37553850100863
3,24,21000.0,0.39662229172596
3,24,22000.0,0.40070289754996
3,24,23000.0,0.43456068949139
3,24,24000.0,0.44850994696784
3,24,25000.0,0.45746020209906
3,24,26000.0,0.47953528459196
3,24,27000.0,0.45798590609762
3,24,28000.0,0.4215827591419
3,24,29000.0,0.46523167251849
3,24,30000.0,0.46432029987254
3,24,31000.0,0.48255134441368
3,24,32000.0,0.45761026264571
3,24,33000.0,0.47149185979893
3,24,34000.0,0.47452138818125
3,24,35000.0,0.50354344401491
3,24,36000.0,0.4755502364178
3,24,37000.0,0.49868757872361
3,24,38000.0,0.50865700777892
3,24,39000.0,0.49341851548022
3,24,40000.0,0.44326893860049
3,24,41000.0,0.46079405678198
3,24,42000.0,0.40122188611197
3,24,43000.0,0.49108682064494
3,24,44000.0,0.44940519851469
3,24,45000.0,0.45308078548947
3,24,46000.0,0.42203616330252
3,24,47000.0,0.46857097781082
3,24,48000.0,0.50978884270649
3,24,49000.0,0.45216304008822
3,24,50000.0,0.46247576371706
4,0,1000.0,1.0
4,0,2000.0,0.0
4,0,3000.0,0.22704302549832
4,0,4000.0,0.34514010506617
4,0,5000.0,0.3572976928276
4,0,6000.0,0.27904420665223
4,0,7000.0,0.23746114452322
4,0,8000.0,0.37860577013357
4,0,9000.0,0.33216346815679
4,0,10000.0,0.20521623584434
4,0,11000.0,0.23081142899621
4,0,12000.0,0.36388203441161
4,0,13000.0,0.32754942431151
4,0,14000.0,0.34772088193711
4,0,15000.0,0.26940418968181
4,0,16000.0,0.32889131122413
4,0,17000.0,0.38395322245985
4,0,18000.0,0.19038787150635
4,0,19000.0,0.3563441528265
4,0,20000.0,0.32257249038644
4,0,21000.0,0.38464086102101
4,0,22000.0,0.26587336727787
4,0,23000.0,0.25867441270867
4,0,24000.0,0.38455041094056
4,0,25000.0,0.33708939805737
4,0,26000.0,0.23622862879087
4,0,27000.0,0.31034466984197
4,0,28000.0,0.38098744086865
4,0,29000.0,0.33759907409588
4,0,30000.0,0.25153160638851
4,0,31000.0,0.38371750883774
4,0,32000.0,0.32278522286822
4,0,33000.0,0.28000973242751
4,0,34000.0,0.21517119345475
4,0,35000.0,0.27069979271221
4,0,36000.0,0.30465820170959
4,0,37000.0,0.27519538597511
4,0,38000.0,0.23647034279325
4,0,39000.0,0.18971185307912
4,0,40000.0,0.32697700040143
4,0,41000.0,0.29317616235321
4,0,42000.0,0.22787016675021
4,0,43000.0,0.29886585131641
4,0,44000.0,0.34861884417578
4,0,45000.0,0.25151925696538
4,0,46000.0,0.18189283273592
4,0,47000.0,0.2746976909417
4,0,48000.0,0.28988497668478
4,0,49000.0,0.24480156337508
4,0,50000.0,0.11259311260933
4,1,1000.0,1.0
4,1,2000.0,0.0
4,1,3000.0,0.07998403490907
4,1,4000.0,0.12761163805635
4,1,5000.0,0.056589848729867
4,1,6000.0,0.049323352012994
4,1,7000.0,0.11957543715623
4,1,8000.0,0.11869367687082
4,1,9000.0,0.12724676168182
4,1,10000.0,0.15237999732256
4,1,11000.0,0.14969479612751
4,1,12000.0,0.17296919262992
4,1,13000.0,0.090075412971529
4,1,14000.0,0.14279232176958
4,1,15000.0,0.17021846760907
4,1,16000.0,0.10573047382849
4,1,17000.0,0.044263317099819
4,1,18000.0,0.0070837901616785
4,1,19000.0,0.090367737798653
4,1,20000.0,0.091804134463545
4,1,21000.0,0.11311452841213
4,1,22000.0,0.025134100448888
4,1,23000.0,0.083436680708097
4,1,24000.0,0.06011445049068
4,1,25000.0,0.0
4,1,26000.0,0.051776749214948
4,1,27000.0,0.12984835040673
4,1,28000.0,0.16717162587272
4,1,29000.0,0.053140441970387
4,1,30000.0,0.012034089509923
4,1,31000.0,0.10160164598133
4,1,32000.0,0.0031734511109649
4,1,33000.0,0.097957224650752
4,1,34000.0,0.011080159262524
4,1,35000.0,0.0
4,1,36000.0,0.11654994080298
4,1,37000.0,0.079599023567486
4,1,38000.0,0.011663221684084
4,1,39000.0,0.048613786876327
4,1,40000.0,0.0
4,1,41000.0,0.10005772622429
4,1,42000.0,0.11876577799878
4,1,43000.0,0.013951772359798
4,1,44000.0,0.0
4,1,45000.0,0.18436717033259
4,1,46000.0,0.015248630279544
4,1,47000.0,0.041540338287534
4,1,48000.0,0.15891405532411
4,1,49000.0,0.053567905244512
4,1,50000.0,0.020711204950295
4,2,1000.0,1.0
4,2,2000.0,0.0
4,2,3000.0,0.15627509759536
4,2,4000.0,0.21035160935404
4,2,5000.0,0.26773343807112
4,2,6000.0,0.20062961004474
4,2,7000.0,0.2249934552303
4,2,8000.0,0.29021697617019
4,2,9000.0,0.22128559084482
4,2,10000.0,0.21882049165902
4,2,11000.0,0.21469464607462
4,2,12000.0,0.2683981308998
4,2,13000.0,0.2343150158384
4,2,14000.0,0.23660064042524
4,2,15000.0,0.26801767676796
4,2,16000.0,0.23646921595941
4,2,17000.0,0.27326699165953
4,2,18000.0,0.15746822274369
4,2,19000.0,0.23717562675934
4,2,20000.0,0.26069435558568
4,2,21000.0,0.26555530297264
4,2,22000.0,0.17934166678357
4,2,23000.0,0.08963918702244
4,2,24000.0,0.23462800425457
4,2,25000.0,0.21106386469683
4,2,26000.0,0.079455803486631
4,2,27000.0,0.17619664243759
4,2,28000.0,0.23109962665939
4,2,29000.0,0.19574597973033
4,2,30000.0,0.045042667216236
4,2,31000.0,0.20851555847135
4,2,32000.0,0.20120521931229
4,2,33000.0,0.13009520673494
4,2,34000.0,0.1235120813913
4,2,35000.0,0.0
4,2,36000.0,0.20482479560881
4,2,37000.0,0.12043081082005
4,2,38000.0,0.24322706246692
4,2,39000.0,0.21298356219658
4,2,40000.0,0.12883677163452
4,2,41000.0,0.2090069348145
4,2,42000.0,0.17431477000501
4,2,43000.0,0.1408852126843
4,2,44000.0,0.15801213163815
4,2,45000.0,0.24401351856345
4,2,46000.0,0.095430710699807
4,2,47000.0,0.18713379974798
4,2,48000.0,0.18732421495513
4,2,49000.0,0.0
4,2,50000.0,0.14874729623241
4,4,1000.0,1.0
4,4,2000.0,0.0
4,4,3000.0,0.13173582293905
4,4,4000.0,0.19011071472723
4,4,5000.0,0.16261781626425
4,4,6000.0,0.056781638869013
4,4,7000.0,0.21766254154488
4,4,8000.0,0.25579503585105
4,4,9000.0,0.17866473808185
4,4,10000.0,0.16821635674972
4,4,11000.0,0.15640469745411
4,4,12000.0,0.22237226678234
4,4,13000.0,0.17964201369889
4,4,14000.0,0.1278712479314
4,4,15000.0,0.24316635071259
4,4,16000.0,0.18978475667674
4,4,17000.0,0.16197489918392
4,4,18000.0,0.077419284676343
4,4,19000.0,0.18442027162454
4,4,20000.0,0.21072793055578
4,4,21000.0,0.17494666015646
4,4,22000.0,0.14258898116042
4,4,23000.0,0.22486356632809
4,4,24000.0,0.20261929841392
4,4,25000.0,0.072164855724472
4,4,26000.0,0.013663628314143
4,4,27000.0,0.16961903722501
4,4,28000.0,0.18647615187646
4,4,29000.0,0.14007616998073
4,4,30000.0,0.0422363999251
4,4,31000.0,0.14256773484963
4,4,32000.0,0.082432733153437
4,4,33000.0,0.089900672261309
4,4,34000.0,0.12895857561682
4,4,35000.0,0.0
4,4,36000.0,0.26529490226329
4,4,37000.0,0.12590065187935
4,4,38000.0,0.25621417149051
4,4,39000.0,0.18859097536146
4,4,40000.0,0.14525612822179
4,4,41000.0,0.26002390463735
4,4,42000.0,0.2255544286366
4,4,43000.0,0.16833943532133
4,4,44000.0,0.18680685988249
4,4,45000.0,0.25425128659113
4,4,46000.0,0.14052634071601
4,4,47000.0,0.18012738414873
4,4,48000.0,0.33044375342381
4,4,49000.0,0.24975666605659
4,4,50000.0,0.24746454925497
4,5,1000.0,1.0
4,5,2000.0,0.0
4,5,3000.0,0.073265766712882
4,5,4000.0,0.1170818458004
4,5,5000.0,0.10317087798721
4,5,6000.0,0.017362581882777
4,5,7000.0,0.13144947471328
4,5,8000.0,0.0
4,5,9000.0,0.0
4,5,10000.0,0.0
4,5,11000.0,0.17231294228996
4,5,12000.0,0.16279045768928
4,5,13000.0,0.0
