run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-16:19:21-135923,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 0.007360910217 0.007360910217 0.007360910217 0.007450568273 0.007450568273 0.007450568273 NaN 0.005503522412 0.005503522412 0.005503522412 NaN 0.005291606906 0.005291606906 0.005291606906 NaN NaN NaN NaN NaN 0.007949056298 0.007949056298 0.007949056298 NaN NaN NaN NaN 0.005763544343 0.005763544343 0.005763544343 0.012502273207 0.012502273207 0.012502273207 NaN 0.011660994232 0.011660994232 0.011660994232 NaN 0.007155444162 0.007155444162 0.007155444162 NaN NaN 0.006930750214"
General-2-20251226-16:19:21-135923,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11153509993751 0.1131284048387 0.048156450995397 0.10594204539284 0.060147307246152 0.06939445235576 0.10379642338352 0.077414714642812 0.073707831714853 0.046879930854563 0.066544415124255 0.051853540119032 0.080824236786253 0.059633937918398 0.030942621700929 0.097175201764673 0.10879281072261 0.062246460772433 0.046834149635837 0.061227633745708 0.10896053934559 0.11248889617452 0.11481881654665 0.091939989731605 0.062620550494834 0.10410968322477 0.10925919306279 0.12397314054233 0.11173916444272 0.070495246663433 0.10272331600166 0.10714079728471 0.12945092835355 0.11884028218318 0.078421132131085 0.12307381506207 0.12608716649267 0.12334261467429 0.12174621145002 0.065904286212865 0.12427503155373 0.1267789190861 0.1279686531795 0.10507328306814 -0.60728695465661 -0.55089288873345 -0.54685839233499 -0.58613391697577"
General-2-20251226-16:19:21-135923,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.048276078774 0.048276078774 0.048276078774 0.005452440577 0.005452440577 0.005452440577 NaN NaN 0.005551644798 0.005551644798 0.005551644798 0.006895164555 0.006895164555 0.006895164555 NaN 0.004750663229 0.004750663229 0.004750663229 NaN 0.004756683516 0.004756683516 0.004756683516 NaN NaN 0.004690037385 0.004690037385 0.004690037385 0.006168374321 0.006168374321 0.006168374321 NaN NaN NaN NaN NaN NaN NaN NaN 0.005694691188 0.005694691188 0.005694691188 NaN 0.007958254256 0.007958254256 0.007958254256 NaN"
General-2-20251226-16:19:21-135923,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.080286043552214 0.09762692187744 0.031191079585719 0.078378157266709 0.15874130701036 0.048631471858735 0.036462647359096 0.067459321574103 0.08717497945447 0.022887991783492 0.056775722369512 0.10122239987387 0.083304187520114 0.050491958712973 0.058059769343159 0.36012885275584 0.37328886275502 0.38734326724995 0.35521472345766 0.3329685856546 0.38625355033518 0.38532752939351 0.36574647016298 0.38107289899393 0.35260762644619 0.38837445237114 0.38683622854877 0.39624276813184 0.38754681655736 -0.10808609708428 0.36959621918384 0.39620735776199 0.40547680336374 0.3987778611946 -0.11438088011155 0.40334540022662 0.40258320526762 0.40623214145508 0.40229124706626 0.37387526661693 0.38321946820618 0.41049667203563 0.40625494888206 0.11570253989457 0.35682570197569 0.39837092327991 0.40809540498219 0.4092064909973"
General-2-20251226-16:19:21-135923,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.017152023301 0.017152023301 0.017152023301 NaN NaN 0.00592657439 0.00592657439 0.00592657439 0.005208872972 0.005208872972 0.005208872972 0.005594477264 0.005594477264 0.005594477264 NaN 0.002139801135 0.002139801135 0.002139801135 NaN 0.003575066272 0.003575066272 0.003575066272 NaN NaN 0.002638263274 0.002638263274 0.002638263274 0.003509757278 0.003509757278 0.003509757278 0.003197389154 0.003197389154 0.003197389154 NaN NaN 0.00307706862 0.00307706862 0.00307706862 NaN NaN 0.002977151051 0.002977151051 0.002977151051 0.002077462243 0.002077462243 0.002077462243 0.002957840507 0.002957840507 0.002957840507"
General-2-20251226-16:19:21-135923,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0.098113769737222 0.095208001330427 0.074220014012026 0.097053533462144 0.050891341201204 0.086297846907868 0.08846957217421 0.087306396121622 0.090755035914114 0.064669634980783 0.087517053470863 0.065446678280293 0.1024250787355 0.094214654193661 0.032571792520138 0.077697315071718 0.093772490929477 -0.10041996823247 0.051983273638606 0.054670577509573 0.094672888225134 0.085113387947572 0.075520812080811 0.077433298716082 0.044324478340708 0.071520993850235 0.07609501408128 0.098823923898926 0.096653936013157 0.027280670981378 0.070024675141811 0.10004660522396 0.10245070509376 0.3739434665163 0.035803886173603 0.078242483550023 0.10036584883808 0.083730867642972 0.080248289006009 0.041082356154421 -0.11367887295736 0.088511622342939 0.38767849952864 0.36426100315436 -0.47320776327738 -0.63567918753187 -0.63393564694359 -0.6123367459829"
General-2-20251226-16:19:21-135923,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.086623475196 0.086623475196 0.086623475196 0.002919096589 0.002919096589 0.002919096589 0.003616026582 0.003616026582 0.003616026582 0.002398289319 0.002398289319 0.002398289319 NaN 0.002637733039 0.002637733039 0.002637733039 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.002700334608 0.002700334608 0.002700334608 NaN 0.00311588316 0.00311588316 0.00311588316 NaN 0.00277530082 0.00277530082 0.00277530082 NaN NaN 0.003545497168 0.003545497168 0.003545497168 0.003786452712 0.003786452712 0.003786452712 0.002674032783"
General-2-20251226-16:19:21-135923,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.086002011594341 0.093546016845792 0 0.24603415598341 0.07263379857826 0.074559829408672 0.10472228024933 0.054233306126621 0.35613058346589 0.011346240542816 0.025865921381762 0.10746155576483 0.059052008317214 0.056703001923747 0.34772568528122 0.39237981696498 0.38081587369423 0.39568173517684 0.37030476779227 0.36201898771218 0.37701408664986 0.40297392032391 0.23904978556089 0.40100174450976 0.34001149231966 0.38024152844794 0.41827981129778 -0.059178826895284 0.3940933225573 0.37919164416125 0.40108195478166 0.38674523919647 0.39220411026683 0.40964881545725 0.39963788523202 0.39767581279397 0.4119700404985 0.40497196898423 -0.03978695811464 0.38448731786965 0.4031416022146 0.27287731541829 0.41618501083095 0.41901471977661 0.35278489581051 0.39648472310139 0.42013233530624 -0.027588897308626"
General-2-20251226-16:19:21-135923,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.048917877626 0.048917877626 0.048917877626 0.007272191082 0.007272191082 0.007272191082 NaN 0.004542771923 0.004542771923 0.004542771923 NaN 0.005714268234 0.005714268234 0.005714268234 NaN 0.004026530135 0.004026530135 0.004026530135 0.002439226593 0.002439226593 0.002439226593 0.002598694893 0.002598694893 0.002598694893 NaN 0.003698016409 0.003698016409 0.003698016409 NaN NaN 0.002703254824 0.002703254824 0.002703254824 NaN 0.002537075337 0.002537075337 0.002537075337 0.002737060742 0.002737060742 0.002737060742 NaN 0.002597232669 0.002597232669 0.002597232669 NaN 0.002777719637 0.002777719637 0.002777719637 0.002618043762"
General-2-20251226-16:19:21-135923,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.094374347090719 0.1009087853226 0.060798994789735 0.094140141883136 0.047202134856212 0.76784362375319 0.08745364388644 -0.5923594228075 -0.5898882359526 0.058601070116429 0.08441556756986 0.059518333874945 0.081981315589234 0.079431695628887 0.050404975774602 0.089070341435817 0.10827085966186 0.089567329732311 0.072643123871717 0.35562060813663 0.39395832017695 0.22926270056926 0.38958155679524 0.37992270946013 0.33662285109204 0.3820511052153 0.38268091700811 0.39027145311122 0.39096522120564 0.33925665032307 0.36961737247219 0.38954690510478 0.39747385526439 0.37274438614407 0.35927431423814 0.38538659976325 0.39336610931491 0.38321729608347 0.39674469704589 0.34282549347664 0.38073382586009 0.39630609801803 0.39224921690101 0.37637875496748 0.34815867970205 0.35726207955875 0.38015584126017 0.3963214128827"
General-2-20251226-16:19:21-135923,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.05037960559 0.05037960559 0.05037960559 NaN 0.013527142621 0.013527142621 0.013527142621 NaN NaN 0.009340502283 0.009340502283 0.009340502283 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.009494531605 0.009494531605 0.009494531605 NaN NaN NaN NaN NaN 0.007258554236 0.007258554236 0.007258554236 0.009010291107 0.009010291107 0.009010291107 NaN 0.009814990038 0.009814990038 0.009814990038 NaN"
General-2-20251226-16:19:21-135923,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1097963480389 0.77514847302737 0.076082210546255 0.10827764654603 0.21257823030016 0.064822929544404 0.10964172243026 0.10511223629821 0.057438065157472 0.076230320966747 0.096046744055786 0.25523732272222 0.11159609896807 0.074535218405788 0.072613553448607 0.10817146777752 0.11402036818691 0.095840511634082 0.096467264957111 0.064906650045646 0.11171472952889 0.26493265948762 0.1044071689152 0.11231169245081 0.0773492612648 0.10424995082931 0.11174582457442 0.11652267031164 0.11129385287833 0.065040954878378 0.10259020357734 0.11764661052846 0.11985656047464 0.11572133886763 0.068169642568466 0.11456425938392 0.11917980073496 0.24375846427073 0.11597687056922 0.07515886681456 0.10743652199618 0.096193127147422 0.11771209052659 0.10228037138943 -0.60249730311394 -0.58023564903793 -0.56449689259135 -0.59635531042133"
General-3-20251226-16:19:21-135925,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.027718325428 0.027718325428 0.027718325428 NaN 0.008737757683 0.008737757683 0.008737757683 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.004316969039 9.004316969039 9.004316969039 0.00570486363 0.00570486363 0.00570486363 NaN 0.004891496677 0.004891496677 0.004891496677 NaN NaN 0.00538411512 0.00538411512 0.00538411512 NaN NaN NaN NaN 0.004283181148"
General-3-20251226-16:19:21-135925,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0.13752788575892 0.12234612337755 -0.16070043055507 0.078375703084539 0.37126123254807 0.12229515219319 0.13109211191956 0.058944042392241 0.11030426266508 0.090327432432226 0.095210076481207 0.24101336561956 0.12213290455914 -0.57830754369061 -0.59464749223259 -0.58174381743922 -0.50207669265255 -0.54001171314169 -0.58163484914111 0.3553518001283 0.4066470696003 0.41241003414914 0.39154219925277 0.42444595248938 0.35872677393846 0.39671181234937 0.4054613192562 0.40865233072311 0.25058040614945 0.38647411345253 0.38705506049301 0.099877449944901 0.39882938720365 0.41102619323534 0.35665979829934 0.39447635352361 0.069307575320433 -0.045602146391127 0.4056928674524 -0.096316003283483 0.38299616680349 0.41872811219134 0.37532014503675 0.39553320914414 0.36453522064031 -0.060031903294758 0.38721052984125 0.39708964435292"
General-3-20251226-16:19:21-135925,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.046686567885 0.046686567885 0.046686567885 NaN NaN NaN 0.010002432772 0.010002432772 0.010002432772 0.007388207761 0.007388207761 0.007388207761 NaN NaN NaN NaN 0.009139089349 0.009139089349 0.009139089349 NaN 0.008974085626 0.008974085626 0.008974085626 NaN 0.008200260532 0.008200260532 0.008200260532 0.007248161836 0.007248161836 0.007248161836 NaN NaN NaN NaN 0.005830281552 0.005830281552 0.005830281552 0.004691556612 0.004691556612 0.004691556612"
General-3-20251226-16:19:21-135925,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.055399119912669 0.064280354888866 0.035187860405865 0.056670515003396 0.023678462539355 0.036057048570124 0.04814409498418 0.043107532177426 0.015369563830415 0.0095973874191996 0.053528516780525 0.052371172192867 0.063922066896807 0.059094168437983 0.3 0.33706774785525 0.3537052464368 0.32584526627595 0.34652657618384 0.31080998640012 0.34527502866007 0.36046626126702 0.36931730789234 0.3563793071287 0.30164102716873 0.35475379520284 0.070904923604373 0.35711130000274 0.36190847140437 0.12450597785361 0.19776312214791 0.36784306355807 0.36741049317087 0.35942302874368 0.33320110006924 0.35547353406051 0.35361312208677 0.37601573728139 0.36786272584868 0.34205554233842 0.34348297453744 0.37373819018854 0.35465053121422 0.37075436485157 0.3185219180076 0.35620897185252 0.36733751535892 0.37046413234843"
General-3-20251226-16:19:21-135925,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.033810539487 0.033810539487 0.033810539487 0.008801694914 0.008801694914 0.008801694914 0.008781319166 0.008781319166 0.008781319166 NaN 0.010217029066 0.010217029066 0.010217029066 0.007224687748 0.007224687748 0.007224687748 0.009598535773 0.009598535773 0.009598535773 NaN NaN 0.006481646619 0.006481646619 0.006481646619 0.006066725099 0.006066725099 0.006066725099 NaN 0.005773192634 0.005773192634 0.005773192634 NaN NaN 0.005199198494 0.005199198494 0.005199198494 NaN 0.004765958412 0.004765958412 0.004765958412 0.004952139123 0.004952139123 0.004952139123 NaN NaN 0.00574387399 0.00574387399 0.00574387399 NaN"
General-3-20251226-16:19:21-135925,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.067276095333021 0.086815993096379 0.015895751802996 0.036755803272422 0.035709642616694 0.078414178269193 0 0.080867050285516 0.029830652854317 0.30006396170131 0.076295777243388 0.36853986248722 0.35604565037679 0.36682162209486 0.15564481916937 0.30502979027244 0.33083261785676 0.36204299448687 0.34247198845653 0.3 0.3736549366355 -0.12711713000041 0.38940958435018 0.38050454504132 0.31812377750937 0.37143335017532 0.096389945178696 0.39458291631633 0.38060614242863 0.35003928775368 0.38008622191106 0.37029608534635 0.37470300416516 0.37927375585943 0.34569791900978 0.36088171058193 0.34435499078442 0.39204572636468 0.37864284796048 0.34456294729046 0.36613115097941 -0.62232522707991 -0.66698621932671 -0.49557153512984 -0.6619408383922 -0.64821976853069 -0.64168017103827 -0.62756566708412"
General-3-20251226-16:19:21-135925,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 3.034259665075 3.034259665075 3.034259665075 NaN 0.009259278881 0.009259278881 0.009259278881 NaN NaN 0.008402247297 0.008402247297 0.008402247297 NaN NaN NaN NaN NaN NaN NaN 0.017620702558 0.017620702558 0.017620702558 NaN NaN NaN NaN 0.008012650896 0.008012650896 0.008012650896 0.014571439316 0.014571439316 0.014571439316 NaN NaN NaN NaN 0.009927770055 0.009927770055 0.009927770055 NaN 0.007391627455 0.007391627455 0.007391627455"
General-3-20251226-16:19:21-135925,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.092085893761912 0.76636373579361 0 0.10032228600328 0.074201969979465 0.067311587373939 0.053400544302863 0.053606664394142 0.041325446490914 0.042614908449026 0.06802503176518 0.088938973317405 0.39187098837651 0.080910388157544 0.063400083008168 0.079487208706665 0.066865321775719 0.069003210109455 0.095800327710432 0.013583269003374 0.091112920342099 0.1120709252674 0.12048655738483 0.093879511088297 0.32088162393506 0.070038169883321 0.11156247620138 0.10898928533017 0.07549383723385 0.74345762045293 0.086348365807923 0.10853966392971 0.07435329868317 0.1239259504932 0.06729598364552 0.39005814296604 0.37561746168015 0.41656707140186 0.4143302049318 0.086546819136692 0.094502241568811 -0.065669931795587 0.1134593849667 0.1133723370524 0.056854397085666 0.11883591831954 0.11013983167673 0.11479386734053"
General-3-20251226-16:19:21-135925,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.013013051357 0.013013051357 0.013013051357 0.004504476964 0.004504476964 0.004504476964 NaN NaN 0.004930437326 0.004930437326 0.004930437326 NaN NaN 0.005151137058 0.005151137058 0.005151137058 NaN 0.004970248333 0.004970248333 0.004970248333 0.006608615683 0.006608615683 0.006608615683 NaN NaN NaN NaN 0.005236663756 0.005236663756 0.005236663756 NaN NaN 0.004650493576 0.004650493576 0.004650493576 NaN 0.004978142039 0.004978142039 0.004978142039 0.00631099427 0.00631099427 0.00631099427 NaN NaN NaN NaN NaN 0.008575736312 0.008575736312"
General-3-20251226-16:19:21-135925,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.088036941406365 0.082165023248918 0 0.096313436290426 0.074469003521505 0.10155019020249 0.097720666446314 0.054720815480458 0.037237060467774 0.19192699706894 0.07761401713053 0.097345569491691 0.077652329510654 0.074516683035044 0 0.080286031406501 0.078067491579019 0.10871452901902 0.091312082204761 0.33933860325349 0.35930957396605 0.41184442573895 0.41709182715443 0.38303151771178 0.35464805955192 0.3817905436058 0.40924722005592 0.42058815284293 0.37661325671976 0.38761582259297 0.38534984715491 0.37727503715867 0.39842277416765 0.40375737066272 0.36486232787501 0.37607598160981 0.38240781275147 0.40432339695746 0.38953514486706 -0.12653748982856 0.35289069570031 0.38706257443015 0.35420549436827 0.3663561822005 0.33693665815319 0.39858280168267 0.38333635447458 0.40552382746921"
