rep,host,t,rlReward
3,23,49000.0,0.38791792321339
3,23,50000.0,0.36538671086689
3,24,5000.0,0.076790701749335
3,24,6000.0,0.06480854872967
3,24,7000.0,0.07473504202052
3,24,8000.0,0.094255065723268
3,24,9000.0,0.11447635755678
3,24,10000.0,0.057662261261636
3,24,11000.0,0.057103717795168
3,24,12000.0,0.093305894061132
3,24,13000.0,0.08652133975956
3,24,14000.0,0.24625929523665
3,24,15000.0,0.077385159565849
3,24,16000.0,0.070034690103033
3,24,17000.0,0.36679099781858
3,24,18000.0,0.10005401652826
3,24,19000.0,0.10502642929747
3,24,20000.0,0.051608323442091
3,24,21000.0,0.27395622127496
3,24,22000.0,0.10556724328473
3,24,23000.0,0.058231572975849
3,24,24000.0,0.096057231289591
3,24,25000.0,0.099940399727931
3,24,26000.0,0.096191867498536
3,24,27000.0,0.076109884045528
3,24,28000.0,0.077724248449217
3,24,29000.0,0.08607871037281
3,24,30000.0,0.247682351075
3,24,31000.0,0.25520707378305
3,24,32000.0,0.20130562196587
3,24,33000.0,0.66306098573479
3,24,34000.0,-0.36136849020202
3,24,35000.0,-0.40100213495516
3,24,36000.0,-0.38136846419634
3,24,37000.0,-0.3648253590401
3,24,38000.0,-0.37012022242983
3,24,39000.0,-0.38994183194513
3,24,40000.0,-0.44245027405243
3,24,41000.0,-0.43519459066297
3,24,42000.0,0.20096793929434
3,24,43000.0,0.21885103792531
3,24,44000.0,0.049228359584612
3,24,45000.0,0.085242510246369
3,24,46000.0,0.093416650635101
3,24,47000.0,0.31663629113735
3,24,48000.0,0.35884540042201
3,24,49000.0,-0.1329343457703
3,24,50000.0,0.37541862522601
4,0,5000.0,0.0020957826769034
4,0,6000.0,0.006375791961136
4,0,7000.0,0.047760645394484
4,0,8000.0,0.0
4,0,9000.0,0.049093201347668
4,0,10000.0,0.046418087630825
4,0,11000.0,0.0
4,0,12000.0,0.032686528691284
4,0,13000.0,0.34742273304241
4,0,14000.0,0.36461033232486
4,0,15000.0,0.31199429896925
4,0,16000.0,0.3273886784477
4,0,17000.0,0.036000608100919
4,0,18000.0,0.34049481700793
4,0,19000.0,0.32094776814324
4,0,20000.0,0.34503190971555
4,0,21000.0,0.31675892341745
4,0,22000.0,0.18068026825927
4,0,23000.0,0.3
4,0,24000.0,0.33143159969152
4,0,25000.0,0.37144784267363
4,0,26000.0,0.35796210812953
4,0,27000.0,0.32968905981004
4,0,28000.0,0.3
4,0,29000.0,0.31363858741183
4,0,30000.0,0.3517781544471
4,0,31000.0,0.3
4,0,32000.0,0.37413305342986
4,0,33000.0,0.37140249798072
4,0,34000.0,0.36431152835478
4,0,35000.0,0.3484816969318
4,0,36000.0,0.34715158610549
4,0,37000.0,0.37156749090309
4,0,38000.0,0.37377607926945
4,0,39000.0,0.34844245071849
4,0,40000.0,0.3
4,0,41000.0,0.37032922519054
4,0,42000.0,0.35068033072581
4,0,43000.0,-0.19053549696663
4,0,44000.0,0.15253730004368
4,0,45000.0,0.34771033735379
4,0,46000.0,0.36216591753907
4,0,47000.0,0.35628893513957
4,0,48000.0,0.31916598834662
4,0,49000.0,0.32951526425034
4,0,50000.0,0.33273470419974
4,1,5000.0,0.0
4,1,6000.0,0.025400927963814
4,1,7000.0,0.02238730787315
4,1,8000.0,0.022961704271245
4,1,9000.0,0.03231711923536
4,1,10000.0,0.040365588696954
4,1,11000.0,0.020796891521687
4,1,12000.0,0.033992179593897
4,1,13000.0,0.03681349882977
4,1,14000.0,0.35288880640294
4,1,15000.0,0.32033565533765
4,1,16000.0,0.31342478965354
4,1,17000.0,0.038549471680788
4,1,18000.0,0.33777816275074
4,1,19000.0,0.3
4,1,20000.0,0.33217458526325
4,1,21000.0,0.34628981197872
4,1,22000.0,0.32598971677373
4,1,23000.0,0.3
4,1,24000.0,0.34708268092006
4,1,25000.0,0.33727281227293
4,1,26000.0,0.34571033445961
4,1,27000.0,0.31995680917802
4,1,28000.0,0.305860118399
4,1,29000.0,0.33047866574589
4,1,30000.0,-0.13909615651772
4,1,31000.0,0.3
4,1,32000.0,0.37508019999901
4,1,33000.0,0.36596706131959
4,1,34000.0,0.34419786722974
4,1,35000.0,0.35769014433176
4,1,36000.0,0.33805486193663
4,1,37000.0,0.35538066303443
4,1,38000.0,0.36725024796873
4,1,39000.0,0.36308422610478
4,1,40000.0,0.33061507530437
4,1,41000.0,-0.15950413181457
4,1,42000.0,0.34594873810649
4,1,43000.0,0.3
4,1,44000.0,0.31605344030711
4,1,45000.0,-0.090153589359816
4,1,46000.0,0.37165667013602
4,1,47000.0,0.3740182698116
4,1,48000.0,0.37438992768553
4,1,49000.0,-0.11081680057822
4,1,50000.0,0.3725982327313
4,2,5000.0,0.042919943021582
4,2,6000.0,0.033454610609848
4,2,7000.0,0.057395905646993
4,2,8000.0,0.023641719957458
4,2,9000.0,0.037606028646234
4,2,10000.0,0.050713928979671
4,2,11000.0,0.037364224777484
4,2,12000.0,0.012838902046612
4,2,13000.0,0.025789298116639
4,2,14000.0,0.034653570530033
4,2,15000.0,0.019121688585798
4,2,16000.0,-0.18012990682045
4,2,17000.0,0.3
4,2,18000.0,0.35450182167705
4,2,19000.0,0.3449508973057
4,2,20000.0,0.31270616823318
4,2,21000.0,0.34035125793131
4,2,22000.0,0.17592179180645
4,2,23000.0,0.33144259733112
4,2,24000.0,0.32964305510448
4,2,25000.0,0.32707255344988
4,2,26000.0,0.33436681955193
4,2,27000.0,0.3152984451217
4,2,28000.0,0.32141750533874
4,2,29000.0,0.30661527125171
4,2,30000.0,0.33011342062365
4,2,31000.0,0.3
4,2,32000.0,0.37731063618073
4,2,33000.0,0.21289657712127
4,2,34000.0,0.35966458752096
4,2,35000.0,0.36466748965603
4,2,36000.0,0.3610184235848
4,2,37000.0,0.35311116144907
4,2,38000.0,0.37547014885768
4,2,39000.0,0.38183644232953
4,2,40000.0,0.33249232811105
4,2,41000.0,0.37438581994427
4,2,42000.0,0.3707643352748
4,2,43000.0,0.31944001682346
4,2,44000.0,0.34845673749993
4,2,45000.0,0.35177083760535
4,2,46000.0,0.3405782776346
4,2,47000.0,0.36706212827876
4,2,48000.0,0.3557677697159
4,2,49000.0,0.33881890347096
4,2,50000.0,0.34049010673602
4,4,5000.0,0.10144420325165
4,4,6000.0,-0.56541739998535
4,4,7000.0,-0.45309970479933
4,4,8000.0,-0.56289389406545
4,4,9000.0,-0.56152669280423
4,4,10000.0,-0.59090126531562
4,4,11000.0,-0.39755041499737
4,4,12000.0,0.059833793595634
4,4,13000.0,0.075337964284276
4,4,14000.0,0.11282547317558
4,4,15000.0,0.2001442451932
4,4,16000.0,-0.13601585562149
