run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 0.455970438277 0.455970438277 0.455970438277 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 25.805284586094 25.805284586094 25.805284586094 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.0517332392406 0.045938827202092 0.071776555986465 0 0.076167238016101 0.076659572242897 0.06741361232159 0.08242749206126 0.10998011190063 0.1090234718674 0.079776281194139 0.057973191829872 0.063186405513454 0.09297680963374 0.091955145467314 0.3 0.39548744242372 0.42313624735929 0.4118657019721 0.42060594490332 0.35087555540402 0.41293886967777 0.4272473659387 0.37632253366245 0.3887107830807 0.036236806024524 0.38062316049439 0.40778590316136 0.35222362799926 0.34035321968 0.33943645943235 0.38125980307981 0.33515102591221 0.3768608159286 0.35528903593538 0.39553701538251 0.36536635107258 0.37292853090149 0.40122111591514 0.39304693209392 0.32775361475443 0.36206764054472 -0.12029579555114 0.39052551587893 0.40149976823181 0.38239654328734 0.41393366559667"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN 0.141191304233 0.141191304233 0.141191304233 NaN NaN NaN NaN 0.038592697666 0.038592697666 0.038592697666 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.528168662825 7.528168662825 7.528168662825 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.405703827759 0.405703827759 0.405703827759 NaN NaN NaN NaN NaN NaN NaN 4.20266318263"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1 0.098828230409101 0.12701267613274 0.10724974751396 0 0.10211229124683 0.20943046116437 0.20226938970665 0.18101983436157 0.16110560887023 0.19793431925272 0.14503537558125 0.47343845314688 0.17928975558648 0.18509129924974 0.16741290685293 0.098004983906432 0.13922656916212 0.14775236551045 0.14401929090552 0.12126064090971 0.1315838485525 0.12509441378275 0.20606337437855 0.10961122208561 -0.080530883845565 0.12010805597824 0.13496614483059 0.13137387570443 0.15758382263249 0.050691707239717 0.06763326937961 0.073362022464477 0 0 0.15646844686184 0.16159468232861 0.18327148203476 0.13206972227158 0.19225707144093 0.18518926272514 0.13727270000347 -0.027840747915258 0.090858052987145 0.20100389901434 0.19000632675013 0.16601041591703 0.10953579008127"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.063666405944 0.063666405944 0.063666405944 NaN NaN NaN NaN 0.041293191145 0.041293191145 0.041293191145 NaN NaN 0.199022309232 0.199022309232 0.199022309232 NaN NaN NaN NaN NaN 0.063559620052 0.063559620052 0.063559620052 NaN NaN NaN NaN NaN 3.034087083215 3.034087083215 3.034087083215 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.03129492093333 0.024741696121764 0.067021867078708 0.52282121283115 0.18206507468784 0.23194206525612 0.18769129681292 0.23093755992541 0.27248560260449 0.22435994442654 0.2415572576201 0.1 0.22850083591572 0.28966896993858 0.30277020655281 0.22154515925355 0.24246660800789 0.26449853827233 0.23186909983033 0.16903367291384 0.21724184620359 0.23145203416944 0.11585671458461 0.22147320084709 0.1 0.1 0.26801295641287 0.20568556542576 0.19361617941651 0.12483934929275 0 0.1 0.1 0.23236005682794 0.28101336534004 0.27638345672563 0.26367859034617 0.25356212308465 0.27177155000663 0.25277709553185 0.23507383914079 -0.55325131776728 -0.32835154749644 -0.27883519199419 -0.33710258359262 -0.35345498694569 -0.43115526518691"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.273490555445 0.273490555445 0.273490555445 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.019849336896 0.019849336896 0.019849336896 NaN 0.007871237811 0.007871237811 0.007871237811 NaN 0.008749351602 0.008749351602 0.008749351602 NaN NaN 0.078113898449 0.078113898449 0.078113898449 NaN 0.008052851012 0.008052851012 0.008052851012 NaN NaN NaN NaN"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.75818153147356 0.75295176519175 0.061195917654521 0 0 0 0.10385731153549 0.05484090125527 0.073285908549881 0.10916714011544 0.11584784934954 0.017089016254605 0.08275333674446 0.11888402243711 0.056812273051369 0.063162530463066 0.059220249591475 0.0074268368945263 0.088116695646639 0.051910863981875 0 0.054625006100653 0.10784160824644 0 0 0.040975188994211 0.05103031086498 0.10986971339623 0.059390608017349 0.019621959082838 0.022570832184261 0.039371559854267 0 0.030093167823779 0.061836124225931 -0.1341478006309 0 0.080065522210169 0.22505352698155 -0.57152994193282 -0.64129615186882 -0.6366629223019 -0.59192696550169 -0.54233961412956 -0.6202394354908 -0.59921394751677 -0.55259329826229"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.369041433358 0.369041433358 0.369041433358 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0 0.012073275526079 0 0.061946720255503 0.059678653457757 0.017719090373078 0 0.14533256714266 0.02031592890658 0.7569312036894 0 0.061704576255881 0.35754496226179 0.32199051845356 0.33906196704446 0.37123385907113 0.30519451542367 0.3 0.3 0.3 0 0.3 0.30647113684509 0.086819149533411 0.3 0.3 0.3244280426157 0.39492093180884 0.3387396134932 0.3420000269757 0.33444623044508 0.31464997869448 0.3 0.34449470618496 0.32058871320114 0.33799822355009 0.38787794544088 0.33071615539592 0.33549500166555 0.33220371281197 0.36000443929016 0.33653256328242 -0.67929035862164 -0.6459663935092 -0.61660243764043 -0.66376558902627 -0.69662093670138 -0.5877257172268"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.031113622885858 0.075127816210511 0.014381306577303 -0.62719246241113 -0.6654212579442 -0.66907526395345 -0.43649848585716 -0.51629189223493 -0.54682074245734 0.047881466755593 0.25551562180718 0.14371777955762 -0.16731466074167 0.26313004253772 0.11944210951411 0.45188195554059 0.082343655304432 0.35755491459825 0.21472758610348 0.30036390510997 0.30299939775431 0.19826304630745 -0.3073401107384 -0.2910607463358 -0.31574278051174 -0.58324613685162 -0.7 -0.25975290639192 -0.42466018937472 0.32497499149391 0.23599065674939 -0.10572258232132 0.37897794641612 0.35665836788952 0.24646148409513 0.22114247209 0.42149620457074 0.36591685747891 0.35678692709345 0.43095742603274 0.42760391239642 -0.24015020317172 -0.25621498558906 -0.23099285082231 -0.24098849756212 -0.24078444528508 -0.24908736194489 -0.28550937588115"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.021771669159 0.021771669159 0.021771669159 NaN 0.03140069975 0.03140069975 0.03140069975 NaN NaN NaN NaN 0.008231463123 0.008231463123 0.008231463123 0.012184138793 0.012184138793 0.012184138793 NaN NaN 0.016796135087 0.016796135087 0.016796135087 NaN 0.021818515834 0.021818515834 0.021818515834 NaN NaN NaN 0.01263817161 0.01263817161 0.01263817161 0.017158704873 0.017158704873 0.017158704873 NaN NaN NaN NaN 0.115136863705 0.115136863705 0.115136863705 NaN NaN NaN 0.049119246076"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.043631723301299 0 0.16130236120574 0.1599534056801 0.11771097029518 0.068126571159512 0.015777460047421 0.13621204179567 0.051934339828919 0.13046761742917 0.16521254092093 0.10156170910691 0.14179876501469 0.13771693519182 0.12668564990468 0.13604363318508 0.084561170863411 0 0.054770190666778 0.17215766163061 0.16511193385963 0.010197992230595 0.13796540887155 0.14810500467495 0.091714612352954 0.042315208995614 0.12477193180935 0.18013012154283 0.15301960186695 0.14901295520405 0.069418959082297 0.12593360709604 0.1416324121479 0.085080057721131 0.11057763900484 0.092176252753822 0.16877279320551 0.12888598788685 0.13179004289798 0.15825150563935 0.15928765730718 0.085053638190935 -0.54313630708947 -0.52525797217298 -0.50643942544566 -0.58633923359857 -0.57173771709209 -0.51657781570159"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.04080692164 3.04080692164 3.04080692164 0.014331115856 0.014331115856 0.014331115856 NaN 0.024675381031 0.024675381031 0.024675381031 NaN NaN 0.008992114891 0.008992114891 0.008992114891 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0 0.73087605159279 0.034757106192646 0.10769219919086 0 0.1 0 0.18221024074706 0.042210384940756 0.14950426732978 0.16647096928696 0.13759373417252 0.089313923050663 0.15812266864629 0.43052215836696 0.10361277647517 0.09845066960308 0.11461862899885 0.13450847633893 0.12979822492637 0.07948643237893 0.046439931064544 0.095718637057544 0.081458722003185 0.040522661126737 0.051328368265937 0.026854262437755 0.11124515718909 0.11206236945527 0.072509609929337 0.076834952017936 0.050648246738963 0 0.1202184206901 0.064893131035881 0.036245010190875 0.040477968622764 0.016718423166737 0 0.018208125568594 0.014268335055634 0 -0.64282655120728 -0.65356957771506 -0.57875314666966 -0.59487036420067 -0.66666666666667 -0.39787586251589"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.06038685561 0.06038685561 0.06038685561 NaN"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.020870856987683 0.066463669544513 -0.59857310385055 -0.66666666666667 -0.7 -0.58726595522244 -0.35918377958897 -0.62276751252598 0.10217096225234 0.2348002661132 0.041976632394271 0.044989370845257 0.36630956716231 0.20322039754336 0.34469106490624 0.01702572805998 -0.2 0.15543682383241 0.28119064239183 0.11541156586132 0 0 0.32011425513275 0.26124139167935 0.31010738339779 0.30039711873894 0.35083583373796 0.21992601732337 0.20482311418516 0.16914478224776 0.17079577820507 0.15034100922165 0.21665736182648 0.23334045337777 0.19967467680347 0.18986852974355 0.22856046061696 -0.40504759433435 0.18384311168283 0.24206951614006 -0.080667837519417 0.20461771130682 0.25858646492383 0.17486122952042 0.19179042906356 0.26173872461074 0.2524729704604"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.101095485461 3.101095485461 3.101095485461 NaN 0.008893579169 0.008893579169 0.008893579169 NaN NaN 0.045430670837 0.045430670837 0.045430670837 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.80525803409509 0.18265504905356 0.18885524586726 0.15352662111967 0 0.088619609886123 0.15782526562813 0.13374223454924 0.18132304576745 0.12640800280546 0 0 0.10296286489545 0.16665155506197 0.13761841138945 0.002478440465237 0.067556549884572 0.076356589136117 0.072585913693363 0.0055011902270627 0 0.093600678624026 0.163154291583 0.15459405740917 0.12673527777784 0.15333418527205 0.17426725838412 0.16798772143339 0.16331326705168 0.13851209363104 0.095183833444459 0.11693179023378 0.11200327159993 0.29381620100851 0.13972902758538 0.12163344267548 0.14415795350091 0.10185629670161 -0.020336442050295 0.15104421975425 0.75813250647778 0.78445926761581 0.75762874123282 0.81848460630732 0.7885530077555 0.76280762168842 0.81377456832978"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.042427418037 0.042427418037 0.042427418037 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0.027348009920808 0.70089206065976 -0.089838568962941 0 0.031531566878294 0.089959268683088 0.71530596392259 0.081296421055128 0.093187696124269 0.085543357206504 0.095210294820507 0.042657747438073 0.057511004376221 0.1050179897286 0.10442658065722 0.022580144379924 0.059201180542178 0.21681248683599 0.065040202984626 0.055304995370764 0.047222605849538 0.054496415366961 0.11271974312486 0.048654711516391 0 0.036218510677032 0.10014347232964 0.037597006555828 0.05260993216254 0 0 0.1 0.68074271810225 -0.66666666666667 -0.53896604677522 -0.56006497727478 -0.60325293986727 -0.60942004592724 0.09555709139984 0.084105367095379 0.007352713773336 0.080758712469583 0.071241240675595 0.12344456998218 0.1122048836463 0.053649603935828 0.42601485706534"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.081767407826 0.081767407826 0.081767407826 NaN NaN NaN NaN NaN NaN 0.060171867703 0.060171867703 0.060171867703 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.1352320187491 0.23274674158368 0.11147190207272 0.070679657698727 0.22250867868342 0.094767923521043 0.092718741468894 0.25467626223221 0.13959481682439 0.22572912622333 0.3121655216628 0.26068925701879 0.29450780604807 0.31759635971061 0.32322872623217 0.2273053695808 0.81949316217842 0.28997891297265 0.28459262170485 0.37279744971496 -0.66666666666667 -0.57630818411923 -0.30437242441715 -0.3332071850871 -0.47115422388965 -0.5 -0.31266885079583 -0.27812878512311 0.29088885286989 0.1312211703181 -0.12492499391764 0.43946863615326 0.13107893948147 0.3964545646825 0.19146944117889 0.33237906696679 -0.53726210486452 -0.29834767459586 0.32087756706185 0.3436441433812 0.20846535723386 0.27104379207812 0.29316620425607 0.41152651463316 0.26330115824095 0.30522014404718 0.31690183227948"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN 0.055608772261 0.055608772261 0.055608772261 NaN NaN NaN 0.335114872995 0.335114872995 0.335114872995 NaN NaN 0.061491308908 0.061491308908 0.061491308908 NaN NaN 0.035593514183 0.035593514183 0.035593514183 NaN NaN 0.060251066797 0.060251066797 0.060251066797 NaN NaN 0.018527163701 0.018527163701 0.018527163701 NaN 0.016525738938 0.016525738938 0.016525738938 NaN 0.016083859029 0.016083859029 0.016083859029 NaN 0.047887132041 0.047887132041 0.047887132041 NaN NaN NaN NaN 0.111057595822 0.111057595822 0.111057595822"
General-4-20251226-14:33:20-84775,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.80049423600599 0.14902232495913 0.19100289580497 0.16506135334338 0.44852166665306 0.17853034167642 0.19653956513325 0.16039035120798 0.39761619382844 0.20265416766709 0.17504114897778 0.074846389635509 0.14425159385102 0.17196538146529 0.17563818382812 0.14203539472506 0.14156136450371 0.17701580382903 0.17524246554201 0.15100131237325 0.13408090307983 0.1340055589535 0.14939548194274 0.16997085760081 0.16516496555619 0.12295172885364 0.8402211906206 -0.48525619089034 0.16461147582935 0.13394414597842 0.28343196813567 0.12609463771742 0.13503339370833 0.13097176511438 0.42969144659961 0.16745024638479 0.16573933979422 0.12274220068719 0.14474078224245 0.17842073954813 0.11250105239759 0.13676304881014 0.15628869029427 0.14613503791532 0.81787909858434 -0.55793655190519 -0.52024838856015"
