run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-13:57:32-67453,runattr,,,replication,#0,,
General-0-20251226-13:57:32-67453,runattr,,,resultdir,results,,
General-0-20251226-13:57:32-67453,runattr,,,runnumber,0,,
General-0-20251226-13:57:32-67453,runattr,,,seedset,0,,
General-0-20251226-13:57:32-67453,config,,,image-path,../../../inet4.5/images,,
General-0-20251226-13:57:32-67453,config,,,repeat,5,,
General-0-20251226-13:57:32-67453,config,,,network,src.AdhocNetwork1,,
General-0-20251226-13:57:32-67453,config,,,sim-time-limit,40s,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].numApps,3,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[0].localPort,4000,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[0].destPort,4000,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[0].helloInterval,1s,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[0].cfInterval,3s,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[0].maxTrials,3,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[0].requestTimeout,1s,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[0].maxClusterSize,10,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[1].targetChangePeriod,5s,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[1].connectPort,1000,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[1].tOpen,2s,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[1].tSend,4s,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[1].thinkTime,0.3s,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[1].idleInterval,5s,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[1].sendBytes,200B,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[1].sendInterval,1s,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].app[2].localPort,1000,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].typename,RouterWithMetrics,,
General-0-20251226-13:57:32-67453,config,,,**.metrics.samplePeriod,0.5s,,
General-0-20251226-13:57:32-67453,config,,,**.metrics.recordPerUtility,true,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].mobility.typename,CircleMobility,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].mobility.cx,625m,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].mobility.cy,625m,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].mobility.r,(parentIndex() % 2 == 0) ? 500m : 250m,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].mobility.startAngle,"(parentIndex() % 2 == 0)
      ? (360deg * int(parentIndex() / 2) / int((25 + 1) / 2))
      : (360deg * int(parentIndex() / 2) / int(25 / 2))",,
General-0-20251226-13:57:32-67453,config,,,*.host[*].mobility.speed,10mps,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].hasStatus,true,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].**.bitrate,1Mbps,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].forwarding,true,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-0-20251226-13:57:32-67453,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-0-20251226-13:57:32-67453,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-0-20251226-13:57:32-67453,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-0-20251226-13:57:32-67453,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-0-20251226-13:57:32-67453,config,,,*.configurator.addDefaultRoutes,false,,
General-0-20251226-13:57:32-67453,config,,,*.configurator.addStaticRoutes,false,,
General-0-20251226-13:57:32-67453,config,,,*.configurator.optimizeRoutes,false,,
General-0-20251226-13:57:32-67453,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-0-20251226-13:57:32-67453,config,,,*.linkVisualizer.*.displayLinks,false,,
General-2-20251226-13:57:32-67457,runattr,,,configname,General,,
General-2-20251226-13:57:32-67457,runattr,,,datetime,20251226-13:57:32,,
General-2-20251226-13:57:32-67457,runattr,,,datetimef,20251226-135732,,
General-2-20251226-13:57:32-67457,runattr,,,experiment,General,,
General-2-20251226-13:57:32-67457,runattr,,,inifile,omnetpp.ini,,
General-2-20251226-13:57:32-67457,runattr,,,iterationvars,,,
General-2-20251226-13:57:32-67457,runattr,,,iterationvarsd,,,
General-2-20251226-13:57:32-67457,runattr,,,iterationvarsf,,,
General-2-20251226-13:57:32-67457,runattr,,,measurement,,,
General-2-20251226-13:57:32-67457,runattr,,,network,src.AdhocNetwork1,,
General-2-20251226-13:57:32-67457,runattr,,,processid,67457,,
General-2-20251226-13:57:32-67457,runattr,,,repetition,2,,
General-2-20251226-13:57:32-67457,runattr,,,replication,#2,,
General-2-20251226-13:57:32-67457,runattr,,,resultdir,results,,
General-2-20251226-13:57:32-67457,runattr,,,runnumber,2,,
General-2-20251226-13:57:32-67457,runattr,,,seedset,2,,
General-2-20251226-13:57:32-67457,config,,,image-path,../../../inet4.5/images,,
General-2-20251226-13:57:32-67457,config,,,repeat,5,,
General-2-20251226-13:57:32-67457,config,,,network,src.AdhocNetwork1,,
General-2-20251226-13:57:32-67457,config,,,sim-time-limit,40s,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].numApps,3,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[0].localPort,4000,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[0].destPort,4000,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[0].helloInterval,1s,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[0].cfInterval,3s,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[0].maxTrials,3,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[0].requestTimeout,1s,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[0].maxClusterSize,10,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[1].targetChangePeriod,5s,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[1].connectPort,1000,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[1].tOpen,2s,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[1].tSend,4s,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[1].thinkTime,0.3s,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[1].idleInterval,5s,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[1].sendBytes,200B,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[1].sendInterval,1s,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].app[2].localPort,1000,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].typename,RouterWithMetrics,,
General-2-20251226-13:57:32-67457,config,,,**.metrics.samplePeriod,0.5s,,
General-2-20251226-13:57:32-67457,config,,,**.metrics.recordPerUtility,true,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].mobility.typename,CircleMobility,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].mobility.cx,625m,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].mobility.cy,625m,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].mobility.r,(parentIndex() % 2 == 0) ? 500m : 250m,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].mobility.startAngle,"(parentIndex() % 2 == 0)
      ? (360deg * int(parentIndex() / 2) / int((25 + 1) / 2))
      : (360deg * int(parentIndex() / 2) / int(25 / 2))",,
General-2-20251226-13:57:32-67457,config,,,*.host[*].mobility.speed,10mps,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].hasStatus,true,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].**.bitrate,1Mbps,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].forwarding,true,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-2-20251226-13:57:32-67457,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-2-20251226-13:57:32-67457,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-2-20251226-13:57:32-67457,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-2-20251226-13:57:32-67457,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-2-20251226-13:57:32-67457,config,,,*.configurator.addDefaultRoutes,false,,
General-2-20251226-13:57:32-67457,config,,,*.configurator.addStaticRoutes,false,,
General-2-20251226-13:57:32-67457,config,,,*.configurator.optimizeRoutes,false,,
General-2-20251226-13:57:32-67457,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-2-20251226-13:57:32-67457,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251226-13:57:32-67453,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.962173952702 9.962173952702 9.962173952702 NaN NaN NaN NaN 0.091091108234 0.091091108234 0.091091108234 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-13:57:32-67453,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.21237360542421 0.0010255437331839 -0.55635220956832 -0.56055795615429 -0.44413143010178 -0.5606212288675 -0.47888864232605 -0.66666666666667 -0.12437022362238 0.42317012657489 0.43543196312215 0.44392827227712 0.34264169981323 0.40491117779518 0.47228930457579 0.38707773647467 0.40884116327173 0.44829248017047 0.30955036755681 0.40878648341715 0.40384716540585 0.33939431829836 0.41529841642046 0.44334103198971 0.45610557202977 0.48646511602647 0.41592432707404 0.3195704482217 0.44304886691714 0.46091770131254 0.40345682230554 0.37301796602865 0.17019169941899 0.48706718523985 0.46682830284404 0.44656532763822 0.45809788387819 0.40544904990474"
General-0-20251226-13:57:32-67453,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN 1.825199246651 1.825199246651 1.825199246651 NaN NaN NaN NaN NaN NaN NaN NaN 0.034000562881 0.034000562881 0.034000562881 NaN NaN NaN 0.264484017406 0.264484017406 0.264484017406 NaN NaN 0.027951816583 0.027951816583 0.027951816583 NaN NaN 0.053351893183 0.053351893183 0.053351893183 NaN NaN 0.02215701038 0.02215701038 0.02215701038 NaN NaN"
General-0-20251226-13:57:32-67453,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.12810172001016 0.11226515427216 0.17185186110118 0.17155633685741 -0.57218658291106 -0.45058015415513 -0.52404048622281 -0.53222709245968 -0.48955571666271 0.12693860355328 0.14018641882695 0.17491704540806 0.35428003193292 0.28138547686003 0.43697988703474 0.32061223711269 0.30089338163506 0.43762744807486 0.30502421727937 0.23785012141166 0.38385792550714 0.29032617389816 0.32431226780285 0.40840645285895 0.42970829696039 0.32356148317811 0.3438111120847 0.40667576439872 0.37313061735435 0.45534360428333 0.40610329988541 0.33462357595762 0.25212175355172 0.37472321462645 0.38426155593752 0.28515550923273 0.395967465855 0.38065592364446"
