run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-16:07:13-130496,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.31487380238349 0.15732504344532 0.07538685099821 0.098379348931082 0.10634616137108 -0.52953934910858 -0.52167757346375 -0.53269130275413 -0.33427460555343 0.21868419268921 0.15325316164101 0.28038341989741 0.26378624447644 0.30079014475887 0.26225436391702 0.26977105118673 0.30468962634431 0.3150180328921 0.27380516601024 0.20210687750212 0.27824255293853 0.31581685182478 0.25992044398843 0.21395060640142 0.27063086114142 0.30510539955246 0.2707926542083 0.29712747913273 0.27394984065863 0.1035147896709 0.31531677047835 0.28698351237642 0.31234653310356 0.42382733041056 0.25387092721496 -0.057536003077674 0.28390582990213 0.31219221622137 0.30342025465215 0.22685725511315 0.24824259783686 0.3081579854447 0.321348510895 0.29297991509783 0.23315543192366 0.27412165393963 0.32339910149839 0.2815178406028"
General-2-20251226-16:07:13-130496,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.087543046408 0.087543046408 0.087543046408 NaN NaN 0.007589089492 0.007589089492 0.007589089492 0.006012276016 0.006012276016 0.006012276016 NaN NaN NaN NaN 0.004871712729 0.004871712729 0.004871712729 NaN 0.008743699911 0.008743699911 0.008743699911 NaN 0.026654582865 0.026654582865 0.026654582865 NaN NaN 0.005152159467 0.005152159467 0.005152159467 0.004271548809 0.004271548809 0.004271548809 NaN 0.005664714607 0.005664714607 0.005664714607 NaN NaN 0.004725460728 0.004725460728 0.004725460728 NaN 0.005757522677 0.005757522677 0.005757522677 NaN NaN"
General-2-20251226-16:07:13-130496,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.083572344655302 0.09842095471864 -0.58704370963598 -0.61068998916575 -0.62309012744342 -0.61227281961168 -0.37029260616501 -0.48882792010062 -0.60161542397013 0.17550088895309 0.090625185817361 -0.095184402844488 0.20528037970492 0.38702529710541 0.19379154888195 0.17670171143531 0.24708342608894 0.24711363111986 0.169887486301 0.19732150506183 0.23778237487099 0.23884427731392 0.2235305306012 0.21262221523524 0.17972420594484 0.26349975005094 -0.085501377817444 0.21739785177491 0.23243047911639 0.18438503051814 0.21108606141873 0.23954868085753 0.24152916041963 0.20696478421224 0.1845569866838 0.21390094639458 0.21513237174892 0.24883311577596 0.22099958331939 0.1542497907163 0.21853814518109 0.24230426339047 0.23018963139802 0.22818305841829 0.16682918149356 0.23554125623 0.25687976011675 0.24373615004622"
General-2-20251226-16:07:13-130496,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.063251677339 0.063251677339 0.063251677339 0.004915256234 0.004915256234 0.004915256234 NaN 0.006088222498 0.006088222498 0.006088222498 NaN NaN 0.007447742212 0.007447742212 0.007447742212 NaN 0.005111140569 0.005111140569 0.005111140569 0.005008862975 0.005008862975 0.005008862975 NaN NaN 0.004956079422 0.004956079422 0.004956079422 NaN 0.005302420424 0.005302420424 0.005302420424 NaN 0.005027024904 0.005027024904 0.005027024904 NaN 0.014584419472 0.014584419472 0.014584419472 NaN 0.007771002466 0.007771002466 0.007771002466 NaN 0.006161491961 0.006161491961 0.006161491961 0.006125720768 0.006125720768"
General-2-20251226-16:07:13-130496,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.41144612984194 0.42054741783935 0.36531851209446 0.38094597108762 0.3653426947606 0.41932041299548 0.41423769173089 0.39502893033908 0.37612504355211 0.36377128031287 0.40993604913698 0.41295379315852 0.37019709639023 0.40426892363597 0.37870290555061 0.34990831067991 0.40868979311564 0.41314012220233 0.34804625364069 0.23055270855414 0.40918962517679 0.40980611364322 0.40065371833095 0.37078606118802 0.37732368513126 0.42214687660984 0.36959767661979 0.37020573679286 0.3839850104707 0.38478590594982 0.38006568219634 0.39196799543769 0.38049622009521 0.40059672676846 0.35733075573283 0.38257990104492 0.39306789154042 0.41420900839014 0.40733610872426 0.34150913425001 0.4051913855363 0.42217356902676 0.41189994076169 0.38107837525819 0.36874333454028 0.39103170834893 0.40080714430336 0.37779385228026"
General-2-20251226-16:07:13-130496,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.006224689612 0.006224689612 0.006224689612 0.008304727965 0.008304727965 0.008304727965 NaN 0.004836630767 0.004836630767 0.004836630767 NaN 0.00459142379 0.00459142379 0.00459142379 NaN NaN 0.004553735839 0.004553735839 0.004553735839 0.005389904223 0.005389904223 0.005389904223 NaN 0.004189589671 0.004189589671 0.004189589671 0.007340119178 0.007340119178 0.007340119178 NaN 0.010618343679 0.010618343679 0.010618343679 NaN NaN 0.005590819321 0.005590819321 0.005590819321 0.004905463211 0.004905463211"
General-2-20251226-16:07:13-130496,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.062254257550687 0.062939716458834 -0.64569128077541 -0.64624784587675 -0.68678900060972 -0.41546461018369 -0.53442384324018 -0.61455986221839 -0.642490537254 0.1 -0.094788483376827 0.086115316223443 0.17826926080886 0.37941237369419 0.18364973677799 0.21225999659207 0.36553822544739 0.094281487542006 -0.13944917973321 0.14772647489984 0.18071101418697 0.19742245523258 0.19274553410489 0.18373045247922 0.15949967238198 0.23829843958767 0.21601443343037 0.22204581324891 0.19495376352718 0.19023037007192 0.21325501278386 0.21735254574039 0.21320329331563 0.17819211116879 0.17721855114545 0.18665909606047 0.22928249606576 0.23790635143171 0.21549106423384 0.13544701162705 0.22454148903888 0.22809476805477 0.2482022021813 0.20748371129608 0.17376078948834 0.22332404335898 0.24270752489902 0.22294316228752"
General-2-20251226-16:07:13-130496,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.121790740052 0.121790740052 0.121790740052 NaN 0.006100818711 0.006100818711 0.006100818711 NaN NaN NaN NaN NaN 0.004929309174 0.004929309174 0.004929309174 NaN NaN 0.004103504156 0.004103504156 0.004103504156 0.007959524157 0.007959524157 0.007959524157 NaN 0.0047308045 0.0047308045 0.0047308045 0.006106420424 0.006106420424 0.006106420424 NaN 0.005096079422 0.005096079422 0.005096079422 NaN NaN 0.005851140569 0.005851140569 0.005851140569 NaN 0.006858623971 0.006858623971 0.006858623971 NaN NaN 0.005243721723 0.005243721723 0.005243721723 0.005230610473"
General-2-20251226-16:07:13-130496,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12004301022024 0.13561176356044 0.094604667744148 0.098023966775677 0.066840566243138 0.12807766545522 0.12362849974615 0.10103765857411 0.089782287003359 0.039466099087931 0.12760536531052 0.119715806345 0.092170603836036 0.095564605262367 0.082320213262325 0.10598261495615 0.12068388196841 0.13005674638493 0.06924328099396 0.095887930713955 0.083400396944805 0.12326012531756 0.085792234910509 0.072351413891949 0.070666793799034 0.13147479444909 0.10968281912059 0.1117086586321 0.094339433050883 0.080614133641569 -0.073140295938325 -0.086734793230347 0.10881944080933 0.092762938019578 0.06885355655781 0.08298742159127 0.27466432088779 0.11982057165374 0.12362990513619 0.02955604900418 0.080957291289001 0.13384760852745 0.095533194719529 0.10334197586369 0.07238876002669 0.10876000443394 0.12224766365995 0.093455474444328"
General-2-20251226-16:07:13-130496,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.077748462359 0.077748462359 0.077748462359 NaN NaN NaN NaN NaN 0.007025622164 0.007025622164 0.007025622164 0.009766723266 0.009766723266 0.009766723266 NaN 0.007751896223 0.007751896223 0.007751896223 NaN 0.009429595173 0.009429595173 0.009429595173 NaN 0.008399397697 0.008399397697 0.008399397697 NaN 0.00782220778 0.00782220778 0.00782220778 NaN NaN 0.008943213027 0.008943213027 0.008943213027 NaN NaN 0.009712979596 0.009712979596 0.009712979596 0.007337204196 0.007337204196 0.007337204196 NaN NaN 0.015838867426"
General-2-20251226-16:07:13-130496,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.096495739562583 0.087524898369576 0.027135379010235 0.072114994628738 0.043532583022766 0.097127969718809 0.093524753260107 0.082280152517172 0.086743280534581 0.027849259707448 0.075508710838594 0.082658640162848 0.085742769714632 0.21732497293119 0.036857960214869 0.091828946763841 0.095705711727595 0.091004770420005 0.18248525595068 0.054578409662681 0.092926360805447 0.098766739033956 0.042210624022995 0.081448172036714 0.35312870162861 0.36731666600155 0.36043715783885 0.37949664782519 0.36740270179932 0.3524237333946 0.36864413418169 0.35976560416753 0.3826675815727 0.37267971642128 0.30736840683504 0.3435911118783 0.37583881599188 0.35808213986434 0.37257316829508 0.33264160317592 0.34997762260978 0.39309976850992 0.39004681901815 0.36591297811746 0.35244901522641 0.37312169345496 0.38580145284433 0.3690996185063"
General-2-20251226-16:07:13-130496,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.033703408754 0.033703408754 0.033703408754 0.004731732421 0.004731732421 0.004731732421 NaN NaN 0.004652079512 0.004652079512 0.004652079512 NaN 0.009180355702 0.009180355702 0.009180355702 NaN 0.009234436186 0.009234436186 0.009234436186 0.005610462119 0.005610462119 0.005610462119 NaN 0.005050479658 0.005050479658 0.005050479658 0.007139681508 0.007139681508 0.007139681508 NaN 0.008354842596 0.008354842596 0.008354842596 0.004605490439 0.004605490439 0.004605490439 NaN NaN 0.005271657383 0.005271657383 0.005271657383 0.009187449617 0.009187449617 0.009187449617 NaN 0.004683281626"
General-2-20251226-16:07:13-130496,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11838067420377 0.13222716729303 0.036669615102644 0.098197912786104 0.74031701008126 -0.065804415478931 0.11175750745658 0.10408093850058 0.27502548957372 0.062496231398324 0.084196335015664 0.12001299070687 0.10716660628912 0.10133079997384 0.05209843440121 0.11990328833407 0.11886014653438 0.11135448027842 0.098254584899624 -0.11351955596443 0.11026847986398 0.12566242081083 0.084041514999925 0.10007572163145 0.078341427715777 0.12281949571532 0.081760699901507 0.11489808550947 0.10166910872682 0.06995268703798 0.12788626419072 0.08800136064987 0.076380940695456 0.1185512663988 0.08352515675197 0.10453785970988 0.10756629313984 0.11444728781757 0.11935715707421 0.07170032716687 -0.57816212328894 -0.54613881167571 -0.55933444677456 -0.55836443326606 -0.58140485452927 -0.5786476345833 -0.5507748961189 -0.54698055268384"
General-2-20251226-16:07:13-130496,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.015026898378 3.015026898378 3.015026898378 NaN NaN NaN NaN 0.014625971263 0.014625971263 0.014625971263 NaN 0.007333863203 0.007333863203 0.007333863203 NaN NaN 0.007742163507 0.007742163507 0.007742163507 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.007306038866 0.007306038866 0.007306038866 NaN NaN NaN NaN 0.008820089542 0.008820089542"
General-2-20251226-16:07:13-130496,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11092481580799 0.11734239407317 0.10023537700703 0.10321818950733 0.047295783144697 0.12131400730416 0.12010327607684 0.10145098413021 0.09847784426856 0.028370682017983 0.26265381492983 0.11715666037427 0.11978287983806 0.097062355717097 0.091128171108675 0.10573529702493 0.12140921965915 0.1268744405484 0.080534513530314 0.070596344538183 0.11702522322787 0.11040351813541 0.09260987655177 0.091626469162435 0.073876695810277 0.12091740344603 0.092034565144877 0.10383881376419 0.074736395714492 0.077437444479615 0.10779022803761 0.10302427668893 0.27972881978928 0.11578878991137 -0.14341512108161 0.39085554329082 0.11141513295847 0.096227382106693 0.12159894868455 0.075422300932674 0.091514484879143 0.11921228616123 0.11998973469517 0.11137480997648 0.0872272267398 0.10742894564444 0.10331800500075 0.11125743813445"
