run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.008814194975 0.008814194975 0.008814194975 NaN 0.002474790406 0.002474790406 0.002474790406 NaN NaN 0.00600166696 0.00600166696 0.00600166696 NaN NaN 0.003277109418 0.003277109418 0.003277109418 0.003037853419 0.003037853419 0.003037853419 0.002908481516 0.002908481516 0.002908481516 NaN 0.002559409344 0.002559409344 0.002559409344 NaN NaN 0.002660179024 0.002660179024 0.002660179024 NaN 0.003260814347 0.003260814347 0.003260814347 NaN 0.005228683251 0.005228683251 0.005228683251 NaN 0.004556013098 0.004556013098 0.004556013098 NaN 0.005638178542 0.005638178542 0.005638178542 NaN"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.063170910542859 0.068895003640495 -0.61899496331868 -0.62426124843887 -0.68529258552849 -0.041972885769735 -0.52290646368773 -0.62035574890532 -0.45511599578369 0.0024099006950553 0.1728503221272 0.052221103479897 -0.12652439182875 0.065021980842724 0.1 -0.10726614233209 0.36839359359795 0.16410158247737 0.21311304700982 0.14895348691579 -0.12849059362207 0.38173681328338 0.089765173988231 0.21900667076593 0.33644287018704 0.09175633445351 0.38822612572575 0.38524239399272 0.36828104853624 0.36170894803436 0.39242050196987 0.38907793919536 0.38310850867831 0.38435828528445 0.36150021596878 0.39089616992491 0.10504346944552 0.097780297465138 0.10294370252234 0.070411618803505 0.1017338095737 0.37336989845511 0.40259451831283 0.39469324761188 0.35772921192008 0.37497675065649 0.39561601113912 0.39531529247546"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.035847830929 0.035847830929 0.035847830929 NaN 0.0049659963 0.0049659963 0.0049659963 0.003037560989 0.003037560989 0.003037560989 NaN NaN 0.0019176282 0.0019176282 0.0019176282 NaN NaN 0.002517695573 0.002517695573 0.002517695573 NaN 0.00255741582 0.00255741582 0.00255741582 0.002916407321 0.002916407321 0.002916407321 NaN"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.039716014934393 0.049827014491075 0.34280060571675 0.036453697769167 0.67497249745902 0.05515016596156 0.049179711445893 0.044473511699281 0.15833922502873 0.019168622787146 0.3444260674726 0.04466149053655 0.063353573953775 0.055149605773225 0.028815799242375 0.053057231403361 0.046113408911174 0.07645317857787 -0.14410918887923 0.029648072664868 0.036006466210847 0.06876272438757 0.078127641503412 0.068431898463754 0 0.082661949235081 0.091216439013529 0.067729087070503 0.060291136404753 0.044313042929478 0.089098034011933 0.094735029561554 0.7572019881694 -0.60925850523548 -0.6091772246905 -0.56915946728331 -0.57683953718927 -0.57730720560707 -0.57624237000819 0.36513257037322 0.38007983304771 0.087704696324034 0.39637282065597 0.36799391221761 0.34979848428739 0.7668460857021 0.38214667921357 0.38374072295755"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.01636284001 0.01636284001 0.01636284001 NaN 0.004614625731 0.004614625731 0.004614625731 NaN 0.004987412324 0.004987412324 0.004987412324 NaN 0.006012457582 0.006012457582 0.006012457582 NaN 0.006898169668 0.006898169668 0.006898169668 NaN 0.003171464418 0.003171464418 0.003171464418 NaN 0.003540687169 0.003540687169 0.003540687169 NaN NaN 0.002760705239 0.002760705239 0.002760705239 0.003542231352 0.003542231352 0.003542231352 NaN 0.008003743458 0.008003743458 0.008003743458 NaN"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.05684470554952 0.053074790904467 0.0074845939263309 0.047018278853928 0.0068400414646518 0.052034798455101 0.056129958345301 0.025023918461842 0.0032041459982969 0.012871959767346 0.01391440587263 0.063551837250906 0.057026287658021 0.13871613147892 0.11966297027737 0.15883042207474 0.16371121268915 0.15765735720304 0.16591646262163 0.1 0.11916879623387 0.21946097315138 0.35567233012934 0.20333706096855 0.1082590554725 0.19797163841262 0.23344025209997 0.20668822099674 0.17421402397323 0.16296111380869 -0.089832707764522 0.1895045821355 0.231046069042 0.19447248014556 0.1 0.2269931531129 -0.37309971591796 -0.43643613896397 -0.40533681029762 0.12216541859644 0.18326844353116 0.21842669481307 0.083233647490518 0.15716033419368 0.17575153435899 0.23259716175069 0.23210442176807 0.2714682141183"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.013859626671 0.013859626671 0.013859626671 NaN 0.005112368648 0.005112368648 0.005112368648 0.004619013914 0.004619013914 0.004619013914 NaN 0.005225735204 0.005225735204 0.005225735204 NaN 0.005564314843 0.005564314843 0.005564314843 NaN NaN 0.010138766392 0.010138766392 0.010138766392 NaN 0.005189122049 0.005189122049 0.005189122049 NaN NaN 0.004663647219 0.004663647219 0.004663647219 NaN 0.005922946051 0.005922946051 0.005922946051 NaN 0.00732693554 0.00732693554 0.00732693554 NaN 0.010501412108 0.010501412108 0.010501412108 0.004590140281 0.004590140281"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.063387378721546 0.078579799553158 -0.64190000660445 -0.60537064843173 -0.67727436830197 -0.043563166149064 -0.55025012924351 -0.61603478766265 -0.5 0.042711358503727 0.16423778007053 0.070712222513643 -0.1117086975396 0.18693623428359 0.3 0.072065472148708 0.18810718170917 0.16527852107079 0.065768572475273 0.15143612334611 0.35327929636314 -0.10895349612676 0.22485609308226 0.14554116113602 0.33148975250982 0.22038750515403 0.2086782109955 0.15405528638682 0.19655059242658 0.13196079832734 0.23594190184758 0.1833479171732 0.16587498195705 0.2329957611563 0.13835206399769 0.13376818389983 0.24205707323995 0.21293372643767 0.19017797588547 0.1 0.2017033482796 0.21843841379743 0.38976765231508 0.18098840459243 0.14062020733471 0.22576034944363 0.18176152365964 0.22654790889917"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.01605560109 0.01605560109 0.01605560109 NaN"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.010812680013991 0.027655575759624 0.026417317354812 0 0.21939570269918 0.070229107617081 0.040097321492016 0.21334788080304 0.14141635352069 0.1973628161997 0.24627932191689 0.36381299307364 0.17072521020468 0.17635680929949 0.20351971384328 0.19383127969453 0.19462148755979 0.13622728808517 0.1 0.21283109451471 0.18320020165295 0.19010532624864 0.22358586808459 0.13319796213973 0.19350632884265 0.24717269141392 0.19590812748398 0.15222697212755 0.15819796170908 0.21176315680346 0.1594913916374 0.23403318901783 0.16220435278535 0.10390883819899 0.23028299440949 0.21810263010109 0.14746900896746 0.17952636860944 0.1 0.12661402089524 0.2438919978157 0.25852634645204 0.18377054323962 0.1 0.20006535097713 0.18797330333215 0.18793126110603"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.007567610074 0.007567610074 0.007567610074 NaN 0.002797757402 0.002797757402 0.002797757402 NaN 0.002418291109 0.002418291109 0.002418291109 NaN NaN 0.002198859988 0.002198859988 0.002198859988 NaN 0.001939464196 0.001939464196 0.001939464196 NaN NaN 0.005296697414 0.005296697414 0.005296697414 NaN NaN 0.00499459777 0.00499459777 0.00499459777 NaN NaN 0.008505965511 0.008505965511 0.008505965511 NaN 0.005326092246 0.005326092246 0.005326092246 0.005455173591 0.005455173591 0.005455173591 NaN NaN 0.004750087867 0.004750087867"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.093879095708622 0.10157391533853 0.053692457816614 0.086026442895246 0.056749876252137 0.079195662926212 0.071931574960985 0.073814418934398 0.059023795598146 0.055172407034539 0.075448294643169 0.35684334611641 -0.095759404137241 0.087196441333231 0.036493107805198 0.060610115016955 0.086750830451304 -0.10580153493105 0.073856012063251 0.030950034926815 0.045598737904324 0.38101934415022 0.36149595961894 0.35073715974752 0.3 0.34841331119943 0.37411226424766 0.34691203564714 0.35448217669632 0.31252516499299 0.37337935114337 0.3615774396916 0.34841054976308 0.3741024873844 0.3099715942341 0.33207655541035 0.37652178697169 0.35604001016245 0.3468646839784 0.3 0.33802415685526 0.3520557622883 0.36332469243717 -0.13763857602448 0.3 0.36599767080578 0.36449023510197 0.34986534367256"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.040590171216 0.040590171216 0.040590171216 NaN 0.008209192347 0.008209192347 0.008209192347 0.008606965657 0.008606965657 0.008606965657 NaN 0.008168581421 0.008168581421 0.008168581421 0.007905916961 0.007905916961 0.007905916961 NaN 0.005732299999 0.005732299999 0.005732299999 NaN NaN 0.005626849628 0.005626849628 0.005626849628 NaN 0.004913062087 0.004913062087 0.004913062087 NaN 0.022246193632 0.022246193632 0.022246193632 NaN NaN NaN NaN 0.007366987366 0.007366987366 0.007366987366 NaN NaN NaN NaN NaN"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.033085142020897 0.040089355045862 0 0.049563772430245 0.020421045081184 0.031187461894316 0.044615456425336 0.02855120802321 0.043311660735708 0 0.045848363136885 0.34894974265632 0.33927350623419 0.34801804271877 0.3 0.34998192954661 0.3407694927975 0.31046942991457 0.32938613522204 0.3 0.34419131711834 0.32362756544277 0.34361383217612 0.33272462449734 0.3 0.3328138882707 0.33724840010974 0.33554741073363 0.32621544150478 0.3 0.3332452541226 0.34596699554588 0.35615472051046 0.3165464510263 0.3 0.34754048429045 0.3647613195556 0.34835364956659 0.34625098027459 0.32126188176531 0.018416058684625 0.30536103607424 0.36088035786601 0.31851381185161 0.31962771583722 0.74991445196226 0.37022070395233 0.34418219047849"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.00245572327 0.00245572327 0.00245572327 0.00221576163 0.00221576163 0.00221576163 0.004930540182 0.004930540182 0.004930540182 NaN 0.002756137083 0.002756137083 0.002756137083 NaN NaN 0.008563259918 0.008563259918 0.008563259918 0.002926061746 0.002926061746 0.002926061746 NaN 0.001779559851 0.001779559851 0.001779559851 0.002517701563 0.002517701563 0.002517701563 NaN NaN 0.002418305779 0.002418305779 0.002418305779 NaN 0.003105628041 0.003105628041 0.003105628041 0.003139296815 0.003139296815 0.003139296815 NaN NaN 0.024801689867 0.024801689867 0.024801689867 NaN"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.12794988142574 0.078279253114412 0.034826418578124 0.045728339578985 0.035419220026057 0.043583221174803 0.055375090166724 0.05993177055868 -0.15907522662975 0.021801469848075 -0.139419802113 0.072069479489706 -0.12021137474742 0.042883687140215 0.012456319944842 0.065178081066559 0.066440225794088 0.027632323578083 0.063952184533019 0.31133715168513 0.3225024485863 0.34702823306013 0.34694021772721 0.32856989787445 0.3 0.33743163762569 0.35110880471014 0.34890208326391 0.32602695796007 0.30291526560301 0.34631128001449 0.34853100545718 0.3379833436516 0.33887346937703 0.3 0.34977848531349 0.38243502834474 0.35504606058005 0.3464356603092 0.3 0.34409312908245 0.34077551469758 0.38897862980081 0.36540626899225 0.30173344435865 0.34871786236204 0.37917742713687 0.36547326294612"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.004610881869 0.004610881869 0.004610881869 NaN 0.004884687503 0.004884687503 0.004884687503 NaN 0.004864205572 0.004864205572 0.004864205572 NaN 0.004530396927 0.004530396927 0.004530396927 NaN NaN NaN NaN 0.005022577846 0.005022577846 0.005022577846 NaN NaN 0.004455408718 0.004455408718 0.004455408718 NaN 0.00524861334 0.00524861334 0.00524861334 NaN NaN 0.005311871199 0.005311871199 0.005311871199 NaN NaN 0.004335916826 0.004335916826 0.004335916826 0.00269979258 0.00269979258 0.00269979258 NaN 0.002638825684"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10815632915636 -0.062343830276145 0.3689642164329 0.06978637454127 0.056828915976386 0.083054317333287 0.098326570127029 0.059219792333899 0.06587167583954 0.055611017355373 0.072270211449262 0.080092179188727 0.076234672487768 0.089643539527827 0.01659082585585 0.080561248884777 0.08104626309863 0.064891741832153 0.086960503135133 0.021261621863255 0.33958703679033 0.3805539756913 0.35508310947156 0.34055481562984 0.32640943589498 0.36797491145236 0.35511782529226 0.35890700616918 0.34965475492495 0.32194336094326 0.36341464468196 0.32820040573036 0.34642904234882 0.35448975494851 0.30931890833284 0.34891578547456 0.368634783447 0.35429426410295 0.34635401397981 0.3 0.32943177938991 0.35729666335596 0.084888704906708 -0.25396607467614 -0.7 -0.62607246392734 -0.63735567089 -0.62861537495975"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 0.013561895658 0.013561895658 0.013561895658 0.00237930461 0.00237930461 0.00237930461 NaN NaN NaN NaN 0.002317693779 0.002317693779 0.002317693779 0.003077112449 0.003077112449 0.003077112449 NaN 0.002656589518 0.002656589518 0.002656589518 NaN NaN 0.002716609175 0.002716609175 0.002716609175 NaN 0.002457005683 0.002457005683 0.002457005683 0.005620484167 0.005620484167 0.005620484167 NaN NaN 0.004040443616 0.004040443616 0.004040443616 0.002819650693 0.002819650693 0.002819650693 NaN 0.007489038151 0.007489038151"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.086729667739461 0.088573087936805 0.047269243505962 0.051771138843697 0.034922961508793 0.033783401167958 0.049803014003753 0.055386844465068 0.025439105123992 0.0079844102528403 0.67069420518231 0.027331123573593 0.028501488051673 -0.17165653698298 0 0.057785485781201 0.044311017509007 0.059947862490945 0.053241806812705 0 0.069361963687372 0.063374718299817 0.067388620175273 0.018941860383252 0.0052598744273081 0.032890911110977 0.058794923034965 0.02142482795918 0.010895848590894 0 0.34597024708739 0.31138400888118 0.30954741280179 0.14309724056768 0.3 0.33986835923463 0.36125588525099 0.16114384486608 -0.14114702295355 0.3 0.32172243288213 0.37194835033821 0.37900881780179 0.31815428783829 0.31526401117015 0.36231526210508 0.3310896657595 0.3621310139904"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.006667258649 0.006667258649 0.006667258649 0.002718431243 0.002718431243 0.002718431243 NaN NaN 0.002039005798 0.002039005798 0.002039005798 NaN 0.004971929591 0.004971929591 0.004971929591 NaN 0.002080179298 0.002080179298 0.002080179298 NaN NaN 0.002300730453 0.002300730453 0.002300730453 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.004883653049 0.004883653049 0.004883653049 0.004052096868 0.004052096868 0.004052096868 NaN NaN NaN NaN 0.022588311974 0.022588311974 0.022588311974 NaN 0.005251644793"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.049511356213261 0.072380911062053 0.03817353186428 0.041049345346664 0.034840992479268 0.066717245993972 0.024952832275905 0.056575253212073 0.051087661522668 0.03127144116246 0.061389339730017 0.048426761753823 0.070699686758048 0.3554992513394 0.34955018770897 0.34822807723461 0.35276252913552 0.37040660094883 0.35159264510999 0.33061683694999 0.33857083381682 0.36916401785195 -0.64062469187169 -0.62752708736985 -0.64844372743465 -0.6247078688466 -0.36969764405546 -0.52287161447543 -0.38019861763122 -0.12694937540977 0.3598095004584 0.36342919113177 0.091059744567302 0.56820851459556 0.3388031261838 0.37280199721689 0.37654955791074 0.36653012402125 0.38068027206047 0.34850446988737 0.7449604821861 0.77284671057037 -0.6209607199289 -0.65831777005368 -0.67433683125817 -0.63474969544634 -0.62661909537827 -0.63046890958151"
General-1-20251226-16:01:50-128625,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.029875347457 0.029875347457 0.029875347457 0.005376442578 0.005376442578 0.005376442578 NaN 0.00543168269 0.00543168269 0.00543168269 NaN NaN 0.007721357989 0.007721357989 0.007721357989 0.005912575298 0.005912575298 0.005912575298 0.005744777082 0.005744777082 0.005744777082 NaN NaN 0.011750699116 0.011750699116 0.011750699116 0.006073061184 0.006073061184 0.006073061184 NaN 0.015313405253 0.015313405253 0.015313405253 NaN 0.005569837328 0.005569837328 0.005569837328 NaN 0.005240265361 0.005240265361"
