run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.035407360859267 0.06833659944175 0.03963769987887 0.045681411548161 0.069016420997273 0.012643730135458 0.030795176314194 0.068756707066377 0.054905349691895 0.023953907559975 0.063625656372275 0.066107076356483 0 0.038849796819201 0.065199058842013 -0.3 0.03714931752359 -0.51716588249857 -0.64724520560244 0.1 0.1 0.1 0.089021429829594 0.23288911730531 0.14057187220308 0.26588462966568 0.23939463660542 0.15978904515674 -0.39583871882164 0.63685195860266 0.57243743442389 0.617219226037 0.044220939929925 -0.2401280703137 -0.37672143118663 -0.34093784808014 -0.64548301571708 -0.62670893404151 -0.32390842277391 0.15140335955622 0.19770719539083 -0.36138508311652 -0.42319828413492 -0.49635872359602 -0.41789403886523 -0.091781695215949 0.25281694030324 0.045919811640985"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.021504061817979 0.02126920207359 0 0.046867837840455 0.027766304330283 0.032858472842186 0.036318742375066 0.052774981608256 0.073196142246586 -0.58719691965415 -0.6801178544845 -0.37890404511414 -0.59409816566751 0.052490899484902 -0.59517798612217 -0.65841062693422 -0.61347398894348 -0.40597696761814 -0.59401999012197 -0.2 0.33354345580218 0 0.17559874882419 0.38300344785085 0.054140362068057 0.36181224823519 0.76473838693534 -0.69004694829862 -0.69493268682507 0.35351674915479 -0.2 0.3 0.17468804903816 -0.64150155710199 -0.5 -0.59030445184092 -0.67147645764712 -0.6 -0.58486815838342 -0.25578892919817 -0.5 -0.64083162312368 -0.66666666666667 -0.7 -0.41680695148589 -0.6 -0.60567589877619 -0.59567022045531"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.082087156071692 0.7649039950596 0.095725021258372 0.047462295478722 0.098711812178942 0.7655458147464 -0.61524291593286 -0.53623176007501 -0.595871248887 0.041172998053348 0.42145762236515 0.074221655208649 0.044124601641164 0.11757585105832 0.080061619088403 0.070682661424167 0.1004989579521 0.12829595768483 0.092717810662953 0.095664429123829 0.034103439057442 0.039669178671645 0.10479438220932 0.086081198509283 0.051343421960056 0.075334692882721 0.055958706097887 0.041279544959183 0.11832428121286 0.040708977383931 0.061950544138486 0.061161331292428 0.096161610098907 0.12095912342746 0.092792626843834 0.10579113529989 0.029867136577771 0.10110887989067 0.12190897840081 0.023183593348282 0.030053270262313 0.082555083886889 0 0.08777982537905 0.04626031032494 0 0.13542721692582 0.13214554779005"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.2 0.043902744144509 0.09010247389337 0.070501382744373 0.40109733352316 0.38944684153219 0.36999817518421 0.40255724931732 0.12266990155323 0.055692434033989 -0.56582545746903 -0.5406416910549 -0.58061434821746 -0.5894842311069 -0.45830718481653 -0.54205722635724 -0.5663416961699 -0.28734524393753 -0.29216820833631 0.088174082225482 0.76406835968529 0.73087416641026 0.77110089258984 -0.60984041408583 -0.65555935344164 -0.58806034925911 -0.64211465821483 -0.65373760640636 -0.62808715538571 -0.10382358732726 0.209811862281 0.035722848609605 0.36781650676906 0.16698137585905 0.021726889447161 -0.14334105265838 0.1 0.32012066170179 0.24435876712555 0.010995334689265 0.33268862028359 0.1 -0.13885161106346 0.1 0.15176191620813 0.66666666666667 0.59142814092982 0.032271287614703"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.07314158694155 0.11735738443471 0.082192613706212 -0.58091617825401 -0.54877856480862 -0.60635837453393 -0.61747599090931 -0.35097964522922 -0.51048489523745 0.080025386270543 0.11137409520874 0.21808005074356 0.078590871791359 -0.12105703762962 -0.025570455989425 0.089277199032466 -0.20339184610045 -0.014923652289948 -0.58559529181601 0.2056541290868 0.1 -0.13202764091723 -0.63306617310366 -0.46421238572302 -0.69492258134122 -0.38770982446857 -0.63485776063466 -0.53751511870074 -0.32935065506979 0.074264287001564 0.34732393050312 0.26153148838422 -0.4799078240193 -0.34947611859344 -0.58859039171327 -0.31448645390286 -0.6101127712667 -0.68272978806388 -0.35245246818529 0.7162861423988 0.74361921013246 0.14054830176662 -0.53128346181045 -0.66933831586923 -0.5 -0.66351447207464 -0.59364456629677 -0.38516692566228"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.013698690478 0.013698690478 0.013698690478 NaN 0.013174678058 0.013174678058 0.013174678058 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.006014180357 9.006014180357 9.006014180357 0.006498110559 0.006498110559 0.006498110559 NaN 0.007658024929 0.007658024929 0.007658024929 NaN 0.006197958855 0.006197958855 0.006197958855 0.007337912972 0.007337912972 0.007337912972 NaN 0.006737867933 0.006737867933 0.006737867933 NaN NaN 0.006197734003 0.006197734003 0.006197734003 NaN NaN NaN NaN NaN"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.093718253682549 -0.63996218353144 -0.59218797788566 -0.22733528626548 0.083213651161467 0.010129200649853 -0.51107071772602 -0.57582159580785 0.19490906493327 0.23644959846657 -0.44792979370263 -0.41392190150435 -0.37726533213079 -0.63320692221236 -0.60432992887081 0.089364196027147 0.26747485044654 0.11413491349132 0.24698198048238 0.29951586080813 -0.697008904139 -0.48753760696698 -0.35682568213293 -0.55693389465349 -0.34359772865696 0.35834884252257 -0.68314095253919 -0.42043491517991 0.21682209012661 0.095368394821617 -0.066184713689791 0.26192767201392 -0.047389846530094 0.28252085214146 0.13573286305536 -0.088970048593268 0.30203681748613 0.72546751059388 -0.078744112316078 -0.59095332408038 -0.37090324697723 -0.40300535124702 -0.45808232225898 0.08925555434617 -0.3 -0.31265687715241 -0.31131246163761"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.013441551213 0.013441551213 0.013441551213 NaN NaN NaN 3.007117010306 3.007117010306 3.007117010306 NaN NaN NaN NaN NaN NaN NaN NaN 0.006996532647 0.006996532647 0.006996532647 0.007656538342 0.007656538342 0.007656538342 NaN 0.006836689653 0.006836689653 0.006836689653 0.006496876986"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.12298468392196 0.054534170678589 0.29422340948807 0.13827369857066 0.044133062974121 0.10923924226983 0.11910038720249 0.087294844953016 0.097590000914418 -0.54995278401455 -0.56717000179968 -0.6553676746219 -0.33980595972586 0.062089824779617 0.075865421205807 0.12285335034676 -0.60805402586497 -0.30781831827622 0.098504925390733 0.04161662991598 0.22510733127152 -0.61856432173382 -0.39529118829316 -0.34327381424904 -0.53150643430183 -0.59502297699545 -0.37265760159627 -0.56458446991555 0.12566342111447 -0.10342970286547 0.081739094128878 0.27642873219114 0.12522570514877 0.11334143401059 0.40441659152616 0.26635759920614 -0.09545692107106 0.30715486757274 0.081076862892355 0.23818900161067 0.081879241363485 0.22644382544813 -0.062900620607286 0.24847924566648 0.0090367654471211 0.24106842265986 0.24763287559057"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN 0.013015765985 0.013015765985 0.013015765985 NaN 0.013416636569 0.013416636569 0.013416636569 NaN NaN 0.009880277895 0.009880277895 0.009880277895 NaN NaN NaN NaN NaN NaN NaN 0.006937725877 0.006937725877 0.006937725877 NaN 0.006557573313 0.006557573313 0.006557573313 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.006937189456 9.006937189456 9.006937189456 NaN NaN 0.006817311601 0.006817311601"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0055605591395795 0.70032279533423 0.00075530135854557 0.044257439539493 0 0 0.082515789719202 0.048586426457497 0 0.075474653739431 0.068754556419062 0.085482209286946 0.020443608506088 0 0.059188870640512 -0.092161799927634 0.10651468659879 0.087490058434086 0.08833512271867 0.043813138181469 0.0037570241730407 0.0052312093198357 0.021072379412065 0.054490829286645 0 0.042671047160897 0 0 0.10945848204488 0.067534351858363 0.035344660630953 0.023823844206966 0.069524750270524 0.053829687940226 0.045394526450049 0.10019565073267 0.045245525561189 0.0011813215564128 0.059486122792571 0.070071316711251 -0.1954064965991 0.03002440235058 0 0.032955158270782 0.033268800360109 0 -0.67586956630538 -0.48503559019741"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.0025038832718663 0.096017183246815 0.40239872630779 0.37878747523756 0.37158491862767 0.06834118063021 0.35537788672159 0.76648510398127 -0.6003829117634 -0.57562781175426 -0.55405071449166 -0.6128867009242 -0.67714896866649 -0.36359657405308 -0.52272469880311 -0.38183795503827 -0.56498833683372 0.089565361859869 -0.16842633610399 0.04439106600217 0.3 0.3417166702481 0.17723867724901 -0.12256742039412 0.36751050325012 0.09450173402691 0.12681583293471 0.39251569237337 0.07560923725806 0.35061397347828 0.36808286815376 0.40095058053239 -0.19080537589907 -0.21899994894349 -0.59620232334826 -0.61017924690407 -0.59713164010515 -0.56981535703227 0.40125564408083 -0.61338368218465 -0.58056568697771 -0.59600552666977 -0.54106015484573 -0.34913079558178 -0.63398212664826 -0.44125597314685 -0.57419048513961"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.016381401251 3.016381401251 3.016381401251 NaN 0.006456398535 0.006456398535 0.006456398535 0.006916367468 0.006916367468 0.006916367468 0.006256355895 0.006256355895 0.006256355895 NaN NaN 0.006596376771 0.006596376771 0.006596376771 NaN 0.007156421939 0.007156421939 0.007156421939 NaN 0.006876486687 0.006876486687 0.006876486687 0.006716549283 0.006716549283 0.006716549283 NaN 0.007116630938 0.007116630938 0.007116630938 NaN NaN NaN NaN 3.008581648628 3.008581648628 3.008581648628 0.006676850043 0.006676850043 0.006676850043 NaN NaN NaN"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3577905204836 0.10434887227165 0.07561680908774 0.0568957934345 -0.092280440664336 0.073913731587174 0.13117436215474 0.027089429906913 0.12319113531244 0.021046736247731 0.067477229080371 0.070698108002025 0.086473525648629 0.069327850898745 -0.57551485520266 -0.63920705777644 -0.57843894080727 -0.62253000254946 -0.3978999284918 0.38202665473745 0.66666666666667 0.77403328867361 0.75766434577522 -0.21220200539048 -0.61877399622968 -0.57174799198875 -0.60479304539623 -0.63926555201756 -0.57390168289993 0.34629340903184 0.40072560607089 -0.059434936391969 0.24986931280882 0.38885704956865 0.78790333299395 -0.2269510259556 0.0091893845512809 -0.55380781385559 -0.47629822529739 0.35893974831577 0.35765922031887 0.025344681820361 0.05123914530613 -0.028049157073828 -0.69344056937244 -0.64622833434677 -0.41282356287429 -0.27902922956597"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.029378826586 0.029378826586 0.029378826586 0.007016364951 0.007016364951 0.007016364951 NaN NaN 0.006756228201 0.006756228201 0.006756228201 NaN NaN 0.006156757389 0.006156757389 0.006156757389 0.006597152847 0.006597152847 0.006597152847 NaN 0.007157500697 0.007157500697 0.007157500697 NaN 0.006877670058 0.006877670058 0.006877670058 NaN 0.006537703748 0.006537703748 0.006537703748 NaN 0.006817735863 0.006817735863 0.006817735863 NaN NaN 0.006357770133 0.006357770133 0.006357770133 NaN NaN 0.006317817336 0.006317817336 0.006317817336 NaN"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0 0.041201918443403 0 0.07072258858396 0.13191432276033 0 0.043084734248572 0.053890360908775 0.1072872929328 0 0.42128186886197 0.83607146848472 -0.19391139988967 -0.19395360048963 -0.2021528149148 0.078131679824594 -0.16213776076934 -0.17108153194982 -0.60480263072315 0.36397432216236 0.36871377030912 0.3 0.41556612601369 0.84118989593845 0.3805456065547 0.4565208826251 0.13145399105224 0.35571594311265 0.43441392584655 0.44397569549856 0.4099402388495 0.80954785457661 0.81642221884557 -0.047420684779399 0.42940659915928 0.42564972079931 -0.61010959775515 -0.56603990771634 -0.57844683503074 0.17498048220785 0.41043099886036 0.42383884215154 0.35903485622845 0.41522663107809 0.402585050239 0.30806593269083 0.40777418101849 0.39736096820787"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.02593428423 6.02593428423 6.02593428423 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0070379165 0.0070379165 0.0070379165 NaN NaN 0.006897468623 0.006897468623 0.006897468623 NaN 0.00615740983 0.00615740983 0.00615740983 NaN 0.009939761159"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.026118876959638 0.053187780206673 0.062492516694709 -0.63535342791633 -0.60951260702383 -0.68527885398881 -0.5 -0.51464720865634 -0.60207140551136 0 -0.087771185773542 0.089549514778642 0.10611510234004 0.69356309613854 0.37275721297521 0.11309011986742 0.088429659581939 -0.1031805428971 0.35201109326083 0.01791013758216 0.10596203221767 0.3 0.76608396945078 0.37859595639719 -0.6969884593569 -0.41228822084495 -0.23374415571811 -0.29350345376824 -0.21005447623223 -0.23827796507943 -0.27942823639417 0.061558744750162 -0.22542810324118 -0.6166314169858 -0.52345392180143 -0.41691237784387 -0.68285436172476 -0.58297876189486 -0.59605436604483 0.0081395079039125 0.19467467596804 0.20563517668359 -0.16423052673232 0.072501467832645 0.3094696943358 0 0.12127842681927 0.41629143278003"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.017300694611 3.017300694611 3.017300694611 NaN 0.019474413011 0.019474413011 0.019474413011 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 13.666745377936 13.666745377936 13.666745377936"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.030766437108357 0.030492056132265 0 0.06929275221613 0.064911448377415 0.026463358204417 0.0017341474288002 0.069455449287562 0.066512537471582 0.074891793712911 0.66666666666667 0.078699915542377 0.033173634898106 0.059833270493095 0.021424795956565 0.74071628376943 -0.64615007952257 -0.68834433249556 -0.63679669825196 0.5 0.35112452814145 0.13257824841066 0.1064664260216 0.22858672774593 -0.41108081963473 -0.55752937886487 -0.36765675061514 -0.64221184551675 -0.59166012583674 0.19731891434138 0.16285891837825 0.17338370937972 0.1 0.13271615450628 0.13708612924154 0.17488294491964 0.12259476305273 0.17558424139819 0.21476359700992 0.19032499125254 0.1 0.18627727951338 0.17724673423143 0.15557502456025 0.18997249130395 0.13868053983141 0.027734893625022 0.36044164024954"
General-4-20251226-15:26:32-111136,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
